Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 02/02  10:00:00,1.12073749211892,11.2873807303996,0.000000000000000E+000,10.0080681859613,0.000000000000000E+000,0.275554991454718,0.275554991454718,0.275554991454718,0.118257380682709,2.576527020769967E-002,0.329942780038288,0.354105056045902,1.25492259774275 
 02/02  11:00:00,1.15426975981925,12.5622500386716,0.000000000000000E+000,11.4304382199321,0.000000000000000E+000,0.314717510661579,0.314717510661579,0.314717510661579,9.460593798332984E-002,2.061222345126557E-002,0.344789053358086,0.362433020675390,1.10684826087981 
 02/02  12:00:00,1.13280133682103,11.0544770989401,0.000000000000000E+000,10.0567342901988,0.000000000000000E+000,0.276894929161789,0.276894929161789,0.276894929161789,9.460593798332984E-002,2.061222345126557E-002,0.361032172331260,0.362544060203783,0.972771602732751 
 02/02  13:00:00,1.11406612908461,10.8286174193829,0.000000000000000E+000,9.93506701140433,0.000000000000000E+000,0.273545029326418,0.273545029326418,0.273545029326418,9.460593798332984E-002,2.061222345126557E-002,0.351754038491839,0.356436886142159,0.868999850156982 
 02/02  14:00:00,1.08838440997188,10.6223636023317,0.000000000000000E+000,9.78946546842625,0.000000000000000E+000,0.269536140579297,0.269536140579297,0.269536140579297,9.460593798332984E-002,2.061222345126557E-002,0.317755820474586,0.368762273793802,0.807498631561111 
 02/02  15:00:00,1.08200856041572,10.2304699528798,0.000000000000000E+000,9.45761371894081,0.000000000000000E+000,0.260399171856206,0.260399171856206,0.260399171856206,0.100518798658175,2.190048514037410E-002,0.292551425468039,0.389526665603330,0.746026527758945 
 02/02  16:00:00,1.12626171250817,9.90449117042982,0.000000000000000E+000,9.12263229953033,0.000000000000000E+000,0.251176033039803,0.251176033039803,0.251176033039803,0.118257380682709,2.576527020769967E-002,0.302771641248355,0.411179373640002,0.753537775692888 
 02/02  17:00:00,1.33057007218331,9.94968085473576,0.000000000000000E+000,9.08885203396909,0.000000000000000E+000,0.250245951368185,0.250245951368185,0.250245951368185,0.183299015291815,3.993618521342261E-002,0.353623772258094,0.486353134362196,0.827329928785888 
 02/02  18:00:00,1.76731720642295,11.2788148689941,0.000000000000000E+000,10.2542134824958,0.000000000000000E+000,0.282332180001286,0.282332180001286,0.282332180001286,0.354772225641034,7.729582883586360E-002,0.444963627674976,0.590841330580195,0.983905586445889 
 02/02  19:00:00,2.07192180980949,10.0124285923255,0.000000000000000E+000,8.84178083090173,0.000000000000000E+000,0.243443269573367,0.243443269573367,0.243443269573367,0.609025736216799,0.132691190744118,0.398174220058118,0.641475355527490,1.12646440549387 
 02/02  20:00:00,2.17650095537494,9.60141595826295,0.000000000000000E+000,8.40695077996258,0.000000000000000E+000,0.231470969950262,0.231470969950262,0.231470969950262,0.780498946566019,0.170050834366559,0.315239482993876,0.662128707808626,1.14885926668361 
