Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 03/04  14:00:00,1.30404878120213,4.00814121487399,0.000000000000000E+000,3.98640095409905,0.000000000000000E+000,9.852854715421967E-002,9.852854715421967E-002,9.852854715421967E-002,6.185127306059274E-002,1.332440644140663E-002,0.368331386471487,0.315628622406915,0.429740532352315 
 03/04  15:00:00,1.24702346019182,3.87743731558645,0.000000000000000E+000,3.85447289679738,0.000000000000000E+000,9.555600623765939E-002,9.555600623765939E-002,9.555600623765939E-002,6.185127306059274E-002,1.332440644140663E-002,0.338789551094827,0.333401146462951,0.387457063579181 
 03/04  16:00:00,1.28738829072456,3.82837129663095,0.000000000000000E+000,3.80413034943146,0.000000000000000E+000,9.453526328027789E-002,9.453526328027789E-002,9.453526328027789E-002,7.136685782112447E-002,1.537431578477779E-002,0.345274187483165,0.351933992403735,0.392259660636280 
 03/04  17:00:00,1.49829270677108,3.85516046827135,0.000000000000000E+000,3.82648767628275,0.000000000000000E+000,9.509400563773893E-002,9.509400563773893E-002,9.509400563773893E-002,0.109429164997122,2.357394457725057E-002,0.390586728885886,0.416276231900719,0.446688617457161 
 03/04  18:00:00,1.93723792519358,4.82567774030819,0.000000000000000E+000,4.79084488045170,0.000000000000000E+000,0.119408857605527,0.119408857605527,0.119408857605527,0.218858329994244,4.714790631652488E-002,0.474317688533803,0.505709093594459,0.555152035833823 
 03/04  19:00:00,2.29853065988942,3.84516716266394,0.000000000000000E+000,3.80734919021686,0.000000000000000E+000,9.407631144766006E-002,9.407631144766006E-002,9.407631144766006E-002,0.423443342596684,9.122094432748708E-002,0.431787500146093,0.549047441025218,0.662311083031079 
 03/04  20:00:00,2.48407138481450,3.69257123003904,0.000000000000000E+000,3.65353564587735,0.000000000000000E+000,9.000224631651751E-002,9.000224631651751E-002,9.000224631651751E-002,0.632786127663058,0.136318932719629,0.356555413855597,0.566724924845658,0.685039726098840 
 03/04  21:00:00,2.46962263573596,3.78027842145298,0.000000000000000E+000,3.73990084588545,0.000000000000000E+000,9.221792652243720E-002,9.221792652243720E-002,9.221792652243720E-002,0.680364011633054,0.146568470855473,0.320834515094546,0.586208173142383,0.626785525172875 
 03/04  22:00:00,2.23126525198818,3.84599293003169,0.000000000000000E+000,3.80655802159801,0.000000000000000E+000,9.389695254476416E-002,9.389695254476416E-002,9.389695254476416E-002,0.570934846635931,0.122994526278222,0.305317431436236,0.572522379216879,0.548955102560942 
 03/04  23:00:00,1.80444177718988,3.90593602436093,0.000000000000000E+000,3.87181016485482,0.000000000000000E+000,9.544644343054975E-002,9.544644343054975E-002,9.544644343054975E-002,0.428201115060618,9.224589470866672E-002,0.246236738835966,0.495444748150331,0.430222823688553 
 03/04  24:00:00,1.37665035925110,4.23318339926115,0.000000000000000E+000,4.20352866234141,0.000000000000000E+000,0.103724728902610,0.103724728902610,0.103724728902610,0.299740780542433,6.457213144467383E-002,0.163314336941647,0.430532267239785,0.298122100864751 
 03/05  01:00:00,0.931991232663223,4.51768117260235,0.000000000000000E+000,4.49315218822304,0.000000000000000E+000,0.111054783276452,0.111054783276452,0.111054783276452,0.152249276503184,3.279853233191488E-002,0.104853162793151,0.356115762769863,0.158275701673459 
 03/05  02:00:00,0.752834211149493,4.58592357426751,0.000000000000000E+000,4.56333884085182,0.000000000000000E+000,0.112832170662141,0.112832170662141,0.112832170662141,9.039799547605852E-002,1.947412589050825E-002,8.781613688563442E-002,0.327888812798513,9.778095612143786E-002 
 03/05  03:00:00,0.687997955857219,4.74517295106485,0.000000000000000E+000,4.72285006963078,0.000000000000000E+000,0.116672492562712,0.116672492562712,0.116672492562712,6.185127306059274E-002,1.332440644140663E-002,7.419536335721098E-002,0.324087203374761,8.122320374533518E-002 
 03/05  04:00:00,0.679166207579229,4.73535986824847,0.000000000000000E+000,4.71335120919237,0.000000000000000E+000,0.116481760570937,0.116481760570937,0.116481760570937,6.185127306059274E-002,1.332440644140663E-002,6.547756110294642E-002,0.319525272066260,8.586192102188436E-002 
 03/05  05:00:00,0.729806696351020,4.85526772819946,0.000000000000000E+000,4.83409044918502,0.000000000000000E+000,0.119275241803981,0.119275241803981,0.119275241803981,6.185127306059274E-002,1.332440644140663E-002,7.662337421237893E-002,0.307455162145850,0.134633225371610 
 03/05  06:00:00,0.994614875355264,4.82345554653377,0.000000000000000E+000,4.79982340519154,0.000000000000000E+000,0.118496884985134,0.118496884985134,0.118496884985134,6.660906145759264E-002,1.434936025499102E-002,9.036502038555042E-002,0.343095250493514,0.345055284463279 
 03/05  07:00:00,1.54225453069401,4.61610382334508,0.000000000000000E+000,4.58879920796046,0.000000000000000E+000,0.113128252367146,0.113128252367146,0.113128252367146,0.104671392533187,2.254899419607093E-002,0.149073445899162,0.396412822661621,0.739775609721625 
 03/05  08:00:00,1.87675447795331,4.53892903249796,0.000000000000000E+000,4.50991583293320,0.000000000000000E+000,0.111011907799150,0.111011907799150,0.111011907799150,0.185553843081376,3.997321932421987E-002,0.235332091362966,0.421218324151595,0.852021066918805 
 03/05  09:00:00,1.79979692657041,4.52837316852764,0.000000000000000E+000,4.50384418414833,0.000000000000000E+000,0.110974890119919,0.110974890119919,0.110974890119919,0.147491504039249,3.177358195073523E-002,0.307655740125598,0.356115762769863,0.829141434249847 
 03/05  10:00:00,1.64936999864739,4.56167131326996,0.000000000000000E+000,4.54079516403442,0.000000000000000E+000,0.111980980707283,0.111980980707283,0.111980980707283,7.612464621812437E-002,1.639926959836218E-002,0.381467941615351,0.303083311308536,0.743669835884534 
 03/05  11:00:00,1.57912301485191,5.46438667687951,0.000000000000000E+000,5.44301955517841,0.000000000000000E+000,0.134808282998330,0.134808282998330,0.134808282998330,6.185127306059274E-002,1.332440644140663E-002,0.402557783368541,0.310211328978070,0.639725926689768 
 03/05  12:00:00,1.50857396316325,5.72157138742175,0.000000000000000E+000,5.70019771942111,0.000000000000000E+000,0.141573076223108,0.141573076223108,0.141573076223108,6.185127306059274E-002,1.332440644140663E-002,0.419344615639324,0.310306369213663,0.545530209269957 
 03/05  13:00:00,1.40702388274002,5.35131275658520,0.000000000000000E+000,5.33029913505929,0.000000000000000E+000,0.131721830782415,0.131721830782415,0.131721830782415,6.185127306059274E-002,1.332440644140663E-002,0.405008126563703,0.305079156256008,0.473395076320697 
 03/05  14:00:00,1.31441080358316,4.49529627514284,0.000000000000000E+000,4.47355601436789,0.000000000000000E+000,0.109807040885144,0.109807040885144,0.109807040885144,6.185127306059274E-002,1.332440644140663E-002,0.368331386471487,0.315628622406915,0.428824061002419 
 03/05  15:00:00,1.24953458501616,4.03774715770392,0.000000000000000E+000,4.01478273891487,0.000000000000000E+000,9.888474351425042E-002,9.888474351425042E-002,9.888474351425042E-002,6.185127306059274E-002,1.332440644140663E-002,0.338789551094827,0.333401146462951,0.386639451126936 
 03/05  16:00:00,1.27659449754143,3.44503679270076,0.000000000000000E+000,3.42079584550124,0.000000000000000E+000,8.456604473624582E-002,8.456604473624582E-002,8.456604473624582E-002,7.136685782112447E-002,1.537431578477779E-002,0.345274187483165,0.351933992403735,0.391435085997177 
 03/05  17:00:00,1.48224440279043,3.25025984513241,0.000000000000000E+000,3.22158705314377,0.000000000000000E+000,7.999219118932425E-002,7.999219118932425E-002,7.999219118932425E-002,0.109429164997122,2.357394457725057E-002,0.390586728885886,0.416276231900719,0.445742127924928 
 03/05  18:00:00,1.90934667007244,3.74261661098317,0.000000000000000E+000,3.70778375112668,0.000000000000000E+000,9.269714476620870E-002,9.269714476620870E-002,9.269714476620870E-002,0.218858329994244,4.714790631652488E-002,0.474317688533803,0.505709093594459,0.553972493552004 
 03/05  19:00:00,2.27816720829679,3.05192927196408,0.000000000000000E+000,3.01411129951697,0.000000000000000E+000,7.511498020667526E-002,7.511498020667526E-002,7.511498020667526E-002,0.423443342596684,9.122094432748708E-002,0.431787500146093,0.549047441025218,0.660908962679431 
 03/05  20:00:00,2.46369064633832,2.89666002275564,0.000000000000000E+000,2.85762443859394,0.000000000000000E+000,7.106470345056200E-002,7.106470345056200E-002,7.106470345056200E-002,0.632786127663058,0.136318932719629,0.356555413855597,0.566724924845658,0.683596530488612 
 03/05  21:00:00,2.45329845798718,3.14327132298730,0.000000000000000E+000,3.10289374741976,0.000000000000000E+000,7.721599716038387E-002,7.721599716038387E-002,7.721599716038387E-002,0.680364011633054,0.146568470855473,0.320834515094546,0.586208173142383,0.625463276786138 
 03/05  22:00:00,2.22309135519849,3.53478244659581,0.000000000000000E+000,3.49534753816215,0.000000000000000E+000,8.688020981368892E-002,8.688020981368892E-002,8.688020981368892E-002,0.570934846635931,0.122994526278222,0.305317431436236,0.572522379216879,0.547797948502333 
 03/05  23:00:00,1.80773402111734,4.04963773630846,0.000000000000000E+000,4.01551187680235,0.000000000000000E+000,9.962454841384247E-002,9.962454841384247E-002,9.962454841384247E-002,0.428201115060618,9.224589470866672E-002,0.246236738835966,0.495444748150331,0.429336962632718 
 03/05  24:00:00,1.38823720598741,4.70835859012872,0.000000000000000E+000,4.67870385320898,0.000000000000000E+000,0.115893249521017,0.115893249521017,0.115893249521017,0.299740780542433,6.457213144467383E-002,0.163314336941647,0.430532267239785,0.297540426982654 
 03/06  01:00:00,0.930282838674509,5.15969716882366,0.000000000000000E+000,5.13516818444434,0.000000000000000E+000,0.126824721880822,0.126824721880822,0.126824721880822,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.147371057416124 
 03/06  02:00:00,0.769824110654326,5.68452153323353,0.000000000000000E+000,5.66193679981784,0.000000000000000E+000,0.139525647342358,0.139525647342358,0.139525647342358,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.202440617901604E-002 
 03/06  03:00:00,0.709911814887556,5.93563707440025,0.000000000000000E+000,5.91331419296618,0.000000000000000E+000,0.145419689093965,0.145419689093965,0.145419689093965,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.700110676064084E-002 
 03/06  04:00:00,0.709041477672392,6.22733262679620,0.000000000000000E+000,6.20532396774009,0.000000000000000E+000,0.152264465442015,0.152264465442015,0.152264465442015,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.131989150826784E-002 
 03/06  05:00:00,0.759104717289755,6.56968133023491,0.000000000000000E+000,6.54850405122049,0.000000000000000E+000,0.160535778423499,0.160535778423499,0.160535778423499,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.125341867443226 
 03/06  06:00:00,1.00426127230922,6.52758517556935,0.000000000000000E+000,6.50395303422715,0.000000000000000E+000,0.159093323066061,0.159093323066061,0.159093323066061,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.318201939213837 
 03/06  07:00:00,1.53092428495499,7.14287347632613,0.000000000000000E+000,7.11556886094153,0.000000000000000E+000,0.174000934003261,0.174000934003261,0.174000934003261,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.678198203064406 
 03/06  08:00:00,1.82472046166843,6.37631275356404,0.000000000000000E+000,6.34729955399928,0.000000000000000E+000,0.154958411632725,0.154958411632725,0.154958411632725,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.777201925649004 
 03/06  09:00:00,1.72095420265696,5.87257571712437,0.000000000000000E+000,5.84804673274506,0.000000000000000E+000,0.142617617939442,0.142617617939442,0.142617617939442,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.751093309358903 
 03/06  10:00:00,1.55046279189874,5.33389915935486,0.000000000000000E+000,5.31302301011931,0.000000000000000E+000,0.129975248159686,0.129975248159686,0.129975248159686,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.671799456174213 
 03/06  11:00:00,1.47143187081800,5.68108975233767,0.000000000000000E+000,5.65972263063654,0.000000000000000E+000,0.139768923723148,0.139768923723148,0.139768923723148,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.577990411953326 
 03/06  12:00:00,1.36536278656335,4.17223649281647,0.000000000000000E+000,4.15086282481580,0.000000000000000E+000,0.102131381092765,0.102131381092765,0.102131381092765,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.494249529310421 
 03/06  13:00:00,1.26888564997251,3.48768172678643,0.000000000000000E+000,3.46666810526052,0.000000000000000E+000,8.585279525779708E-002,8.585279525779708E-002,8.585279525779708E-002,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.428936423417297 
 03/06  14:00:00,1.19523032731509,2.94343353383811,0.000000000000000E+000,2.92169327306316,0.000000000000000E+000,7.281774552676260E-002,7.281774552676260E-002,7.281774552676260E-002,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.390220947477869 
 03/06  15:00:00,1.14060380904033,2.57909491079699,0.000000000000000E+000,2.55613049200793,0.000000000000000E+000,6.400722833784031E-002,6.400722833784031E-002,6.400722833784031E-002,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.351711793803182 
 03/06  16:00:00,1.17914459817705,2.36953017516859,0.000000000000000E+000,2.34528922796907,0.000000000000000E+000,5.893032347251939E-002,5.893032347251939E-002,5.893032347251939E-002,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.356679910398972 
 03/06  17:00:00,1.38333196386449,2.38997099412638,0.000000000000000E+000,2.36129820213776,0.000000000000000E+000,5.954569194208128E-002,5.954569194208128E-002,5.954569194208128E-002,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.403194136228287 
 03/06  18:00:00,1.81730698421915,3.48053524291274,0.000000000000000E+000,3.44570238305626,0.000000000000000E+000,8.723855784208571E-002,8.723855784208571E-002,8.723855784208571E-002,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.502743353119561 
 03/06  19:00:00,2.17078526746309,2.76683733446283,0.000000000000000E+000,2.72901936201573,0.000000000000000E+000,6.829512699259566E-002,6.829512699259566E-002,6.829512699259566E-002,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.594657218047613 
 03/06  20:00:00,2.35191463180549,2.74833002804236,0.000000000000000E+000,2.70929444388067,0.000000000000000E+000,6.749629325857447E-002,6.749629325857447E-002,6.749629325857447E-002,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.609633707737126 
 03/06  21:00:00,2.35395451985432,3.37054815607806,0.000000000000000E+000,3.33017058051050,0.000000000000000E+000,8.308690049968666E-002,8.308690049968666E-002,8.308690049968666E-002,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.555103833525859 
 03/06  22:00:00,2.13557363954642,3.82512250985075,0.000000000000000E+000,3.78568760141707,0.000000000000000E+000,9.405143300347815E-002,9.405143300347815E-002,9.405143300347815E-002,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.488715895614259 
 03/06  23:00:00,1.74001005158332,4.33939456251098,0.000000000000000E+000,4.30526870300490,0.000000000000000E+000,0.106605822123429,0.106605822123429,0.106605822123429,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.382924953947957 
 03/06  24:00:00,1.34306286088417,4.68748758194512,0.000000000000000E+000,4.65783284502538,0.000000000000000E+000,0.115213050705885,0.115213050705885,0.115213050705885,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.268581138458194 
 03/07  01:00:00,0.930297460271759,5.18047041951738,0.000000000000000E+000,5.15594143513807,0.000000000000000E+000,0.127095361254235,0.127095361254235,0.127095361254235,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.147115039639961 
 03/07  02:00:00,0.765707838545650,5.51961011846115,0.000000000000000E+000,5.49702538504543,0.000000000000000E+000,0.135539314597294,0.135539314597294,0.135539314597294,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.189446681540435E-002 
 03/07  03:00:00,0.698496571874860,5.46934186357241,0.000000000000000E+000,5.44701898213837,0.000000000000000E+000,0.134096303007282,0.134096303007282,0.134096303007282,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.690924983462731E-002 
 03/07  04:00:00,0.689920017898592,5.43813073394369,0.000000000000000E+000,5.41612207488758,0.000000000000000E+000,0.133245756234833,0.133245756234833,0.133245756234833,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.121714094165300E-002 
 03/07  05:00:00,0.728450945462654,5.30342798560399,0.000000000000000E+000,5.28225070658957,0.000000000000000E+000,0.130091778932078,0.130091778932078,0.130091778932078,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.125132095107546 
 03/07  06:00:00,0.971970978760919,5.19339459257177,0.000000000000000E+000,5.16976245122954,0.000000000000000E+000,0.127466026307546,0.127466026307546,0.127466026307546,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.317538942424051 
 03/07  07:00:00,1.47650145840869,4.93431880807117,0.000000000000000E+000,4.90701419268657,0.000000000000000E+000,0.121092245102379,0.121092245102379,0.121092245102379,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.676684065418986 
 03/07  08:00:00,1.77949477922538,4.55243630603741,0.000000000000000E+000,4.52342310647265,0.000000000000000E+000,0.111501056426497,0.111501056426497,0.111501056426497,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.775433598412188 
 03/07  09:00:00,1.67386069198485,3.96744763932127,0.000000000000000E+000,3.94291865494196,0.000000000000000E+000,9.724507290052163E-002,9.724507290052163E-002,9.724507290052163E-002,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.749372343725717 
 03/07  10:00:00,1.50135168324859,3.34666020263791,0.000000000000000E+000,3.32578405340234,0.000000000000000E+000,8.240974654564810E-002,8.240974654564810E-002,8.240974654564810E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.670253849138097 
 03/07  11:00:00,1.40288030285480,2.92770179947093,0.000000000000000E+000,2.90633467776983,0.000000000000000E+000,7.254446819046145E-002,7.254446819046145E-002,7.254446819046145E-002,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.576663299522809 
 03/07  12:00:00,1.30824918826272,1.86420545868044,0.000000000000000E+000,1.84283179067979,0.000000000000000E+000,4.614251830050622E-002,4.614251830050622E-002,4.614251830050622E-002,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.493124793802050 
 03/07  13:00:00,1.21224690687561,1.21946410134606,0.000000000000000E+000,1.19845047982015,0.000000000000000E+000,3.018081042628347E-002,3.018081042628347E-002,3.018081042628347E-002,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.427969665151917 
 03/07  14:00:00,1.14112835381257,0.794709122787973,0.000000000000000E+000,0.772968862013037,0.000000000000000E+000,1.958236602168554E-002,1.958236602168554E-002,1.958236602168554E-002,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.389354353480425 
 03/07  15:00:00,1.08677227114064,0.453535678586386,0.000000000000000E+000,0.430571259797321,0.000000000000000E+000,1.094778551755949E-002,1.094778551755949E-002,1.094778551755949E-002,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.350939698723768 
 03/07  16:00:00,1.12923806868540,0.409268942407100,0.000000000000000E+000,0.385027995207586,0.000000000000000E+000,9.804443835048792E-003,9.804443835048792E-003,9.804443835048792E-003,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.355899260544786 
 03/07  17:00:00,1.33206026965477,0.386853761847062,0.000000000000000E+000,0.358180969858436,0.000000000000000E+000,9.164891805119271E-003,9.164891805119271E-003,9.164891805119271E-003,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.402303242155528 
 03/07  18:00:00,1.74745137723565,0.756298298269616,0.000000000000000E+000,0.721465438413114,0.000000000000000E+000,1.850077109255114E-002,1.850077109255114E-002,1.850077109255114E-002,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.501625532885591 
 03/07  19:00:00,2.11224309342594,0.470335157650758,0.000000000000000E+000,0.432517185203660,0.000000000000000E+000,1.107194167222064E-002,1.107194167222064E-002,1.107194167222064E-002,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.593338229330834 
 03/07  20:00:00,2.30016844290558,0.707924071837785,0.000000000000000E+000,0.668888487676101,0.000000000000000E+000,1.709510126400571E-002,1.709510126400571E-002,1.709510126400571E-002,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.608288710831785 
 03/07  21:00:00,2.29202735367281,0.918951550372399,0.000000000000000E+000,0.878573974804856,0.000000000000000E+000,2.238470260196939E-002,2.238470260196939E-002,2.238470260196939E-002,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.553878865242063 
 03/07  22:00:00,2.06951882007504,1.18336999565650,0.000000000000000E+000,1.14393508722283,0.000000000000000E+000,2.907319079089597E-002,2.907319079089597E-002,2.907319079089597E-002,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.487639318355462 
 03/07  23:00:00,1.67037901707187,1.52534835479930,0.000000000000000E+000,1.49122249529321,0.000000000000000E+000,3.779693275667896E-002,3.779693275667896E-002,3.779693275667896E-002,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.382102808803247 
 03/07  24:00:00,1.27412418400004,1.87904765444782,0.000000000000000E+000,1.84939291752807,0.000000000000000E+000,4.681873656261012E-002,4.681873656261012E-002,4.681873656261012E-002,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.268036775717334 
 03/08  01:00:00,0.856758050905584,2.15373876487964,0.000000000000000E+000,2.12920978050033,0.000000000000000E+000,5.381861613557069E-002,5.381861613557069E-002,5.381861613557069E-002,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.146852375392451 
 03/08  02:00:00,0.689491468220553,2.37904668692954,0.000000000000000E+000,2.35646195351384,0.000000000000000E+000,5.945617267216453E-002,5.945617267216453E-002,5.945617267216453E-002,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.176123841543646E-002 
 03/08  03:00:00,0.626182915931313,2.47939444147639,0.000000000000000E+000,2.45707156004232,0.000000000000000E+000,6.187683454028692E-002,6.187683454028692E-002,6.187683454028692E-002,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.681506235807488E-002 
 03/08  04:00:00,0.619826662057505,2.53585707158082,0.000000000000000E+000,2.51384841252472,0.000000000000000E+000,6.325768739476333E-002,6.325768739476333E-002,6.325768739476333E-002,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.111185394063429E-002 
 03/08  05:00:00,0.661205706465906,2.52652811526961,0.000000000000000E+000,2.50535083625518,0.000000000000000E+000,6.306151976249795E-002,6.306151976249795E-002,6.306151976249795E-002,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.124917115280380 
 03/08  06:00:00,0.904993162191403,2.45368891674105,0.000000000000000E+000,2.43005677539883,0.000000000000000E+000,6.116805417338252E-002,6.116805417338252E-002,6.116805417338252E-002,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.316859097988698 
 03/08  07:00:00,1.40913737097212,2.22383716899055,0.000000000000000E+000,2.19653255360595,0.000000000000000E+000,5.528098360105899E-002,5.528098360105899E-002,5.528098360105899E-002,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.675131239483734 
 03/08  08:00:00,1.71379043255375,1.92347267427145,0.000000000000000E+000,1.89445947470671,0.000000000000000E+000,4.761036883420181E-002,4.761036883420181E-002,4.761036883420181E-002,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.773619939332845 
 03/08  09:00:00,1.61395822072373,1.58002143533746,0.000000000000000E+000,1.55549245095815,0.000000000000000E+000,3.910773117987714E-002,3.910773117987714E-002,3.910773117987714E-002,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.747607214185246 
 03/08  10:00:00,1.45209343272536,1.39739047251956,0.000000000000000E+000,1.37651432328401,0.000000000000000E+000,3.473675527501449E-002,3.473675527501449E-002,3.473675527501449E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.668668589885502 
 03/08  11:00:00,1.36276333070323,1.35444585681402,0.000000000000000E+000,1.33307873511291,0.000000000000000E+000,3.378863883788306E-002,3.378863883788306E-002,3.378863883788306E-002,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.575302156723813 
 03/08  12:00:00,1.29609173504691,1.40604865102112,0.000000000000000E+000,1.38467498302046,0.000000000000000E+000,3.513863628831793E-002,3.513863628831793E-002,3.513863628831793E-002,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.491971222598430 
 03/08  13:00:00,1.20792820031073,1.07540116941582,0.000000000000000E+000,1.05438754788991,0.000000000000000E+000,2.685365376755949E-002,2.685365376755949E-002,2.685365376755949E-002,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.426978115245752 
 03/08  14:00:00,1.15375519027404,1.32038333483150,0.000000000000000E+000,1.29864307405657,0.000000000000000E+000,3.309802241197369E-002,3.309802241197369E-002,3.309802241197369E-002,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.388465533551612 
 03/08  15:00:00,1.11181406749847,1.46750684603192,0.000000000000000E+000,1.44454242724285,0.000000000000000E+000,3.678148635678971E-002,3.678148635678971E-002,3.678148635678971E-002,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.350147794242370 
 03/08  16:00:00,1.15728867775248,1.54342504281572,0.000000000000000E+000,1.51918409561620,0.000000000000000E+000,3.865573613789861E-002,3.865573613789861E-002,3.865573613789861E-002,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.355098577309021 
 03/08  17:00:00,1.36644511249722,1.77912619898161,0.000000000000000E+000,1.75045340699299,0.000000000000000E+000,4.446349134180518E-002,4.446349134180518E-002,4.446349134180518E-002,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.401389485461293 
 03/08  18:00:00,1.79684039121800,2.75454801486040,0.000000000000000E+000,2.71971515500390,0.000000000000000E+000,6.903629150435235E-002,6.903629150435235E-002,6.903629150435235E-002,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.500479026456143 
 03/08  19:00:00,2.15656919821570,2.29716413849977,0.000000000000000E+000,2.25934616605267,0.000000000000000E+000,5.675086296575377E-002,5.675086296575377E-002,5.675086296575377E-002,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.591985412827065 
 03/08  20:00:00,2.33318399798212,2.10225152283936,0.000000000000000E+000,2.06321593867768,0.000000000000000E+000,5.149015323527936E-002,5.149015323527936E-002,5.149015323527936E-002,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.606909213937052 
