Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 12/08  04:00:00,0.728383149381189,7.98408724484052,0.000000000000000E+000,7.66055328415603,0.000000000000000E+000,0.210920195139665,0.210920195139665,0.210920195139665,6.269468015570399E-002,1.365957342765000E-002,5.261106845099969E-002,0.371385618517571,0.297953768353138 
 12/08  05:00:00,0.721968550769823,7.94010914043465,0.000000000000000E+000,7.55427653770678,0.000000000000000E+000,0.207994047214260,0.207994047214260,0.207994047214260,6.269468015570399E-002,1.365957342765000E-002,6.315175921409334E-002,0.357356477068514,0.361218705585708 
 12/08  06:00:00,0.780175399691507,8.05379135269915,0.000000000000000E+000,7.38969851925731,0.000000000000000E+000,0.203462673763878,0.203462673763878,0.203462673763878,6.966075294212971E-002,1.517730320140785E-002,7.598154876300982E-002,0.398781107331481,0.636625702473318 
 12/08  07:00:00,0.993615084986213,8.73114996902547,0.000000000000000E+000,7.54841491746016,0.000000000000000E+000,0.207832657554742,0.207832657554742,0.207832657554742,0.146287587029976,3.187233799785000E-002,0.129758134509170,0.460752354204875,1.15099948279252 
 12/08  08:00:00,1.27951842722536,8.06917380973069,0.000000000000000E+000,6.74139642683491,0.000000000000000E+000,0.185612787630196,0.185612787630196,0.185612787630196,0.299541221768505,6.526240030562848E-002,0.207406094963531,0.489583896867899,1.29405596337986 
 12/08  09:00:00,1.23136741361452,7.65465509151092,0.000000000000000E+000,6.36792091814213,0.000000000000000E+000,0.175329780091264,0.175329780091264,0.175329780091264,0.292575174059952,6.374467599570000E-002,0.268690864190452,0.413914905587548,1.25822466097572 
 12/08  10:00:00,1.05457784835880,6.98271135823064,0.000000000000000E+000,5.81221847783201,0.000000000000000E+000,0.160029466549655,0.160029466549655,0.160029466549655,0.160219766039990,3.490778661770695E-002,0.330033759705594,0.352275055756258,1.14622897993916 
 12/08  11:00:00,1.05962669071492,7.42582783188579,0.000000000000000E+000,6.38810522048706,0.000000000000000E+000,0.175885520235799,0.175885520235799,0.175885520235799,0.132355408019962,2.883687116522848E-002,0.344876895795482,0.360559981808849,1.01288806417398 
 12/08  12:00:00,1.05133946440745,6.41044278776996,0.000000000000000E+000,5.49315893424266,0.000000000000000E+000,0.151244709274456,0.151244709274456,0.151244709274456,0.132355408019962,2.883687116522848E-002,0.361120014768658,0.360670447489552,0.892441697679040 
 12/08  13:00:00,1.02514543271693,5.92299621441049,0.000000000000000E+000,5.09928439486975,0.000000000000000E+000,0.140400049414586,0.140400049414586,0.140400049414586,0.132355408019962,2.883687116522848E-002,0.351846255376571,0.354594835050983,0.799288137986979 
 12/08  14:00:00,1.00094197243453,5.77862798843466,0.000000000000000E+000,5.00968619244833,0.000000000000000E+000,0.137933116591603,0.137933116591603,0.137933116591603,0.132355408019962,2.883687116522848E-002,0.317848037359318,0.366856525608822,0.743673557219998 
 12/08  15:00:00,1.01407805636374,5.75122013371354,0.000000000000000E+000,5.03572696546749,0.000000000000000E+000,0.138650104611014,0.138650104611014,0.138650104611014,0.146287587029976,3.187233799785000E-002,0.292642405135342,0.387513607899952,0.688802116878289 
 12/08  16:00:00,1.11339728066410,5.74825481609523,0.000000000000000E+000,5.02434075460522,0.000000000000000E+000,0.138336604824785,0.138336604824785,0.138336604824785,0.202016219477126,4.401416890280695E-002,0.302863858133087,0.409054415636696,0.695739328532534 
