Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 04/18  06:00:00,0.785975427749000,6.45000180973343,0.000000000000000E+000,5.39640536705065,0.144491303138011,0.144491303138011,0.144491303138011,9.398606044022820E-002,1.947286298543792E-002,0.138308432905419,0.374368756001504,1.02780849732584 
 04/18  07:00:00,0.989236801852181,6.27791356742809,0.000000000000000E+000,5.09570975806874,0.136440036149256,0.136440036149256,0.136440036149256,0.174545619433504,3.616387822131943E-002,0.213944392031827,0.397794851737874,1.15480218533107 
 04/18  08:00:00,0.922247506389254,5.82913687193907,0.000000000000000E+000,4.68428534150394,0.125423953025624,0.125423953025624,0.125423953025624,0.140979159449287,2.920928735201119E-002,0.274974524459516,0.336312569824416,1.12168504008452 
 04/18  09:00:00,0.830127028259302,5.19796912119028,0.000000000000000E+000,4.15773767167645,0.111325390407961,0.111325390407961,0.111325390407961,6.713291996843300E-002,1.390918458907477E-002,0.336182328282564,0.286229192732868,1.02051489287434 
 04/18  10:00:00,0.832750928563107,4.96152622241566,0.000000000000000E+000,4.04075819914639,0.108193209766108,0.108193209766108,0.108193209766108,5.370633597474635E-002,1.112734824135147E-002,0.351415192863779,0.292960829438723,0.900587765862178 
 04/18  11:00:00,0.810621909032570,3.45765566486093,0.000000000000000E+000,2.64400367917510,7.079444762217751E-002,7.079444762217751E-002,7.079444762217751E-002,5.370633597474635E-002,1.112734824135147E-002,0.366595180321093,0.293050584594800,0.793465545601829 
 04/18  12:00:00,0.769543763208332,2.38602089637940,0.000000000000000E+000,1.65623206918890,4.434639610976100E-002,4.434639610976100E-002,4.434639610976100E-002,5.370633597474635E-002,1.112734824135147E-002,0.356901619593564,0.288114051010509,0.709942434336099 
 04/18  13:00:00,0.728707866414029,1.65004621839147,0.000000000000000E+000,0.969187226817583,2.595044587321737E-002,2.595044587321737E-002,2.595044587321737E-002,5.370633597474635E-002,1.112734824135147E-002,0.324498850711145,0.298076873335172,0.660326321583385 
 04/18  14:00:00,0.708081755201484,1.14102668656518,0.000000000000000E+000,0.508260521648084,1.360891558572337E-002,1.360891558572337E-002,1.360891558572337E-002,5.370633597474635E-002,1.112734824135147E-002,0.299430055599500,0.314861087521763,0.611077334345985 
 04/18  15:00:00,0.722665145018870,0.722493207569540,0.000000000000000E+000,8.219773611425683E-002,2.200883217309985E-003,2.200883217309985E-003,2.200883217309985E-003,5.370633597474635E-002,1.112734824135147E-002,0.307919222350081,0.332363342956981,0.617401018888342 
 04/18  16:00:00,0.831561418952656,0.702837943094541,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.706298197316795E-002,1.182280732828230E-002,0.354200033750992,0.393127583621815,0.675757818265158 
 04/18  17:00:00,1.02434697413967,0.835862445295013,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.720286484259246E-002,1.599556042463810E-002,0.438213351102789,0.477587185491251,0.802964421501145 
 04/18  18:00:00,1.13093734716533,0.954750893522309,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.140979159449287,2.920928735201119E-002,0.396885327422791,0.518515536662836,0.919033569061273 
 04/18  19:00:00,1.20887688710193,0.975196174373799,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.278601624747891,5.772311989277897E-002,0.321994134489507,0.535209995693351,0.938328872009050 
 04/18  20:00:00,1.40582760573457,0.908354705052174,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.456503869543134,9.458245292534180E-002,0.285783468298347,0.553609802689352,0.870219953922581 
 04/18  21:00:00,1.42840364353781,1.08993990914862,0.000000000000000E+000,0.266821475820132,7.144271070119616E-003,7.144271070119616E-003,7.144271070119616E-003,0.493426954889087,0.102232512858185,0.269566832227902,0.540685060214113,0.785873987672740 
 04/18  22:00:00,1.17036614042447,1.56217728404780,0.000000000000000E+000,0.879441750535799,2.354746834712688E-002,2.354746834712688E-002,2.354746834712688E-002,0.369231059826381,7.650051381468208E-002,0.217845457523059,0.467893628634823,0.650505238823514 
 04/18  23:00:00,0.922454677868488,2.20717518981930,0.000000000000000E+000,1.67499856992594,4.484887803289317E-002,4.484887803289317E-002,4.484887803289317E-002,0.255105109637834,5.285490770949234E-002,0.147706913176347,0.406590857033520,0.504169093528722 
 04/18  24:00:00,0.669596303749128,2.67587240916827,0.000000000000000E+000,2.30355708659416,6.167882926791727E-002,6.167882926791727E-002,6.167882926791727E-002,0.130909214575128,2.712290866598957E-002,9.822476913727689E-002,0.336312569824416,0.349148832223498 
 04/19  01:00:00,0.585193579241950,3.25494041822453,0.000000000000000E+000,2.95512722876584,7.912492764722759E-002,7.912492764722759E-002,7.912492764722759E-002,8.055949020433061E-002,1.669101523588151E-002,8.381484540687240E-002,0.309655288469238,0.278482954147902 
 04/19  02:00:00,0.553886040936839,3.86913896129500,0.000000000000000E+000,3.58879892742782,9.609178674576623E-002,9.609178674576623E-002,9.609178674576623E-002,5.370633597474635E-002,1.112734824135147E-002,7.154747547045819E-002,0.306065082226117,0.259257105632439 
 04/19  03:00:00,0.555025558974925,4.35689988874879,0.000000000000000E+000,4.07129846179744,0.109010939726791,0.109010939726791,0.109010939726791,5.370633597474635E-002,1.112734824135147E-002,6.407608801926525E-002,0.301756834734372,0.264815267207876 
 04/19  04:00:00,0.565443731154709,4.86033269767721,0.000000000000000E+000,4.51924219091464,0.121004844696910,0.121004844696910,0.121004844696910,5.370633597474635E-002,1.112734824135147E-002,7.389926005084047E-002,0.290357929912461,0.321089546985618 
 04/19  05:00:00,0.619610901122191,5.26426138198004,0.000000000000000E+000,4.67453004667052,0.125162750397745,0.125162750397745,0.125162750397745,5.706298197316795E-002,1.182280732828230E-002,8.619823570287033E-002,0.324016113441725,0.567411871694429 
 04/19  06:00:00,0.784756982559934,6.40387685713691,0.000000000000000E+000,5.35089934686164,0.143272857948945,0.143272857948945,0.143272857948945,9.398606044022820E-002,1.947286298543792E-002,0.138308432905419,0.374368756001504,1.02718956491835 
 04/19  07:00:00,0.974787975284373,5.73757340753228,0.000000000000000E+000,4.55608056555170,0.121991209581448,0.121991209581448,0.121991209581448,0.174545619433504,3.616387822131943E-002,0.213944392031827,0.397794851737874,1.15409121795230 
 04/19  08:00:00,0.904466022356403,5.16437478024432,0.000000000000000E+000,4.02018934551615,0.107642468992771,0.107642468992771,0.107642468992771,0.140979159449287,2.920928735201119E-002,0.274974524459516,0.336312569824416,1.12101894437756 
 04/19  09:00:00,0.811063995321224,4.48540383287922,0.000000000000000E+000,3.44577888228793,9.226235746988276E-002,9.226235746988276E-002,9.226235746988276E-002,6.713291996843300E-002,1.390918458907477E-002,0.336182328282564,0.286229192732868,1.01990839395183 
 04/19  10:00:00,0.812151968622627,4.19168601996194,0.000000000000000E+000,3.27143620145978,8.759424982562658E-002,8.759424982562658E-002,8.759424982562658E-002,5.370633597474635E-002,1.112734824135147E-002,0.351415192863779,0.292960829438723,0.900069561095064 
 04/19  11:00:00,0.792264757183832,2.77162880182442,0.000000000000000E+000,1.95840786400232,5.243729577344194E-002,5.243729577344194E-002,5.243729577344194E-002,5.370633597474635E-002,1.112734824135147E-002,0.366595180321093,0.293050584594800,0.793034497738091 
 04/19  12:00:00,0.754336190469714,1.81769836284260,0.000000000000000E+000,1.08826551781734,2.913882337114532E-002,2.913882337114532E-002,2.913882337114532E-002,5.370633597474635E-002,1.112734824135147E-002,0.356901619593564,0.288114051010509,0.709586452170846 
 04/19  13:00:00,0.714079824512239,1.10343569873625,0.000000000000000E+000,0.422864769244659,1.132240397142529E-002,1.132240397142529E-002,1.132240397142529E-002,5.370633597474635E-002,1.112734824135147E-002,0.324498850711145,0.298076873335172,0.660038259501096 
 04/19  14:00:00,0.694472839615763,0.632293155126364,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.370633597474635E-002,1.112734824135147E-002,0.299430055599500,0.314861087521763,0.610604324555252 
 04/19  15:00:00,0.720464261801560,0.638911088018217,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.370633597474635E-002,1.112734824135147E-002,0.307919222350081,0.332363342956981,0.616016635451275 
 04/19  16:00:00,0.831561418952656,0.699125335780527,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.706298197316795E-002,1.182280732828230E-002,0.354200033750992,0.393127583621815,0.672045210951144 
 04/19  17:00:00,1.02434697413967,0.831150047625456,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.720286484259246E-002,1.599556042463810E-002,0.438213351102789,0.477587185491251,0.798252023831589 
 04/19  18:00:00,1.13093734716533,0.950316875561034,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.140979159449287,2.920928735201119E-002,0.396885327422791,0.518515536662836,0.914599551099997 
 04/19  19:00:00,1.20887688710193,0.970496267461726,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.278601624747891,5.772311989277897E-002,0.321994134489507,0.535209995693351,0.933628965096974 
 04/19  20:00:00,1.40582760573457,0.903241471317191,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.456503869543134,9.458245292534180E-002,0.285783468298347,0.553609802689352,0.865106720187597 
 04/19  21:00:00,1.42125937246769,0.819149495495419,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.493426954889087,0.102232512858185,0.269566832227902,0.540685060214113,0.781905049839667 
 04/19  22:00:00,1.14681867207735,0.681299575585199,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.369231059826381,7.650051381468208E-002,0.217845457523059,0.467893628634823,0.649069280896712 
 04/19  23:00:00,0.895172382750236,1.18812248023317,0.000000000000000E+000,0.656069952049450,1.756658291464256E-002,1.756658291464256E-002,1.756658291464256E-002,0.255105109637834,5.285490770949234E-002,0.147706913176347,0.406590857033520,0.504045001819084 
 04/19  24:00:00,0.651148153667940,1.98676105037158,0.000000000000000E+000,1.61456270459186,4.323067918672873E-002,4.323067918672873E-002,4.323067918672873E-002,0.130909214575128,2.712290866598957E-002,9.822476913727689E-002,0.336312569824416,0.349031855429111 
 04/20  01:00:00,0.566066181086849,2.54053546561891,0.000000000000000E+000,2.24076455211872,5.999752949212714E-002,5.999752949212714E-002,5.999752949212714E-002,8.055949020433061E-002,1.669101523588151E-002,8.381484540687240E-002,0.309655288469238,0.278440678189381 
 04/20  02:00:00,0.532347271733424,3.06463907765247,0.000000000000000E+000,2.78437729647364,7.455301754235132E-002,7.455301754235132E-002,7.455301754235132E-002,5.370633597474635E-002,1.112734824135147E-002,7.154747547045819E-002,0.306065082226117,0.259178852944092 
 04/20  03:00:00,0.532514986460626,3.51606873078715,0.000000000000000E+000,3.23058229623332,8.650036721249119E-002,8.650036721249119E-002,8.650036721249119E-002,5.370633597474635E-002,1.112734824135147E-002,6.407608801926525E-002,0.301756834734372,0.264700274810378 
 04/20  04:00:00,0.542986074332098,4.02145847297648,0.000000000000000E+000,3.68050230016040,9.854718787430029E-002,9.854718787430029E-002,9.854718787430029E-002,5.370633597474635E-002,1.112734824135147E-002,7.389926005084047E-002,0.290357929912461,0.320955213039129 
 04/20  05:00:00,0.601338323957046,4.58152957693212,0.000000000000000E+000,3.99209289410604,0.106890173232600,0.106890173232600,0.106890173232600,5.706298197316795E-002,1.182280732828230E-002,8.619823570287033E-002,0.324016113441725,0.567117219210990 
 04/20  06:00:00,0.770896777193695,5.88564208561293,0.000000000000000E+000,4.83325375157374,0.129412652582705,0.129412652582705,0.129412652582705,9.398606044022820E-002,1.947286298543792E-002,0.138308432905419,0.374368756001504,1.02660038868225 
 04/20  07:00:00,0.956980863574289,5.07182691383981,0.000000000000000E+000,3.89102743697571,0.104184097871367,0.104184097871367,0.104184097871367,0.174545619433504,3.616387822131943E-002,0.213944392031827,0.397794851737874,1.15339785283582 
 04/20  08:00:00,0.888939283995144,4.58380816299812,0.000000000000000E+000,3.44030271977606,9.211573063151249E-002,9.211573063151249E-002,9.211573063151249E-002,0.140979159449287,2.920928735201119E-002,0.274974524459516,0.336312569824416,1.12033895287145 
 04/20  09:00:00,0.808131985674624,4.37527771728648,0.000000000000000E+000,3.33627531875479,8.933034782328220E-002,8.933034782328220E-002,8.933034782328220E-002,6.713291996843300E-002,1.390918458907477E-002,0.336182328282564,0.286229192732868,1.01928584189223 
 04/20  10:00:00,0.828954536511357,4.81866608663026,0.000000000000000E+000,3.89897201548987,0.104396817714358,0.104396817714358,0.104396817714358,5.370633597474635E-002,1.112734824135147E-002,0.351415192863779,0.292960829438723,0.899513813733275 
 04/20  11:00:00,0.816548918980460,3.67812163933301,0.000000000000000E+000,2.86536335687705,7.672145757006944E-002,7.672145757006944E-002,7.672145757006944E-002,5.370633597474635E-002,1.112734824135147E-002,0.366595180321093,0.293050584594800,0.792571842371950 
 04/20  12:00:00,0.785126256488686,2.96723414283030,0.000000000000000E+000,2.23820100810718,5.992888939011760E-002,5.992888939011760E-002,5.992888939011760E-002,5.370633597474635E-002,1.112734824135147E-002,0.356901619593564,0.288114051010509,0.709186741868712 
 04/20  13:00:00,0.747779821027053,2.36164773798051,0.000000000000000E+000,1.68147921947520,4.502240048624129E-002,4.502240048624129E-002,4.502240048624129E-002,5.370633597474635E-002,1.112734824135147E-002,0.324498850711145,0.298076873335172,0.659635848514812 
 04/20  14:00:00,0.724587117798414,1.75683768708653,0.000000000000000E+000,1.12469642726180,3.011427818265271E-002,3.011427818265271E-002,3.011427818265271E-002,5.370633597474635E-002,1.112734824135147E-002,0.299430055599500,0.314861087521763,0.610452429253619 
 04/20  15:00:00,0.739137462749942,1.33705933400140,0.000000000000000E+000,0.697399494844488,1.867320094838322E-002,1.867320094838322E-002,1.867320094838322E-002,5.370633597474635E-002,1.112734824135147E-002,0.307919222350081,0.332363342956981,0.616765386589970 
 04/20  16:00:00,0.845423601934801,1.22093268344175,0.000000000000000E+000,0.517719454522677,1.386218298214435E-002,1.386218298214435E-002,1.386218298214435E-002,5.706298197316795E-002,1.182280732828230E-002,0.354200033750992,0.393127583621815,0.676133104089687 
 04/20  17:00:00,1.05285292512167,1.90053854413173,0.000000000000000E+000,1.06462924433036,2.850595098199671E-002,2.850595098199671E-002,2.850595098199671E-002,7.720286484259246E-002,1.599556042463810E-002,0.438213351102789,0.477587185491251,0.803011276007501 
 04/20  18:00:00,1.14931972185006,1.64230290610862,0.000000000000000E+000,0.686537827906978,1.838237468473109E-002,1.838237468473109E-002,1.838237468473109E-002,0.140979159449287,2.920928735201119E-002,0.396885327422791,0.518515536662836,0.920047753740603 
 04/20  19:00:00,1.22801247498935,1.69057373236548,0.000000000000000E+000,0.714668543605686,1.913558788741759E-002,1.913558788741759E-002,1.913558788741759E-002,0.278601624747891,5.772311989277897E-002,0.321994134489507,0.535209995693351,0.939037886395050 
 04/20  20:00:00,1.43067831483267,1.83582762436859,0.000000000000000E+000,0.928114682611063,2.485070909809865E-002,2.485070909809865E-002,2.485070909809865E-002,0.456503869543134,9.458245292534180E-002,0.285783468298347,0.553609802689352,0.869578190627929 
