Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 04/09  18:00:00,1.28915801426400,2.70631825407376,0.000000000000000E+000,1.48570814652674,0.000000000000000E+000,4.360788103900608E-002,4.360788103900608E-002,4.360788103900608E-002,0.171318981436035,3.732604107180897E-002,0.431195670410591,0.558597402616962,1.18213519553569 
 04/09  19:00:00,1.41107160719730,2.91368689739963,0.000000000000000E+000,1.65829557100066,0.000000000000000E+000,4.881597882645765E-002,4.881597882645765E-002,4.881597882645765E-002,0.338558963388235,7.376337208365046E-002,0.356238916078855,0.576582363130508,1.21567765142517 
 04/09  20:00:00,1.66672921689542,3.10234753620165,0.000000000000000E+000,1.93051831394176,0.000000000000000E+000,5.696126948149052E-002,5.696126948149052E-002,5.696126948149052E-002,0.554747273518103,0.120865296666160,0.320638866510224,0.596404497029846,1.13075024402104 
 04/09  21:00:00,1.71512745062590,3.76379331407516,0.000000000000000E+000,2.70716373531582,0.000000000000000E+000,8.010338153922396E-002,8.010338153922396E-002,8.010338153922396E-002,0.599616518619031,0.130641161964096,0.305173718181688,0.582480656632261,1.01650964281399 
 04/09  22:00:00,1.41325310118973,4.23713294840637,0.000000000000000E+000,3.36358640000883,0.000000000000000E+000,9.948864316559085E-002,9.948864316559085E-002,9.948864316559085E-002,0.448692701787994,9.775868940488895E-002,0.246138692081900,0.504062361059758,0.838827885369138 
 04/09  23:00:00,1.11782794084508,4.79300426308990,0.000000000000000E+000,4.12200416456511,0.000000000000000E+000,0.121905178654251,0.121905178654251,0.121905178654251,0.310005799815561,6.754236523834896E-002,0.163241770939991,0.438020812507328,0.640830226374649 
 04/09  24:00:00,0.820702377208635,5.28585966240238,0.000000000000000E+000,4.82785479477125,0.000000000000000E+000,0.142740183629786,0.142740183629786,0.142740183629786,0.159081899391618,3.465989267914196E-002,0.104798457473024,0.362309930345465,0.433049787951987 
 04/10  01:00:00,0.715322644881364,5.82307233921798,0.000000000000000E+000,5.46633451078097,0.000000000000000E+000,0.161578034568436,0.161578034568436,0.161578034568436,9.789657276243555E-002,2.132916892857149E-002,8.381484540687240E-002,0.333592009525450,0.333760773488219 
 04/10  02:00:00,0.673407288662705,6.27383751998175,0.000000000000000E+000,5.94079857531509,0.000000000000000E+000,0.175539692233446,0.175539692233446,0.175539692233446,6.526438462805398E-002,1.421944655947315E-002,7.154747547045819E-002,0.329724276081677,0.310328290354970 
 04/10  03:00:00,0.673386339925166,6.68958805628677,0.000000000000000E+000,6.35070123940551,0.000000000000000E+000,0.187631411079625,0.187631411079625,0.187631411079625,6.526438462805398E-002,1.421944655947315E-002,6.407608801926525E-002,0.325082995949147,0.316495843334061 
 04/10  04:00:00,0.681119373254407,7.09868830986844,0.000000000000000E+000,6.69562228149996,0.000000000000000E+000,0.197821326061272,0.197821326061272,0.197821326061272,6.526438462805398E-002,1.421944655947315E-002,7.389926005084047E-002,0.312802942265167,0.381520876844035 
 04/10  05:00:00,0.743804438533886,7.69710294904990,0.000000000000000E+000,7.00527470894434,0.000000000000000E+000,0.206979674567839,0.206979674567839,0.206979674567839,6.934340918976298E-002,1.510816208327000E-002,8.619823570287033E-002,0.349062943300542,0.667785582608450 
 04/10  06:00:00,0.912321723637184,8.49049148191731,0.000000000000000E+000,7.26025807700190,0.000000000000000E+000,0.214496690520806,0.214496690520806,0.214496690520806,0.114212654290690,2.488402738120598E-002,0.138308432905419,0.403307904849463,1.20245447848315 
 04/10  07:00:00,1.14645531065064,8.60851944405849,0.000000000000000E+000,7.22765661589556,0.000000000000000E+000,0.213531603996227,0.213531603996227,0.213531603996227,0.212109227053126,4.621319630977747E-002,0.213944392031827,0.428544865570085,1.35134563757367 
 04/10  08:00:00,1.04793047898030,7.61122775901289,0.000000000000000E+000,6.27286309628205,0.000000000000000E+000,0.184888987977871,0.184888987977871,0.184888987977871,0.171318981436035,3.732604107180897E-002,0.274974524459516,0.362309930345465,1.31340958305168 
 04/10  09:00:00,0.923958905983686,6.74750534340765,0.000000000000000E+000,5.52913406896727,0.000000000000000E+000,0.162954725498420,0.162954725498420,0.162954725498420,8.158048287489020E-002,1.777430683338409E-002,0.336182328282564,0.308355048804828,1.19713248364859 
 04/10  10:00:00,0.910561378979023,6.06511087000454,0.000000000000000E+000,4.98488960274210,0.000000000000000E+000,0.146943292226213,0.146943292226213,0.146943292226213,6.526438462805398E-002,1.421944655947315E-002,0.351415192863779,0.315607049011904,1.05848297527612 
 04/10  11:00:00,0.883243329262723,4.50907291646911,0.000000000000000E+000,3.55339158448758,0.000000000000000E+000,0.104348561716506,0.104348561716506,0.104348561716506,6.526438462805398E-002,1.421944655947315E-002,0.366595180321093,0.315703742347997,0.933936379979284 
 04/10  12:00:00,0.840216976163124,3.46155414269082,0.000000000000000E+000,2.60223319027083,0.000000000000000E+000,7.633390282962479E-002,7.633390282962479E-002,7.633390282962479E-002,6.526438462805398E-002,1.421944655947315E-002,0.356901619593564,0.310385608862808,0.837942301293727 
