Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 03/20  02:00:00,0.663388886285432,6.26472321069467,0.000000000000000E+000,5.96348661515256,0.159675171463336,0.159675171463336,0.159675171463336,7.805632928359346E-002,1.617240285635193E-002,8.386910965267348E-002,0.310267860751076,0.279864163920094 
 03/20  03:00:00,0.621673789373853,6.39141390103525,0.000000000000000E+000,6.11002496367950,0.163598804974568,0.163598804974568,0.163598804974568,5.340697336486562E-002,1.106532369439987E-002,7.158412284098968E-002,0.306670552220629,0.260264302042389 
 03/20  04:00:00,0.612133852684163,6.48075369709495,0.000000000000000E+000,6.19401229779243,0.165847605523755,0.165847605523755,0.165847605523755,5.340697336486562E-002,1.106532369439987E-002,6.411215583864807E-002,0.302353781984093,0.265914119559545 
 03/20  05:00:00,0.611987223809032,6.59087937509581,0.000000000000000E+000,6.24759734998327,0.167282370611465,0.167282370611465,0.167282370611465,5.340697336486562E-002,1.106532369439987E-002,7.395221645997889E-002,0.290932327399923,0.323241498649589 
 03/20  06:00:00,0.662363970839025,6.82062014741675,0.000000000000000E+000,6.22430953957412,0.166658828485851,0.166658828485851,0.166658828485851,5.751520737669714E-002,1.191650331718703E-002,8.626832450802412E-002,0.324657094872865,0.573946990985978 
 03/20  07:00:00,0.799633816544141,7.10405819657465,0.000000000000000E+000,6.03617976811442,0.161621564976470,0.161621564976470,0.161621564976470,9.038103819798271E-002,1.872592889765113E-002,0.138447925181248,0.375109347012388,1.04203946837460 
 03/20  08:00:00,1.01107448509580,7.71806718573723,0.000000000000000E+000,6.51928947409880,0.174557055590744,0.174557055590744,0.174557055590744,0.160220940731280,3.319596680751220E-002,0.214170712514307,0.398581785173556,1.17132188063879 
 03/20  09:00:00,0.944357623226208,7.25129864185474,0.000000000000000E+000,6.09033845470584,0.163071689396258,0.163071689396258,0.163071689396258,0.127355096152205,2.638653552613153E-002,0.275218413283566,0.336977876589647,1.13774786793509 
 03/20  10:00:00,0.877040815316694,6.99711957662596,0.000000000000000E+000,5.94237925669677,0.159110011968888,0.159110011968888,0.159110011968888,6.573166164257113E-002,1.361885971230305E-002,0.336436847124624,0.286795422589907,1.03498475922119 
 03/20  11:00:00,0.912290213670176,7.92800364538340,0.000000000000000E+000,6.99476042398717,0.187288014901754,0.187288014901754,0.187288014901754,5.340697336486562E-002,1.106532369439987E-002,0.351641513346258,0.293540376084496,0.913023042609500 
 03/20  12:00:00,0.895454558222423,6.61869051667234,0.000000000000000E+000,5.79441226857977,0.155148125957697,0.155148125957697,0.155148125957697,5.340697336486562E-002,1.106532369439987E-002,0.366855814129303,0.293630308797759,0.804051874398116 
 03/20  13:00:00,0.874421676395126,6.29331131570800,0.000000000000000E+000,5.55432871042286,0.148719775264862,0.148719775264862,0.148719775264862,5.340697336486562E-002,1.106532369439987E-002,0.357197582224207,0.288684009568392,0.719096951515093 
 03/20  14:00:00,0.842765066048427,5.90032974870238,0.000000000000000E+000,5.21129542112756,0.139534896884036,0.139534896884036,0.139534896884036,5.340697336486562E-002,1.106532369439987E-002,0.324743319086342,0.298666540740383,0.668461039048256 
 03/20  15:00:00,0.832711449362888,5.78434707544676,0.000000000000000E+000,5.14438109859822,0.137743234285838,0.137743234285838,0.137743234285838,5.340697336486562E-002,1.106532369439987E-002,0.299663947619161,0.315483958120226,0.618234240578983 
 03/20  16:00:00,0.873182676614113,5.95863277575021,0.000000000000000E+000,5.31111174545925,0.142207526124454,0.142207526124454,0.142207526124454,6.162343450963428E-002,1.276768151474504E-002,0.308215184980723,0.333020837206157,0.624581287016669 
 03/20  17:00:00,1.01795955421564,5.93979012515658,0.000000000000000E+000,5.22758682350464,0.139971106879264,0.139971106879264,0.139971106879264,9.448925157313078E-002,1.957711849704227E-002,0.354668780903828,0.393905284083975,0.685069605853557 
 03/20  18:00:00,1.33399755583529,7.30906677697924,0.000000000000000E+000,6.46185126360087,0.173019120369007,0.173019120369007,0.173019120369007,0.188978503146262,3.915422274179313E-002,0.438965730037081,0.478531967262748,0.814252409418734 
 03/20  19:00:00,1.54896372115295,6.39231753459282,0.000000000000000E+000,5.42324592843183,0.145209971849335,0.145209971849335,0.145209971849335,0.365632366167078,7.575490518999567E-002,0.397477157158294,0.519541284509845,0.933283624282619 
 03/20  20:00:00,1.66722113195658,5.98274121653337,0.000000000000000E+000,4.99309578099162,0.133692498434878,0.133692498434878,0.133692498434878,0.546394442563043,0.113206777237589,0.322310632266247,0.536268769176425,0.952705200828093 
 03/20  21:00:00,1.69549174301818,5.78536042253061,0.000000000000000E+000,4.86506319120211,0.130264365356555,0.130264365356555,0.130264365356555,0.587476713892415,0.121718559213169,0.285979116882669,0.554704975394967,0.882087040532984 
 03/20  22:00:00,1.55791562904532,5.91158992352899,0.000000000000000E+000,5.07828534701386,0.135973489311410,0.135973489311410,0.135973489311410,0.492987462319285,0.102141454968419,0.269710545482451,0.541754664685357,0.795986452430786 
 03/20  23:00:00,1.28785919312303,5.89692970280579,0.000000000000000E+000,5.20632390748827,0.139401782257641,0.139401782257641,0.139401782257641,0.369740579542227,7.660608053709539E-002,0.217943504277125,0.468819234230540,0.658311741391286 
 03/20  24:00:00,1.02963768302502,6.01532377650170,0.000000000000000E+000,5.47786167120255,0.146672334164253,0.146672334164253,0.146672334164253,0.258818405679559,5.362426065165420E-002,0.147779479178003,0.407395191073153,0.509399173343277 
 03/21  01:00:00,0.764654218108771,6.17674140626164,0.000000000000000E+000,5.80187036939397,0.155347820130444,0.155347820130444,0.155347820130444,0.131463309527353,2.723772512552267E-002,9.827947445740333E-002,0.336977876589647,0.351658717653852 
 03/21  02:00:00,0.670467945933786,6.52909393727636,0.000000000000000E+000,6.22787259998629,0.166754231111690,0.166754231111690,0.166754231111690,7.805632928359346E-002,1.617240285635193E-002,8.386910965267348E-002,0.310267860751076,0.279848905668057 
 03/21  03:00:00,0.636554697249225,6.94718972000700,0.000000000000000E+000,6.66579136194191,0.178479712849941,0.178479712849941,0.178479712849941,5.340697336486562E-002,1.106532369439987E-002,7.158412284098968E-002,0.306670552220629,0.260273722751739 
 03/21  04:00:00,0.636969058086564,7.40830715721479,0.000000000000000E+000,7.12154795436633,0.190682810926159,0.190682810926159,0.190682810926159,5.340697336486562E-002,1.106532369439987E-002,6.411215583864807E-002,0.302353781984093,0.265931923105480 
 03/21  05:00:00,0.642909059149969,7.74574189890445,0.000000000000000E+000,7.40245411000236,0.198204205952403,0.198204205952403,0.198204205952403,5.340697336486562E-002,1.106532369439987E-002,7.395221645997889E-002,0.290932327399923,0.323247262439145 
 03/21  06:00:00,0.697547786935175,8.13454247063274,0.000000000000000E+000,7.53834111027179,0.201842644582002,0.201842644582002,0.201842644582002,5.751520737669714E-002,1.191650331718703E-002,8.626832450802412E-002,0.324657094872865,0.573837743504297 
 03/21  07:00:00,0.859246131805397,9.33010951694520,0.000000000000000E+000,8.26255748796170,0.221233880237728,0.221233880237728,0.221233880237728,9.038103819798271E-002,1.872592889765113E-002,0.138447925181248,0.375109347012388,1.04171306889786 
 03/21  08:00:00,1.03526862506543,8.62125450107386,0.000000000000000E+000,7.42288286655788,0.198751195560379,0.198751195560379,0.198751195560379,0.160220940731280,3.319596680751220E-002,0.214170712514307,0.398581785173556,1.17091580351634 
 03/21  09:00:00,0.959748504031156,7.82572594378169,0.000000000000000E+000,6.66515112491977,0.178462570201205,0.178462570201205,0.178462570201205,0.127355096152205,2.638653552613153E-002,0.275218413283566,0.336977876589647,1.13736249964811 
 03/21  10:00:00,0.869311588610956,6.70809228810023,0.000000000000000E+000,5.65371108378844,0.151380785263151,0.151380785263151,0.151380785263151,6.573166164257113E-002,1.361885971230305E-002,0.336436847124624,0.286795422589907,1.03462564360379 
 03/21  11:00:00,0.877152018985284,6.61537005388486,0.000000000000000E+000,5.68243270413194,0.152149820216864,0.152149820216864,0.152149820216864,5.340697336486562E-002,1.106532369439987E-002,0.351641513346258,0.293540376084496,0.912717170966189 
 03/21  12:00:00,0.854656578786263,5.09465718173754,0.000000000000000E+000,4.27070509442662,0.114350146521536,0.114350146521536,0.114350146521536,5.340697336486562E-002,1.106532369439987E-002,0.366855814129303,0.293630308797759,0.803725713616451 
 03/21  13:00:00,0.811347407924735,3.93728160304129,0.000000000000000E+000,3.19865529960647,8.564550679446840E-002,8.564550679446840E-002,8.564550679446840E-002,5.340697336486562E-002,1.106532369439987E-002,0.357197582224207,0.288684009568392,0.718740649664788 
 03/21  14:00:00,0.772487341535423,3.27532837726213,0.000000000000000E+000,2.58659011700385,6.925717237103163E-002,6.925717237103163E-002,6.925717237103163E-002,5.340697336486562E-002,1.106532369439987E-002,0.324743319086342,0.298666540740383,0.668164971731708 
 03/21  15:00:00,0.752126663890341,2.77446115543778,0.000000000000000E+000,2.13473166377159,5.715844881329052E-002,5.715844881329052E-002,5.715844881329052E-002,5.340697336486562E-002,1.106532369439987E-002,0.299663947619161,0.315483958120226,0.617997755396617 
 03/21  16:00:00,0.780995723270068,2.51537035052873,0.000000000000000E+000,1.86814902733160,5.002057278040954E-002,5.002057278040954E-002,5.002057278040954E-002,6.162343450963428E-002,1.276768151474504E-002,0.308215184980723,0.333020837206157,0.624281579922837 
 03/21  17:00:00,0.932126553220268,2.73389193471150,0.000000000000000E+000,2.02192906291909,5.413810588389283E-002,5.413810588389283E-002,5.413810588389283E-002,9.448925157313078E-002,1.957711849704227E-002,0.354668780903828,0.393905284083975,0.684829175994030 
 03/21  18:00:00,1.25208611960774,4.24948200997280,0.000000000000000E+000,3.40265458891285,9.110768414146345E-002,9.110768414146345E-002,9.110768414146345E-002,0.188978503146262,3.915422274179313E-002,0.438965730037081,0.478531967262748,0.813864317100338 
 03/21  19:00:00,1.48038374321879,3.83068209824484,0.000000000000000E+000,2.86194740763015,7.662999391517941E-002,7.662999391517941E-002,7.662999391517941E-002,0.365632366167078,7.575490518999567E-002,0.397477157158294,0.519541284509845,0.932946708736323 
 03/21  20:00:00,1.61368184684427,3.98273908991086,0.000000000000000E+000,2.99353124490205,8.015321332256603E-002,8.015321332256603E-002,8.015321332256603E-002,0.546394442563043,0.113206777237589,0.322310632266247,0.536268769176425,0.952267610295165 
 03/21  21:00:00,1.65765423639623,4.37178323723768,0.000000000000000E+000,3.45192261196977,9.242685873460921E-002,9.242685873460921E-002,9.242685873460921E-002,0.587476713892415,0.121718559213169,0.285979116882669,0.554704975394967,0.881650434472380 
 03/21  22:00:00,1.53283637181121,4.97456395612431,0.000000000000000E+000,4.14163493691591,0.110894232077298,0.110894232077298,0.110894232077298,0.492987462319285,0.102141454968419,0.269710545482451,0.541754664685357,0.795610895124051 
 03/21  23:00:00,1.27962684191443,5.58920778674137,0.000000000000000E+000,4.89886523502336,0.131169431049040,0.131169431049040,0.131169431049040,0.369740579542227,7.660608053709539E-002,0.217943504277125,0.468819234230540,0.658048497791774 
 03/21  24:00:00,1.03477119260193,6.20693144656927,0.000000000000000E+000,5.66958600360876,0.151805843741162,0.151805843741162,0.151805843741162,0.258818405679559,5.362426065165420E-002,0.147779479178003,0.407395191073153,0.509282511004652 
 03/22  01:00:00,0.782188243212847,6.83157093545751,0.000000000000000E+000,6.45672436491266,0.172881845234519,0.172881845234519,0.172881845234519,0.131463309527353,2.723772512552267E-002,9.827947445740333E-002,0.336977876589647,0.351634251331029 
 03/22  02:00:00,0.693630090294912,7.39419418505292,0.000000000000000E+000,7.09292341915845,0.189916375472818,0.189916375472818,0.189916375472818,7.805632928359346E-002,1.617240285635193E-002,8.386910965267348E-002,0.310267860751076,0.279898334272458 
 03/22  03:00:00,0.659491456906093,7.80386784762367,0.000000000000000E+000,7.52242460025423,0.201416472506810,0.201416472506810,0.201416472506810,5.340697336486562E-002,1.106532369439987E-002,7.158412284098968E-002,0.306670552220629,0.260318612056092 
 03/22  04:00:00,0.657043869462272,8.15806679681072,0.000000000000000E+000,7.87129425395453,0.210757622301867,0.210757622301867,0.210757622301867,5.340697336486562E-002,1.106532369439987E-002,6.411215583864807E-002,0.302353781984093,0.265945263113232 
 03/22  05:00:00,0.660877698863236,8.41678666058139,0.000000000000000E+000,8.07353992403680,0.216172845665670,0.216172845665670,0.216172845665670,5.340697336486562E-002,1.106532369439987E-002,7.395221645997889E-002,0.290932327399923,0.323206210081631 
 03/22  06:00:00,0.713091566581469,8.71489768289404,0.000000000000000E+000,8.11886418734168,0.217386424228296,0.217386424228296,0.217386424228296,5.751520737669714E-002,1.191650331718703E-002,8.626832450802412E-002,0.324657094872865,0.573669878695697 
 03/22  07:00:00,0.871676718158342,9.79397197521973,0.000000000000000E+000,8.72681022465782,0.233664466590671,0.233664466590671,0.233664466590671,9.038103819798271E-002,1.872592889765113E-002,0.138447925181248,0.375109347012388,1.04132279047627 
 03/22  08:00:00,1.04701715887301,9.05957863280711,0.000000000000000E+000,7.86166256829261,0.210499729367951,0.210499729367951,0.210499729367951,0.160220940731280,3.319596680751220E-002,0.214170712514307,0.398581785173556,1.17046023351485 
 03/22  09:00:00,0.976514646588792,8.45145804107383,0.000000000000000E+000,7.29132653975668,0.195228712758842,0.195228712758842,0.195228712758842,0.127355096152205,2.638653552613153E-002,0.275218413283566,0.336977876589647,1.13691918210333 
 03/22  10:00:00,0.899339081861979,7.82914935388353,0.000000000000000E+000,6.77516630095212,0.181408278514174,0.181408278514174,0.181408278514174,6.573166164257113E-002,1.361885971230305E-002,0.336436847124624,0.286795422589907,1.03422749222342 
 03/22  11:00:00,0.918935487757252,8.17554189938962,0.000000000000000E+000,7.24294555326636,0.193933288988832,0.193933288988832,0.193933288988832,5.340697336486562E-002,1.106532369439987E-002,0.351641513346258,0.293540376084496,0.912376167336519 
 03/22  12:00:00,0.878071843069768,5.96894147149872,0.000000000000000E+000,5.14520933866976,0.137765410805040,0.137765410805040,0.137765410805040,5.340697336486562E-002,1.106532369439987E-002,0.366855814129303,0.293630308797759,0.803505759134521 
 03/22  13:00:00,0.827207992566512,4.52945181171713,0.000000000000000E+000,3.79101028725369,0.101506091436246,0.101506091436246,0.101506091436246,5.340697336486562E-002,1.106532369439987E-002,0.357197582224207,0.288684009568392,0.718555870693412 
 03/22  14:00:00,0.775529622632674,3.38876342726357,0.000000000000000E+000,2.70021205607374,7.229945346828150E-002,7.229945346828150E-002,7.229945346828150E-002,5.340697336486562E-002,1.106532369439987E-002,0.324743319086342,0.298666540740383,0.667978082663239 
 03/22  15:00:00,0.750631728503822,2.71846241042088,0.000000000000000E+000,2.07889939450694,5.566351342677234E-002,5.566351342677234E-002,5.566351342677234E-002,5.340697336486562E-002,1.106532369439987E-002,0.299663947619161,0.315483958120226,0.617831279644367 
 03/22  16:00:00,0.777256917365534,2.37562837891579,0.000000000000000E+000,1.72851354885359,4.628176687587582E-002,4.628176687587582E-002,4.628176687587582E-002,6.162343450963428E-002,1.276768151474504E-002,0.308215184980723,0.333020837206157,0.624175086787903 
 03/22  17:00:00,0.922932123854386,2.39028475895699,0.000000000000000E+000,1.67853906712383,4.494367651801106E-002,4.494367651801106E-002,4.494367651801106E-002,9.448925157313078E-002,1.957711849704227E-002,0.354668780903828,0.393905284083975,0.684611996034778 
 03/22  18:00:00,1.23087042954160,3.45687759895920,0.000000000000000E+000,2.61029919275948,6.989199407531747E-002,6.989199407531747E-002,6.989199407531747E-002,0.188978503146262,3.915422274179313E-002,0.438965730037081,0.478531967262748,0.813615302240082 
 03/22  19:00:00,1.45831257392229,3.00606093373546,0.000000000000000E+000,2.03764190368609,5.455882461867977E-002,5.455882461867977E-002,5.455882461867977E-002,0.365632366167078,7.575490518999567E-002,0.397477157158294,0.519541284509845,0.932631048171017 
