Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/03  06:00:00,0.751230816667045,8.92148419265023,0.000000000000000E+000,8.32254757845121,0.222840143251830,0.222840143251830,0.222840143251830,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573438117190668 
 01/03  07:00:00,0.946691044281429,9.28809800982232,0.000000000000000E+000,8.21784240449316,0.220036612753016,0.220036612753016,0.220036612753016,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04079459950596 
 01/03  08:00:00,1.24166155851204,9.97970546209623,0.000000000000000E+000,8.77855760694024,0.235050027198409,0.235050027198409,0.235050027198409,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.16984332918898 
 01/03  09:00:00,1.17968912335363,9.02113715995695,0.000000000000000E+000,7.85835223544426,0.210411093642028,0.210411093642028,0.210411093642028,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13631875601127 
 01/03  10:00:00,1.01132850411259,7.96895810990683,0.000000000000000E+000,6.91274502074456,0.185092013733223,0.185092013733223,0.185092013733223,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03368823958897 
 01/03  11:00:00,1.01278168975495,8.05982156622384,0.000000000000000E+000,7.12477927552553,0.190769331076776,0.190769331076776,0.190769331076776,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.911987693957269 
 01/03  12:00:00,0.974088404146525,5.89542840651442,0.000000000000000E+000,5.06920606409486,0.135730387221909,0.135730387221909,0.135730387221909,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.803160682382949 
 01/03  13:00:00,0.924885094298433,4.52951222456880,0.000000000000000E+000,3.78856048395049,0.101440496795436,0.101440496795436,0.101440496795436,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.718278561838056 
 01/03  14:00:00,0.883573668241266,3.78159724355760,0.000000000000000E+000,3.09034433035554,8.274542942319418E-002,8.274542942319418E-002,8.274542942319418E-002,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.667795708613509 
 01/03  15:00:00,0.877694622922631,3.48867023365945,0.000000000000000E+000,2.84617839584990,7.620777117497511E-002,7.620777117497511E-002,7.620777117497511E-002,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.617713796949406 
 01/03  16:00:00,0.942334052631361,3.53282051570254,0.000000000000000E+000,2.88261657826625,7.718342072374106E-002,7.718342072374106E-002,7.718342072374106E-002,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624048553939941 
 01/03  17:00:00,1.18969377032789,4.09700865633252,0.000000000000000E+000,3.38169737844399,9.054654493030022E-002,9.054654493030022E-002,9.054654493030022E-002,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.684374043291191 
 01/03  18:00:00,1.66633587289307,6.02465686606561,0.000000000000000E+000,5.17377446473398,0.138530255550492,0.138530255550492,0.138530255550492,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.813298605602753 
 01/03  19:00:00,1.93489210926058,5.56373976135941,0.000000000000000E+000,4.59063321692339,0.122916373145708,0.122916373145708,0.122916373145708,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.932301885927134 
 01/03  20:00:00,1.88677845402221,5.54423457708892,0.000000000000000E+000,4.55051808748834,0.121842271603409,0.121842271603409,0.121842271603409,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.951598058115626 
 01/03  21:00:00,1.76090343293322,5.71026146559549,0.000000000000000E+000,4.78565246587216,0.128138105669669,0.128138105669669,0.128138105669669,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881042592646488 
 01/03  22:00:00,1.62315563528506,5.93217502367444,0.000000000000000E+000,5.09454912217257,0.136408959574814,0.136408959574814,0.136408959574814,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795076608987139 
 01/03  23:00:00,1.35080490401639,6.17881428517031,0.000000000000000E+000,5.48436836191382,0.146846553882016,0.146846553882016,0.146846553882016,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.657624963449189 
 01/03  24:00:00,1.08288840808123,6.49429539135110,0.000000000000000E+000,5.95330788888442,0.159402631258749,0.159402631258749,0.159402631258749,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.508990773533776 
 01/04  01:00:00,0.817643067041372,6.77063944222530,0.000000000000000E+000,6.39259346401271,0.171164710065425,0.171164710065425,0.171164710065425,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.351579809711159 
 01/04  02:00:00,0.713233708536616,6.96087548116954,0.000000000000000E+000,6.65662617641746,0.178234310677596,0.178234310677596,0.178234310677596,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.279880935034994 
 01/04  03:00:00,0.674979118073224,7.13254777343440,0.000000000000000E+000,6.84815350015900,0.183362545254436,0.183362545254436,0.183362545254436,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260308435381100 
 01/04  04:00:00,0.665512181863064,7.23341477189410,0.000000000000000E+000,6.94373288840112,0.185921728529391,0.185921728529391,0.185921728529391,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265935083786054 
 01/04  05:00:00,0.664709237433253,7.35247112181561,0.000000000000000E+000,7.00643402340101,0.187600581041043,0.187600581041043,0.187600581041043,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.323187337245105 
 01/04  06:00:00,0.715364619623252,7.58214310502183,0.000000000000000E+000,6.98303070775110,0.186973946208039,0.186973946208039,0.186973946208039,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573613900262386 
 01/04  07:00:00,0.908355587800175,7.85676171795468,0.000000000000000E+000,6.78610458629260,0.181701156271763,0.181701156271763,0.181701156271763,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04119612583888 
 01/04  08:00:00,1.20256086778104,8.51985694540219,0.000000000000000E+000,7.31824011561980,0.195949336467415,0.195949336467415,0.195949336467415,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17031230381537 
 01/04  09:00:00,1.14971453440834,7.90211421858346,0.000000000000000E+000,6.73887286785215,0.180436504696739,0.180436504696739,0.180436504696739,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13677518222987 
 01/04  10:00:00,1.00251954594803,7.64037445649215,0.000000000000000E+000,6.58375145445409,0.176283055568667,0.176283055568667,0.176283055568667,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03409815246479 
 01/04  11:00:00,1.02519390240112,8.52373734035978,0.000000000000000E+000,7.58834579811925,0.203181543722938,0.203181543722938,0.203181543722938,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.912336945499453 
 01/04  12:00:00,1.00971414992579,7.22626149128073,0.000000000000000E+000,6.39974265386308,0.171356133001176,0.171356133001176,0.171356133001176,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.803457177381028 
 01/04  13:00:00,0.974955497021512,6.39977847322829,0.000000000000000E+000,5.65857054072967,0.151510899518516,0.151510899518516,0.151510899518516,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.718534753718360 
 01/04  14:00:00,0.943344474781040,6.01412402744259,0.000000000000000E+000,5.32264132124151,0.142516235962967,0.142516235962967,0.142516235962967,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.668025501612532 
 01/04  15:00:00,0.938480171252545,5.75900464813137,0.000000000000000E+000,5.11637357108025,0.136993319504888,0.136993319504888,0.136993319504888,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.617853036190953 
 01/04  16:00:00,0.999787358172591,5.67872278383462,0.000000000000000E+000,5.02836043719849,0.134636726264972,0.134636726264972,0.134636726264972,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624206963139782 
 01/04  17:00:00,1.23016392610760,5.60870255961262,0.000000000000000E+000,4.89316112132679,0.131016700710008,0.131016700710008,0.131016700710008,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.684604203688472 
 01/04  18:00:00,1.68674157128577,6.78711502404920,0.000000000000000E+000,5.93587860479847,0.158935953943194,0.158935953943194,0.158935953943194,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.813652623521853 
 01/04  19:00:00,1.93935286718229,5.73061313848429,0.000000000000000E+000,4.75723188042121,0.127377131067422,0.127377131067422,0.127377131067422,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.932576599554194 
 01/04  20:00:00,1.88225361656653,5.37557043888397,0.000000000000000E+000,4.38152620631230,0.117317434147728,0.117317434147728,0.117317434147728,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.951925801086707 
 01/04  21:00:00,1.74992347342527,5.30051011960137,0.000000000000000E+000,4.37557718015014,0.117158146161724,0.117158146161724,0.117158146161724,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881366532374401 
 01/04  22:00:00,1.60744587741846,5.34573862428612,0.000000000000000E+000,4.50782715465456,0.120699201708217,0.120699201708217,0.120699201708217,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795362177116827 
 01/04  23:00:00,1.33062771647149,5.42546252381521,0.000000000000000E+000,4.73079855671054,0.126669366337118,0.126669366337118,0.126669366337118,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.657843007297343 
 01/04  24:00:00,1.05726355248359,5.53741255779034,0.000000000000000E+000,4.99628068189104,0.133777775661109,0.133777775661109,0.133777775661109,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509135146966403 
 01/05  01:00:00,0.787637697716015,5.65007722366180,0.000000000000000E+000,5.27196452267755,0.141159340740069,0.141159340740069,0.141159340740069,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.351646532482798 
 01/05  02:00:00,0.682208204096696,5.80217121832551,0.000000000000000E+000,5.49789762294102,0.147208806237677,0.147208806237677,0.147208806237677,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.279905225667376 
 01/05  03:00:00,0.643095960142809,5.94179953845508,0.000000000000000E+000,5.65739363546409,0.151479387324022,0.151479387324022,0.151479387324022,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260320065096700 
 01/05  04:00:00,0.634581324355984,6.07822399425389,0.000000000000000E+000,5.78853917200658,0.154990871022311,0.154990871022311,0.154990871022311,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265938022540383 
 01/05  05:00:00,0.632754126538485,6.15905787142583,0.000000000000000E+000,5.81298688719157,0.155645470146274,0.155645470146274,0.155645470146274,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.323221223064758 
 01/05  06:00:00,0.679252310411897,6.23359445368599,0.000000000000000E+000,5.63432213489932,0.150861636996682,0.150861636996682,0.150861636996682,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573773821778340 
 01/05  07:00:00,0.886269778341994,7.03230184225878,0.000000000000000E+000,5.96125230724600,0.159615346813579,0.159615346813579,0.159615346813579,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04158852918957 
 01/05  08:00:00,1.14477509473800,6.36212564041550,0.000000000000000E+000,5.16007938887504,0.138163563424376,0.138163563424376,0.138163563424376,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17074172557345 
 01/05  09:00:00,1.09856449157530,5.99221881012174,0.000000000000000E+000,4.82854082935238,0.129286461863692,0.129286461863692,0.129286461863692,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13721181226791 
 01/05  10:00:00,0.950177230207173,5.68588814499474,0.000000000000000E+000,4.62889086801429,0.123940739827810,0.123940739827810,0.123940739827810,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03447242740715 
 01/05  11:00:00,0.967514296653435,6.36977476253193,0.000000000000000E+000,5.43415016650502,0.145501937975257,0.145501937975257,0.145501937975257,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.912569999285874 
 01/05  12:00:00,0.957554660363132,5.27839559138287,0.000000000000000E+000,4.45171018889383,0.119196643438516,0.119196643438516,0.119196643438516,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.803623742452446 
 01/05  13:00:00,0.929247977958027,4.69286689016142,0.000000000000000E+000,3.95150377731916,0.105803380455029,0.105803380455029,0.105803380455029,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.718689934061996 
 01/05  14:00:00,0.898556691411078,4.34150443553358,0.000000000000000E+000,3.64992449118351,9.772845259300453E-002,9.772845259300453E-002,9.772845259300453E-002,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.668122739761536 
 01/05  15:00:00,0.896056992446301,4.17468272566487,0.000000000000000E+000,3.53196907873034,9.457014069864565E-002,9.457014069864565E-002,9.457014069864565E-002,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.617935606074345 
 01/05  16:00:00,0.955996140373914,4.04329314151209,0.000000000000000E+000,3.39286295308522,9.084550846629558E-002,9.084550846629558E-002,9.084550846629558E-002,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624274804930528 
 01/05  17:00:00,1.18747404659633,4.01446689172875,0.000000000000000E+000,3.29879599408252,8.832682119874570E-002,8.832682119874570E-002,8.832682119874570E-002,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.684733663048848 
 01/05  18:00:00,1.64022877986385,5.05019933617851,0.000000000000000E+000,4.19873684045301,0.112423162521278,0.112423162521278,0.112423162521278,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.813878699996600 
 01/05  19:00:00,1.90002706632176,4.26227133044473,0.000000000000000E+000,3.28850706295132,8.805133020688587E-002,8.805133020688587E-002,8.805133020688587E-002,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.932959608984523 
 01/05  20:00:00,1.84634180172330,4.03466507979562,0.000000000000000E+000,3.04030561966261,8.140561930449666E-002,8.140561930449666E-002,8.140561930449666E-002,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952241028648055 
 01/05  21:00:00,1.71650060198460,4.05249690527057,0.000000000000000E+000,3.12731269012465,8.373527472105256E-002,8.373527472105256E-002,8.373527472105256E-002,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881617808069074 
 01/05  22:00:00,1.57651796480738,4.19085169009581,0.000000000000000E+000,3.35274342309826,8.977128909714022E-002,8.977128909714022E-002,8.977128909714022E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795558974482809 
 01/05  23:00:00,1.30146726850289,4.33651076189619,0.000000000000000E+000,3.64172541178191,9.750891836851867E-002,9.750891836851867E-002,9.750891836851867E-002,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.657964390306958 
 01/05  24:00:00,1.02870963590576,4.47101585495741,0.000000000000000E+000,3.92986003701849,0.105223859083280,0.105223859083280,0.105223859083280,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509159089006023 
 01/06  01:00:00,0.760496751530931,4.63637457890553,0.000000000000000E+000,4.25831495014843,0.114018394554985,0.114018394554985,0.114018394554985,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.351593460255649 
 01/06  02:00:00,0.656180729988075,4.83002585691304,0.000000000000000E+000,4.52583357534655,0.121181332129056,0.121181332129056,0.121181332129056,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.279823911849384 
 01/06  03:00:00,0.616988172825449,4.96663617935849,0.000000000000000E+000,4.68233008117771,0.125371600006661,0.125371600006661,0.125371600006661,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260220260286489 
 01/06  04:00:00,0.607494046866488,5.06648997320160,0.000000000000000E+000,4.77689399718597,0.127903593532814,0.127903593532814,0.127903593532814,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265849176308702 
 01/06  05:00:00,0.606603057363233,5.18231881638832,0.000000000000000E+000,4.83630685879809,0.129494400971023,0.129494400971023,0.129494400971023,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.323162196420711 
 01/06  06:00:00,0.656997135436927,5.40247091591230,0.000000000000000E+000,4.80314445796430,0.128606462021715,0.128606462021715,0.128606462021715,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573827960939665 
 01/06  07:00:00,0.849653311002055,5.66503543973062,0.000000000000000E+000,4.59371463138363,0.122998879473640,0.122998879473640,0.122998879473640,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04185980252378 
 01/06  08:00:00,1.13955374800849,6.16750986667711,0.000000000000000E+000,4.96507454842818,0.132942216694861,0.132942216694861,0.132942216694861,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17113079228194 
 01/06  09:00:00,1.09146622974302,5.72750015876777,0.000000000000000E+000,4.56343768877187,0.122188200031410,0.122188200031410,0.122188200031410,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13759630149445 
 01/06  10:00:00,0.946050315158933,5.53211752021425,0.000000000000000E+000,4.47476043917863,0.119813824779570,0.119813824779570,0.119813824779570,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03483223146233 
 01/06  11:00:00,0.954445264017484,5.88204294201795,0.000000000000000E+000,4.94605298468747,0.132432905339306,0.132432905339306,0.132432905339306,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.912935360589432 
 01/06  12:00:00,0.928896139752381,4.20843444239489,0.000000000000000E+000,3.38138283301227,9.053812282776504E-002,9.053812282776504E-002,9.053812282776504E-002,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.803989949345989 
 01/06  13:00:00,0.882755127766443,2.95680073217953,0.000000000000000E+000,2.21510677034013,5.931053026344541E-002,5.931053026344541E-002,5.931053026344541E-002,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.719020783059133 
 01/06  14:00:00,0.851981503398021,2.60233855052456,0.000000000000000E+000,1.91045236305832,5.115326457994725E-002,5.115326457994725E-002,5.115326457994725E-002,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.668428982877695 
 01/06  15:00:00,0.848468661075569,2.39765215536621,0.000000000000000E+000,1.75465846389896,4.698180932791322E-002,4.698180932791322E-002,4.698180932791322E-002,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.618215650607078 
 01/06  16:00:00,0.915176517586464,2.51905041271762,0.000000000000000E+000,1.86834745140976,5.002588567884430E-002,5.002588567884430E-002,5.002588567884430E-002,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624547577811501 
 01/06  17:00:00,1.15552757917431,2.82164976571673,0.000000000000000E+000,2.10567167095398,5.638035377672499E-002,5.638035377672499E-002,5.638035377672499E-002,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.685040860165391 
 01/06  18:00:00,1.61662771374462,4.16903036659851,0.000000000000000E+000,3.31729334103152,8.882209640204555E-002,8.882209640204555E-002,8.882209640204555E-002,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.814153229838104 
 01/06  19:00:00,1.88337145598961,3.64055087346234,0.000000000000000E+000,2.66645976296908,7.139571987473660E-002,7.139571987473660E-002,7.139571987473660E-002,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.933286451984359 
 01/06  20:00:00,1.83562045610523,3.63460440782506,0.000000000000000E+000,2.63988894558717,7.068427368642843E-002,7.068427368642843E-002,7.068427368642843E-002,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952597030752932 
 01/06  21:00:00,1.71050968477064,3.82907759916557,0.000000000000000E+000,2.90356622853943,7.774435750709265E-002,7.774435750709265E-002,7.774435750709265E-002,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881944963549318 
 01/06  22:00:00,1.57446346157148,4.11441126242238,0.000000000000000E+000,3.27601262997759,8.771678586124310E-002,8.771678586124310E-002,8.771678586124310E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795849339930043 
 01/06  23:00:00,1.30407100602300,4.43397822923936,0.000000000000000E+000,3.73896879475900,0.100112655888628,0.100112655888628,0.100112655888628,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.658188474673039 
 01/06  24:00:00,1.03594915722934,4.74159028018074,0.000000000000000E+000,4.20023888250600,0.112463380406860,0.112463380406860,0.112463380406860,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509354668741840 
 01/07  01:00:00,0.778247300574445,5.06777089787528,0.000000000000000E+000,4.67574402581095,0.125195255262753,0.125195255262753,0.125195255262753,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365560703562865 
 01/07  02:00:00,0.671692529854074,5.26937585412406,0.000000000000000E+000,4.95775023572877,0.132746104762094,0.132746104762094,0.132746104762094,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287257248678176 
 01/07  03:00:00,0.632240835719511,5.44424440737049,0.000000000000000E+000,5.15445704027764,0.138013022384503,0.138013022384503,0.138013022384503,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265701529198556 
 01/07  04:00:00,0.625061229596270,5.67752369415188,0.000000000000000E+000,5.38199172259707,0.144105370998298,0.144105370998298,0.144105370998298,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271785171847860 
 01/07  05:00:00,0.621608066406897,5.65496748470103,0.000000000000000E+000,5.29694677178306,0.141828252262286,0.141828252262286,0.141828252262286,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335170951748475 
 01/07  06:00:00,0.668338769068201,5.70739339874643,0.000000000000000E+000,5.07372559419317,0.135851399775462,0.135851399775462,0.135851399775462,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.608169307544923 
 01/07  07:00:00,0.876115690043605,6.33506359812893,0.000000000000000E+000,5.18518349766740,0.138835737797279,0.138835737797279,0.138835737797279,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12041909463833 
 01/07  08:00:00,1.14766381962606,5.77560645105408,0.000000000000000E+000,4.47763936818346,0.119890909463773,0.119890909463773,0.119890909463773,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26666255690358 
 01/07  09:00:00,1.11582508936728,5.52571460073537,0.000000000000000E+000,4.26172621614522,0.114109732813641,0.114109732813641,0.114109732813641,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23752221608872 
 01/07  10:00:00,0.983463993831257,5.33973529194457,0.000000000000000E+000,4.19026813609347,0.112196408961163,0.112196408961163,0.112196408961163,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12694230627779 
 01/07  11:00:00,1.00276192967384,5.86407968172413,0.000000000000000E+000,4.84896396515579,0.129833300973374,0.129833300973374,0.129833300973374,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.992061119827275 
 01/07  12:00:00,0.992341122793052,4.68330216621762,0.000000000000000E+000,3.79057006802468,0.101494304358415,0.101494304358415,0.101494304358415,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.869670438156316 
 01/07  13:00:00,0.957556521665360,4.02182317002674,0.000000000000000E+000,3.22315059208211,8.630137982286669E-002,8.630137982286669E-002,8.630137982286669E-002,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.775999399164378 
 01/07  14:00:00,0.925042362148120,3.75251867569390,0.000000000000000E+000,3.01119078848373,8.062605594490094E-002,8.062605594490094E-002,8.062605594490094E-002,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.717870682621609 
 01/07  15:00:00,0.907201724225129,3.17472080947220,0.000000000000000E+000,2.48695029268380,6.658926900180868E-002,6.658926900180868E-002,6.658926900180868E-002,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.662992475928237 
 01/07  16:00:00,0.968817050047806,3.18288898579601,0.000000000000000E+000,2.48762802623197,6.660741563774404E-002,6.660741563774404E-002,6.660741563774404E-002,0.138533299719761,2.870253287892793E-002,0.339922860635529,0.379702928897442,0.669105576067694 
 01/07  17:00:00,1.21084653575155,3.60079545006786,0.000000000000000E+000,2.83025304461101,7.578136237190666E-002,7.578136237190666E-002,7.578136237190666E-002,0.232735907758947,4.822026207769880E-002,0.389638974367272,0.449122016897326,0.739605170859488 
 01/07  18:00:00,1.67441126843946,5.07237805205247,0.000000000000000E+000,4.15505992965020,0.111253692600156,0.111253692600156,0.111253692600156,0.432223917138118,8.955192139527980E-002,0.480422251988538,0.545611473038965,0.879734326673384 
 01/07  19:00:00,1.93815607795238,4.49009397482150,0.000000000000000E+000,3.43112522412498,9.186999884971112E-002,9.186999884971112E-002,9.186999884971112E-002,0.642794513451249,0.133179781632900,0.432594366092666,0.592369381647454,1.01816409218762 
 01/07  20:00:00,1.88799066357930,4.40635631519026,0.000000000000000E+000,3.31683034898066,8.880969957115170E-002,8.880969957115170E-002,8.880969957115170E-002,0.681583842875899,0.141216491979183,0.349590930400065,0.611441686474602,1.04740753472465 
 01/07  21:00:00,1.76174131092757,4.53096952674714,0.000000000000000E+000,3.51517926306469,9.412058545214924E-002,9.412058545214924E-002,9.412058545214924E-002,0.587381166047768,0.121698762780412,0.310730546875078,0.632462237493769,0.972223856605621 
 01/07  22:00:00,1.62270122921913,4.66195363986337,0.000000000000000E+000,3.74774591968439,0.100347667555101,0.100347667555101,0.100347667555101,0.493178558008581,0.102181033581641,0.293949375651685,0.617696582143720,0.871658427664234 
 01/07  23:00:00,1.34182627130711,4.84693390609374,0.000000000000000E+000,4.09235306273978,0.109574686613892,0.109574686613892,0.109574686613892,0.371269276267653,7.692280920891813E-002,0.234174255411816,0.534537231526429,0.717759883546653 
 01/07  24:00:00,1.05967343467256,5.08454803686731,0.000000000000000E+000,4.50609416481075,0.120652800086428,0.120652800086428,0.120652800086428,0.254901287993707,5.281267817006874E-002,0.151455748256992,0.464502907886960,0.546457143123668 
 01/08  01:00:00,0.783402906870999,5.26039585482615,0.000000000000000E+000,4.86829361796561,0.130350861559306,0.130350861559306,0.130350861559306,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365636068359112 
 01/08  02:00:00,0.675414549297596,5.40841204122578,0.000000000000000E+000,5.09675877994618,0.136468124205616,0.136468124205616,0.136468124205616,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287284891562496 
