Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 12/11  09:00:00,1.20949825858614,6.87155433927935,0.000000000000000E+000,5.57364027913832,0.000000000000000E+000,0.153460625062889,0.153460625062889,0.153460625062889,0.292575174059952,6.374467599570000E-002,0.268690864190452,0.413914905587548,1.26940454774793 
 12/11  10:00:00,1.04504321742899,6.64643189904390,0.000000000000000E+000,5.46592376558671,0.000000000000000E+000,0.150494835619839,0.150494835619839,0.150494835619839,0.160219766039990,3.490778661770695E-002,0.330033759705594,0.352275055756258,1.15624423299775 
 12/11  11:00:00,1.05958650298338,7.43307903246855,0.000000000000000E+000,6.38664561507265,0.000000000000000E+000,0.175845332504259,0.175845332504259,0.175845332504259,0.132355408019962,2.883687116522848E-002,0.344876895795482,0.360559981808849,1.02159887017116 
 12/11  12:00:00,1.04597961143814,6.22301997971167,0.000000000000000E+000,5.29849080756326,0.000000000000000E+000,0.145884856305139,0.145884856305139,0.145884856305139,0.132355408019962,2.883687116522848E-002,0.361120014768658,0.360670447489552,0.899687016300132 
 12/11  13:00:00,1.01983528227119,5.73673606234971,0.000000000000000E+000,4.90642144777480,0.000000000000000E+000,0.135089898968845,0.135089898968845,0.135089898968845,0.132355408019962,2.883687116522848E-002,0.351846255376571,0.354594835050983,0.805890933021189 
 12/11  14:00:00,0.993086689629069,5.49948305758593,0.000000000000000E+000,4.72438486104414,0.000000000000000E+000,0.130077833786139,0.130077833786139,0.130077833786139,0.132355408019962,2.883687116522848E-002,0.317848037359318,0.366856525608822,0.749829957775456 
 12/11  15:00:00,1.00403163385905,5.39189964641302,0.000000000000000E+000,4.67084414871614,0.000000000000000E+000,0.128603682106325,0.128603682106325,0.128603682106325,0.146287587029976,3.187233799785000E-002,0.292642405135342,0.387513607899952,0.694364446329140 
 12/11  16:00:00,1.10103224497139,5.30477663589047,0.000000000000000E+000,4.57524665661359,0.000000000000000E+000,0.125971569132079,0.125971569132079,0.125971569132079,0.202016219477126,4.401416890280695E-002,0.302863858133087,0.409054415636696,0.701355246319426 
 12/11  17:00:00,1.41963051191393,5.29824555419900,0.000000000000000E+000,4.49637287023833,0.000000000000000E+000,0.123799914710187,0.123799914710187,0.123799914710187,0.362235901924209,7.892197373327849E-002,0.353721026385214,0.483839681471435,0.768546912868669 
 12/11  18:00:00,1.96437227146565,6.12292686353065,0.000000000000000E+000,5.17104190662919,0.000000000000000E+000,0.142375769420913,0.142375769420913,0.142375769420913,0.633912849265593,0.138113458586428,0.445070293491817,0.587787887011303,0.911399471061141 
 12/11  19:00:00,2.23293202417705,5.85589418958380,0.000000000000000E+000,4.76946773278558,0.000000000000000E+000,0.131319113332464,0.131319113332464,0.131319113332464,0.835928985149814,0.182127627489235,0.398284023104866,0.638160237411070,1.04247143862505 
 12/11  20:00:00,2.04547371141925,4.88930783548331,0.000000000000000E+000,3.78169415135929,0.000000000000000E+000,0.104122462017587,0.104122462017587,0.104122462017587,0.780200436295569,0.169985796584278,0.315346148810717,0.658706854021501,1.06224346197294 
 12/11  21:00:00,1.93913059297103,4.64321041267053,0.000000000000000E+000,3.61173414549237,0.000000000000000E+000,9.944290477496072E-002,9.944290477496072E-002,9.944290477496072E-002,0.710539708431312,0.154808498846700,0.275875148663200,0.681352318565255,0.984546277202014 
