Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 12/22  17:00:00,1.43821894643085,0.000000000000000E+000,0.365089449563979,0.000000000000000E+000,1.154393698182381E-002,0.376633386545804,1.154393698182381E-002,0.288157385026454,5.910392001534819E-002,0.186665945704317,0.474060889248408,3.852240783052050E-002 
 12/22  18:00:00,2.25124904608496,0.000000000000000E+000,0.712853358067811,0.000000000000000E+000,2.263132791185626E-002,0.735484685979667,2.263132791185626E-002,0.504275440420760,0.103431856617019,0.278551425895993,0.575908217281000,3.852240783052661E-002 
 12/22  19:00:00,1.91935290472554,0.000000000000000E+000,0.173511816948176,0.000000000000000E+000,5.462519465815327E-003,0.178974336413992,5.462519465815327E-003,0.664978565484616,0.136393609114800,0.230146448180496,0.625262501641109,3.852240783052661E-002 
 12/22  20:00:00,1.68856762028487,0.000000000000000E+000,9.514037254673381E-002,0.000000000000000E+000,2.982681380291446E-003,9.812305392702535E-002,2.982681380291446E-003,0.620646701017694,0.127300751851470,0.143505839125948,0.645393854472204,3.852240783052661E-002 
 12/22  21:00:00,1.66489679277255,0.000000000000000E+000,0.153021616800944,0.000000000000000E+000,4.802280544764112E-003,0.157823897345709,4.802280544764112E-003,0.565231837185108,0.115934608665663,0.104727394940463,0.667581635818306,3.852240675729714E-002 
 12/22  22:00:00,1.61524420146237,0.000000000000000E+000,0.239961656782734,0.000000000000000E+000,7.545158944162298E-003,0.247506815726896,7.545158944162298E-003,0.476567975255536,9.774878502411546E-002,8.782713376961081E-002,0.651996072336166,3.852240729004173E-002 
 12/22  23:00:00,1.50992634691487,0.000000000000000E+000,0.380891975346536,0.000000000000000E+000,1.200458604178987E-002,0.392896561388325,1.200458604178987E-002,0.354655248224702,7.274328092682818E-002,7.181479419005439E-002,0.564219044669394,3.852240545556221E-002 
 12/22  24:00:00,1.47629400983232,0.000000000000000E+000,0.553182072485909,0.000000000000000E+000,1.745716978331310E-002,0.570639242269223,1.745716978331310E-002,0.249366986993430,5.114761705741091E-002,6.124689246428477E-002,0.490295851208970,3.852240777900101E-002 
 12/23  01:00:00,1.44097188255022,0.000000000000000E+000,0.750161940479872,0.000000000000000E+000,2.369024129174170E-002,0.773852181771614,2.369024129174170E-002,0.127454259962596,2.614211296012364E-002,5.437655819150814E-002,0.405549349774837,3.852240782954272E-002 
 12/23  02:00:00,1.48225039831036,0.000000000000000E+000,0.880529372750418,0.000000000000000E+000,2.779567375907844E-002,0.908325046509498,2.779567375907844E-002,7.758086256391040E-002,1.591259227651363E-002,5.343035197700961E-002,0.373404125092925,3.852240783050244E-002 
 12/23  03:00:00,1.53761987357266,0.000000000000000E+000,0.976896603340882,0.000000000000000E+000,3.077600869199003E-002,1.00767261203287,3.077600869199003E-002,4.987339739868600E-002,1.022952477541827E-002,4.717211757171164E-002,0.369074801903441,3.852240783052605E-002 
 12/23  04:00:00,1.60317876418525,0.000000000000000E+000,1.04675112002130,0.000000000000000E+000,3.291884140780400E-002,1.07966996142911,3.291884140780400E-002,4.987339739868600E-002,1.022952477541827E-002,4.592884661545178E-002,0.363879614076061,3.852240783052661E-002 
 12/23  05:00:00,1.64698851544943,0.000000000000000E+000,1.09804130844782,0.000000000000000E+000,3.448811146048293E-002,1.13252941990830,3.448811146048293E-002,4.987339739868600E-002,1.022952477541827E-002,5.062474052704279E-002,0.350134012949453,3.852240783052661E-002 
 12/23  06:00:00,1.69642691780348,0.000000000000000E+000,1.09502879448323,0.000000000000000E+000,3.436552839681156E-002,1.12939432288005,3.436552839681156E-002,5.541488378194462E-002,1.136613909399900E-002,5.593273430611247E-002,0.390721417850856,3.852240783052661E-002 
 12/23  07:00:00,1.74082258457102,0.000000000000000E+000,0.985866018473303,0.000000000000000E+000,3.090665444763489E-002,1.01677267292094,3.090665444763489E-002,0.116371260596934,2.386889523445091E-002,7.877216034481591E-002,0.451440175583357,3.852240783052661E-002 
 12/23  08:00:00,2.41758644564333,0.000000000000000E+000,1.41531487685586,0.000000000000000E+000,4.428001170305380E-002,1.45959488855892,4.428001170305380E-002,0.238283987627768,4.887439933173818E-002,0.107546716839640,0.479689009394737,3.852240783052661E-002 
 12/23  09:00:00,1.79353262900118,0.000000000000000E+000,0.911617309197300,0.000000000000000E+000,2.849833767974190E-002,0.940115646877044,2.849833767974190E-002,0.232742521193868,4.773777682954091E-002,0.113789914435366,0.405549349774837,3.852240783052661E-002 
 12/23  10:00:00,1.52585966915197,0.000000000000000E+000,0.829967227812040,0.000000000000000E+000,2.592346569378832E-002,0.855890693505829,2.592346569378832E-002,0.127454259962596,2.614211296012364E-002,0.117619891551346,0.345155291281545,3.852240783052661E-002 
 12/23  11:00:00,1.79669554379828,0.000000000000000E+000,1.12014537125947,0.000000000000000E+000,3.524933844613181E-002,1.15539470970560,3.524933844613181E-002,0.105288261231272,2.159566386941727E-002,0.107546716839640,0.353272772261828,3.852240783052661E-002 
 12/23  12:00:00,1.20824455011594,0.000000000000000E+000,0.539299669313593,0.000000000000000E+000,1.690479384051898E-002,0.556204463154112,1.690479384051898E-002,0.105288261231272,2.159566386941727E-002,0.118177741207352,0.353381005341564,3.852240325222406E-002 
 12/23  13:00:00,0.989783950109799,0.000000000000000E+000,0.320820235120197,0.000000000000000E+000,1.006694602225093E-002,0.330887181142447,1.006694602225093E-002,0.105288261231272,2.159566386941727E-002,0.130987240347980,0.347428185956024,3.852240550265781E-002 
 12/23  14:00:00,0.807480368205019,0.000000000000000E+000,0.147874505888099,0.000000000000000E+000,4.649274594063061E-003,0.152523780482162,4.649274594063061E-003,0.105288261231272,2.159566386941727E-002,0.115033185391626,0.359442057806841,3.852240736370290E-002 
 12/23  15:00:00,0.684572900788007,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.116371260596934,2.386889523445091E-002,0.111229247483061,0.379681643717675,3.834684169588798E-002 
 12/23  16:00:00,0.778495300759987,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.160703191561720,3.296179341586364E-002,0.130987240347980,0.400787094266405,3.798096910801903E-002 
 12/23  17:00:00,1.06083030274820,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.288157385026454,5.910392001534819E-002,0.186665945704317,0.474060889248408,3.776715069367833E-002 
 12/23  18:00:00,1.51534854449759,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.504275440420760,0.103431856617019,0.278551425895993,0.575908217281000,3.810659222282050E-002 
 12/23  19:00:00,1.73973503059469,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.664978565484616,0.136393609114800,0.230146448180496,0.625262501641109,3.787887011367213E-002 
 12/23  20:00:00,1.58957263377719,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.620646701017694,0.127300751851470,0.143505839125948,0.645393854472204,3.765047524986916E-002 
 12/23  21:00:00,1.50620089458091,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.565231837185108,0.115934608665663,0.104727394940463,0.667581635818306,3.765040591136647E-002 
 12/23  22:00:00,1.36692707492839,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,8.782713376961081E-002,0.651996072336166,3.771209648295777E-002 
 12/23  23:00:00,1.11628977858417,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.354655248224702,7.274328092682818E-002,7.181479419005439E-002,0.564219044669394,3.778239851319019E-002 
 12/23  24:00:00,0.905059398050520,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.249366986993430,5.114761705741091E-002,6.124689246428477E-002,0.490295851208970,3.792703826642357E-002 
 12/24  01:00:00,0.666755057411108,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127454259962596,2.614211296012364E-002,5.437655819150814E-002,0.405549349774837,3.815776446204242E-002 
 12/24  02:00:00,0.692353916899896,0.000000000000000E+000,0.114913091738707,0.000000000000000E+000,3.611758695337172E-003,0.118524850434044,3.611758695337172E-003,7.758086256391040E-002,1.591259227651363E-002,5.343035197700961E-002,0.373404125092925,3.842612249549535E-002 
 12/24  03:00:00,0.713629136892344,0.000000000000000E+000,0.178065405835924,0.000000000000000E+000,5.617005347525488E-003,0.183682411183450,5.617005347525488E-003,4.987339739868600E-002,1.022952477541827E-002,4.717211757171164E-002,0.369074801903441,3.852187199963628E-002 
 12/24  04:00:00,0.803239402361222,0.000000000000000E+000,0.271165770640658,0.000000000000000E+000,8.564833354656839E-003,0.279730603995315,8.564833354656839E-003,4.987339739868600E-002,1.022952477541827E-002,4.592884661545178E-002,0.363879614076061,3.852240344028865E-002 
 12/24  05:00:00,0.902513180370069,0.000000000000000E+000,0.376158307926003,0.000000000000000E+000,1.189577695518214E-002,0.388054084881186,1.189577695518214E-002,4.987339739868600E-002,1.022952477541827E-002,5.062474052704279E-002,0.350134012949453,3.852240777828434E-002 
 12/24  06:00:00,1.09234469474722,0.000000000000000E+000,0.509197416201510,0.000000000000000E+000,1.611468362253478E-002,0.525312099824044,1.611468362253478E-002,5.541488378194462E-002,1.136613909399900E-002,5.593273430611247E-002,0.390721417850856,3.852240783026466E-002 
 12/24  07:00:00,1.95127665406957,0.000000000000000E+000,1.18948594545713,0.000000000000000E+000,3.774079696236036E-002,1.22722674241949,3.774079696236036E-002,0.116371260596934,2.386889523445091E-002,7.877216034481591E-002,0.451440175583357,3.852240783052605E-002 
 12/24  08:00:00,2.00754581250325,0.000000000000000E+000,1.01725661976259,0.000000000000000E+000,3.229763565625674E-002,1.04955425541884,3.229763565625674E-002,0.238283987627768,4.887439933173818E-002,0.107546716839640,0.479689009394737,3.852240783052661E-002 
 12/24  09:00:00,1.04159540488087,0.000000000000000E+000,0.182563692079375,0.000000000000000E+000,5.614730677360616E-003,0.188178422756735,5.614730677360616E-003,0.232742521193868,4.773777682954091E-002,0.113789914435366,0.405549349774837,3.852240783052661E-002 
 12/24  10:00:00,0.669876526644076,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127454259962596,2.614211296012364E-002,0.117619891551346,0.345155291281545,3.842995882846247E-002 
 12/24  11:00:00,0.640633921228177,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.107546716839640,0.353272772261828,3.785549496602007E-002 
 12/24  12:00:00,0.650775939666430,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.118177741207352,0.353381005341564,3.725825595682425E-002 
 12/24  13:00:00,0.657188707335429,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.130987240347980,0.347428185956024,3.681434387073514E-002 
 12/24  14:00:00,0.652745908877648,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.115033185391626,0.359442057806841,3.631172851849291E-002 
 12/24  15:00:00,0.682258452133083,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.116371260596934,2.386889523445091E-002,0.111229247483061,0.379681643717675,3.603239304096276E-002 
 12/24  16:00:00,0.776284451745770,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.160703191561720,3.296179341586364E-002,0.130987240347980,0.400787094266405,3.577012009380012E-002 
 12/24  17:00:00,1.05872716262439,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.288157385026454,5.910392001534819E-002,0.186665945704317,0.474060889248408,3.566401056986507E-002 
 12/24  18:00:00,1.51260439534546,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.504275440420760,0.103431856617019,0.278551425895993,0.575908217281000,3.536244307069349E-002 
 12/24  19:00:00,1.73745018803074,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.664978565484616,0.136393609114800,0.230146448180496,0.625262501641109,3.559402754972148E-002 
 12/24  20:00:00,1.58784794371740,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.620646701017694,0.127300751851470,0.143505839125948,0.645393854472204,3.592578519007961E-002 
 12/24  21:00:00,1.50458444818667,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.565231837185108,0.115934608665663,0.104727394940463,0.667581635818306,3.603395951712760E-002 
 12/24  22:00:00,1.36546924876760,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,8.782713376961081E-002,0.651996072336166,3.625427032217472E-002 
 12/24  23:00:00,1.11516353001654,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.354655248224702,7.274328092682818E-002,7.181479419005439E-002,0.564219044669394,3.665614994556039E-002 
 12/24  24:00:00,0.904202736176474,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.249366986993430,5.114761705741091E-002,6.124689246428477E-002,0.490295851208970,3.707037639237794E-002 
 12/25  01:00:00,0.666117386564541,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127454259962596,2.614211296012364E-002,5.437655819150814E-002,0.405549349774837,3.752009361547754E-002 
 12/25  02:00:00,0.573675358710137,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.758086256391040E-002,1.591259227651363E-002,5.343035197700961E-002,0.373404125092925,3.827241473977785E-002 
 12/25  03:00:00,0.644508340623296,0.000000000000000E+000,0.111159492622823,0.000000000000000E+000,3.401908918526069E-003,0.114561401541350,3.401908918526069E-003,4.987339739868600E-002,1.022952477541827E-002,4.717211757171164E-002,0.369074801903441,3.852208537269004E-002 
 12/25  04:00:00,0.853895150021751,0.000000000000000E+000,0.320496776974966,0.000000000000000E+000,9.889595067707112E-003,0.330386372042675,9.889595067707112E-003,4.987339739868600E-002,1.022952477541827E-002,4.592884661545178E-002,0.363879614076061,3.852238305345929E-002 
 12/25  05:00:00,1.10871218748968,0.000000000000000E+000,0.576289363411761,0.000000000000000E+000,1.796371848932393E-002,0.594253081901085,1.796371848932393E-002,4.987339739868600E-002,1.022952477541827E-002,5.062474052704279E-002,0.350134012949453,3.852241787800131E-002 
 12/25  06:00:00,1.31271419024710,0.000000000000000E+000,0.723048994056438,0.000000000000000E+000,2.263257809802658E-002,0.745681572154467,2.263257809802658E-002,5.541488378194462E-002,1.136613909399900E-002,5.593273430611247E-002,0.390721417850856,3.852243099972209E-002 
 12/25  07:00:00,2.20246990506288,0.000000000000000E+000,1.43341042547918,0.000000000000000E+000,4.500952400933679E-002,1.47841994948851,4.500952400933679E-002,0.116371260596934,2.386889523445091E-002,7.877216034481591E-002,0.451440175583357,3.852245175481230E-002 
 12/25  08:00:00,2.58436338242240,0.000000000000000E+000,1.57670076259682,0.000000000000000E+000,4.967105946485494E-002,1.62637182206168,4.967105946485494E-002,0.238283987627768,4.887439933173818E-002,0.107546716839640,0.479689009394737,3.852241110684256E-002 
 12/25  09:00:00,1.69200534893765,0.000000000000000E+000,0.813495939293767,0.000000000000000E+000,2.509242746256411E-002,0.838588366756332,2.509242746256411E-002,0.232742521193868,4.773777682954091E-002,0.113789914435366,0.405549349774837,3.852240788770443E-002 
 12/25  10:00:00,1.26747007995187,0.000000000000000E+000,0.579706730358333,0.000000000000000E+000,1.779437394722144E-002,0.597501104305554,1.779437394722144E-002,0.127454259962596,2.614211296012364E-002,0.117619891551346,0.345155291281545,3.852240783070077E-002 
 12/25  11:00:00,1.44351978312013,0.000000000000000E+000,0.778053804373365,0.000000000000000E+000,2.416514021249468E-002,0.802218944585859,2.416514021249468E-002,0.105288261231272,2.159566386941727E-002,0.107546716839640,0.353272772261828,3.852241227211461E-002 
 12/25  12:00:00,0.754235617796784,0.000000000000000E+000,9.915463972470137E-002,0.000000000000000E+000,3.040885297181264E-003,0.102195525021883,3.040885297181264E-003,0.105288261231272,2.159566386941727E-002,0.118177741207352,0.353381005341564,3.852240906529704E-002 
 12/25  13:00:00,0.658587599381900,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.130987240347980,0.347428185956024,3.821323591720733E-002 
 12/25  14:00:00,0.654344221622442,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.115033185391626,0.359442057806841,3.791004126328625E-002 
 12/25  15:00:00,0.683941625961896,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.116371260596934,2.386889523445091E-002,0.111229247483061,0.379681643717675,3.771556686977631E-002 
 12/25  16:00:00,0.778065744658770,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.160703191561720,3.296179341586364E-002,0.130987240347980,0.400787094266405,3.755141300680193E-002 
 12/25  17:00:00,1.06066751631658,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.288157385026454,5.910392001534819E-002,0.186665945704317,0.474060889248408,3.760436426205762E-002 
 12/25  18:00:00,1.68341810694159,0.000000000000000E+000,0.162915601009292,0.000000000000000E+000,5.016800192067415E-003,0.167932401201360,5.016800192067415E-003,0.504275440420760,0.103431856617019,0.278551425895993,0.575908217281000,3.824375346546136E-002 
 12/25  19:00:00,1.74006026158698,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.664978565484616,0.136393609114800,0.230146448180496,0.625262501641109,3.820410110596143E-002 
 12/25  20:00:00,1.59006153658875,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.620646701017694,0.127300751851470,0.143505839125948,0.645393854472204,3.813937806143498E-002 
 12/25  21:00:00,1.50677764315477,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.565231837185108,0.115934608665663,0.104727394940463,0.667581635818306,3.822715448523079E-002 
 12/25  22:00:00,1.44240006103942,0.000000000000000E+000,7.254601440796064E-002,0.000000000000000E+000,2.231273787892572E-003,7.477728819585326E-002,2.231273787892572E-003,0.476567975255536,9.774878502411546E-002,8.782713376961081E-002,0.651996072336166,3.840779439813760E-002 
 12/25  23:00:00,1.43074008879455,0.000000000000000E+000,0.304262008566601,0.000000000000000E+000,9.455907609930701E-003,0.313717916176532,9.455907609930701E-003,0.354655248224702,7.274328092682818E-002,7.181479419005439E-002,0.564219044669394,3.851479254703911E-002 
 12/25  24:00:00,1.49526347220513,0.000000000000000E+000,0.571724075481547,0.000000000000000E+000,1.788464211710561E-002,0.589608717598652,1.788464211710561E-002,0.249366986993430,5.114761705741091E-002,6.124689246428477E-002,0.490295851208970,3.852239482238842E-002 
 12/26  01:00:00,1.56940289606264,0.000000000000000E+000,0.765462754748750,0.000000000000000E+000,2.398297389075710E-002,0.789445728639508,2.398297389075710E-002,0.127454259962596,2.614211296012364E-002,8.636931076758889E-002,0.405549349774837,0.119367121897989 
 12/26  02:00:00,1.68943733848422,0.000000000000000E+000,1.02510906021813,0.000000000000000E+000,3.209011628389110E-002,1.05719917650203,3.209011628389110E-002,7.758086256391040E-002,1.591259227651363E-002,7.223881327716383E-002,0.373404125092925,7.802675671168265E-002 
 12/26  03:00:00,1.85957609623062,0.000000000000000E+000,1.24945590652761,0.000000000000000E+000,3.901798909881270E-002,1.28847389562642,3.901798909881270E-002,4.987339739868600E-002,1.022952477541827E-002,5.971530281942931E-002,0.369074801903441,6.713416164722774E-002 
 12/26  04:00:00,2.11529179410934,0.000000000000000E+000,1.50639414371730,0.000000000000000E+000,4.692258226588190E-002,1.55331672598318,4.692258226588190E-002,4.987339739868600E-002,1.022952477541827E-002,5.261106845099969E-002,0.363879614076061,7.030645136499943E-002 
 12/26  05:00:00,2.29077907444794,0.000000000000000E+000,1.64827841914617,0.000000000000000E+000,5.115547484021408E-002,1.69943389398638,5.115547484021408E-002,4.987339739868600E-002,1.022952477541827E-002,6.315175921409334E-002,0.350134012949453,0.102881474063906 
 12/26  06:00:00,2.76208671688263,0.000000000000000E+000,1.90724092705194,0.000000000000000E+000,5.906284083100625E-002,1.96630376788295,5.906284083100625E-002,5.541488378194462E-002,1.136613909399900E-002,7.598154876300982E-002,0.390721417850856,0.247223947449870 
 12/26  07:00:00,4.12843894118023,0.000000000000000E+000,2.78927673961241,0.000000000000000E+000,8.655247750976938E-002,2.87582921712220,8.655247750976938E-002,0.116371260596934,2.386889523445091E-002,0.129758134509170,0.451440175583357,0.516096246074119 
 12/26  08:00:00,3.56457530868863,0.000000000000000E+000,1.89897303387294,0.000000000000000E+000,5.840207089020350E-002,1.95737510476314,5.840207089020350E-002,0.238283987627768,4.887439933173818E-002,0.207406094963531,0.479689009394737,0.587871676547704 
 12/26  09:00:00,3.06631443987042,0.000000000000000E+000,1.48453899798771,0.000000000000000E+000,4.515083152348326E-002,1.52968982951120,4.515083152348326E-002,0.232742521193868,4.773777682954091E-002,0.268690864190452,0.405549349774837,0.566829086310523 
 12/26  10:00:00,2.47183070696405,0.000000000000000E+000,1.08854993261455,0.000000000000000E+000,3.310720343419739E-002,1.12165713604875,3.310720343419739E-002,0.127454259962596,2.614211296012364E-002,0.330033759705594,0.345155291281545,0.506313134945440 
 12/26  11:00:00,2.36430872987491,0.000000000000000E+000,1.05588073968016,0.000000000000000E+000,3.241985747907995E-002,1.08830059715924,3.241985747907995E-002,0.105288261231272,2.159566386941727E-002,0.344876895795482,0.353272772261828,0.435899527497671 
 12/26  12:00:00,1.38312347484845,0.000000000000000E+000,0.148316757566972,0.000000000000000E+000,4.519384928460439E-003,0.152836142495432,4.519384928460439E-003,0.105288261231272,2.159566386941727E-002,0.361120014768658,0.353381005341564,0.373827375082111 
 12/26  13:00:00,1.16626931829522,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.351846255376571,0.347428185956024,0.325035939801935 
 12/26  14:00:00,1.11581260425748,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.317848037359318,0.359442057806841,0.296563571930634 
 12/26  15:00:00,1.09530184677495,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.116371260596934,2.386889523445091E-002,0.292642405135342,0.379681643717675,0.267662630030553 
 12/26  16:00:00,1.18399419401094,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.160703191561720,3.296179341586364E-002,0.302863858133087,0.400787094266405,0.271603244573863 
 12/26  17:00:00,1.49606988349865,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.288157385026454,5.910392001534819E-002,0.353721026385214,0.474060889248408,0.305951650763230 
 12/26  18:00:00,2.02554474663547,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.504275440420760,0.103431856617019,0.445070293491817,0.575908217281000,0.381783926764880 
 12/26  19:00:00,2.32214164442989,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.664978565484616,0.136393609114800,0.398284023104866,0.625262501641109,0.452147909024502 
 12/26  20:00:00,2.18802811643323,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.620646701017694,0.127300751851470,0.315346148810717,0.645393854472204,0.464265648221149 
 12/26  21:00:00,2.06260357667198,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.565231837185108,0.115934608665663,0.275875148663200,0.667581635818306,0.422905334279705 
 12/26  22:00:00,1.87247027191448,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.258342489697899,0.651996072336166,0.372739937540764 
 12/26  23:00:00,1.50726750039181,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.354655248224702,7.274328092682818E-002,0.205881020852975,0.564219044669394,0.294693893657904 
 12/26  24:00:00,1.52272508305669,0.000000000000000E+000,0.359613039794149,0.000000000000000E+000,1.100974243938243E-002,0.370622782233533,1.100974243938243E-002,0.249366986993430,5.114761705741091E-002,0.135920890493347,0.490295851208970,0.210295943010004 
 12/27  01:00:00,1.48032154076043,0.000000000000000E+000,0.679015984618406,0.000000000000000E+000,2.102102629469400E-002,0.700037010913102,2.102102629469400E-002,0.127454259962596,2.614211296012364E-002,8.636931076758889E-002,0.405549349774837,0.119694484322186 
 12/27  02:00:00,1.70960089361540,0.000000000000000E+000,1.04473102510433,0.000000000000000E+000,3.253534859693111E-002,1.07726637370126,3.253534859693111E-002,7.758086256391040E-002,1.591259227651363E-002,7.223881327716383E-002,0.373404125092925,7.812311464362059E-002 
