Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/10  06:00:00,0.573995184145460,3.95988887259529,0.000000000000000E+000,3.45168277912871,0.000000000000000E+000,0.102131812264754,0.102131812264754,0.102131812264754,5.668942837650642E-002,1.162755926884497E-002,8.004784787508873E-002,0.308423524300266,0.486960389611394 
 11/10  07:00:00,0.722175571458506,4.23015044704815,0.000000000000000E+000,3.36231872754175,0.000000000000000E+000,9.899171125120980E-002,9.899171125120980E-002,9.899171125120980E-002,9.791810355942018E-002,2.008397258151521E-002,0.133753719414558,0.356353052591803,0.843284397960715 
 11/10  08:00:00,0.957688064630000,4.13553986890475,0.000000000000000E+000,3.17029962079375,0.000000000000000E+000,9.282919642435662E-002,9.282919642435662E-002,9.282919642435662E-002,0.190682622720976,3.911088105302981E-002,0.211338511280563,0.378651817091075,0.939156879832261 
 11/10  09:00:00,0.905510730566113,3.47777291018355,0.000000000000000E+000,2.54391595866090,0.000000000000000E+000,7.406109686680232E-002,7.406109686680232E-002,7.406109686680232E-002,0.185529038323112,3.805383058239011E-002,0.272663512968407,0.320128239765401,0.911804970263540 
 11/10  10:00:00,0.792390069081168,2.46151189140905,0.000000000000000E+000,1.61068972373782,0.000000000000000E+000,4.660997516754724E-002,4.660997516754724E-002,4.660997516754724E-002,0.103071687957284,2.114102305215491E-002,0.334037351732395,0.272455019111786,0.832054148393070 
 11/10  11:00:00,0.786626604043985,2.06467730010354,0.000000000000000E+000,1.30660860826845,0.000000000000000E+000,3.829877704705185E-002,3.829877704705185E-002,3.829877704705185E-002,8.761093476369174E-002,1.796985800087490E-002,0.348809312112515,0.278862710059853,0.738859279817562 
 11/10  12:00:00,0.767052609933503,0.763146386699618,0.000000000000000E+000,8.749700842839796E-002,0.000000000000000E+000,2.514386118170599E-003,2.514386118170599E-003,2.514386118170599E-003,8.761093476369174E-002,1.796985800087490E-002,0.364934273051607,0.278948145939160,0.656434081017159 
 11/10  13:00:00,0.750678475699831,0.607594738248579,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.761093476369174E-002,1.796985800087490E-002,0.355773498298021,0.274249172577245,0.588703129003393 
 11/10  14:00:00,0.726340960899809,0.567733945804682,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.761093476369174E-002,1.796985800087490E-002,0.321952600894858,0.283732555180382,0.548189075305223 
 11/10  15:00:00,0.729503178495170,0.529122861483217,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.791810355942018E-002,2.008397258151521E-002,0.296717025683342,0.299709064610896,0.508477451753586 
 11/10  16:00:00,0.805922329279373,0.533714421731351,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.139146778742334,2.854037634663281E-002,0.306791101054537,0.316369061075869,0.511921390879349 
 11/10  17:00:00,1.05092876192309,0.582638720293656,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.252525635495347,5.179548670070621E-002,0.357323476299952,0.374209151367082,0.556861384314243 
 11/10  18:00:00,1.45820540728399,0.690098575486138,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.448361776116323,9.196341822437572E-002,0.448200887087803,0.454604313795488,0.658783231936717 
 11/10  19:00:00,1.67983944625083,0.785097245571697,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.613276543345842,0.125789046924207,0.402135745161050,0.493563074759733,0.751098234166887 
 11/10  20:00:00,1.58357245104502,0.802689198373956,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.613276543345842,0.125789046924207,0.319977700404031,0.509454148310937,0.767595532975499 
 11/10  21:00:00,1.50596796003386,0.751405805396883,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.566894283765064,0.116275592688450,0.280754567951364,0.526968503568985,0.715105666510803 
 11/10  22:00:00,1.37062866699557,0.686515739016227,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.479283349001372,9.830573468757482E-002,0.263298834297921,0.514665736948699,0.651063074189745 
 11/10  23:00:00,1.10137730887732,0.636687480970483,0.000000000000000E+000,5.686523803518820E-002,0.000000000000000E+000,1.631246143495065E-003,1.631246143495065E-003,1.631246143495065E-003,0.355597323452631,7.293650975286112E-002,0.210759978638061,0.445377238830273,0.549142504930572 
 11/10  24:00:00,0.855962834979576,0.982585079740474,0.000000000000000E+000,0.518084940099082,0.000000000000000E+000,1.520176468874627E-002,1.520176468874627E-002,1.520176468874627E-002,0.247372051097483,5.073843623006651E-002,0.140551037640066,0.387024533263215,0.437840018183232 
 11/11  01:00:00,0.620519758778982,1.44583187534484,0.000000000000000E+000,1.09521682981460,0.000000000000000E+000,3.258424888489992E-002,3.258424888489992E-002,3.258424888489992E-002,0.128839609946605,2.642627540535341E-002,9.746637271672108E-002,0.320128239765401,0.328563064271147 
 11/11  02:00:00,0.529845021450706,1.82771278812594,0.000000000000000E+000,1.53887567495370,0.000000000000000E+000,4.624788393081283E-002,4.624788393081283E-002,4.624788393081283E-002,7.730376596796329E-002,1.585575705959550E-002,8.060881882127541E-002,0.294753783611058,0.268533047161058 
 11/11  03:00:00,0.496531492626618,2.31430093544293,0.000000000000000E+000,2.04173554483859,0.000000000000000E+000,6.130432968899090E-002,6.130432968899090E-002,6.130432968899090E-002,5.153583732885577E-002,1.057050879820527E-002,6.670945631181069E-002,0.291336348438756,0.252496734054151 
 11/11  04:00:00,0.497074132149468,2.76331981083757,0.000000000000000E+000,2.48649141743916,0.000000000000000E+000,7.442987579654216E-002,7.442987579654216E-002,7.442987579654216E-002,5.153583732885577E-002,1.057050879820527E-002,5.822747193387166E-002,0.287235426231993,0.257042228201426 
 11/11  05:00:00,0.510404296308747,3.23893415907364,0.000000000000000E+000,2.91483536883807,0.000000000000000E+000,8.688965702910391E-002,8.688965702910391E-002,8.688965702910391E-002,5.153583732885577E-002,1.057050879820527E-002,6.994821153264806E-002,0.276385069559933,0.305060050077275 
