Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 09/23  10:00:00,0.772312359429357,1.88807034764479,0.000000000000000E+000,0.936276418543788,2.506924343356351E-002,2.506924343356351E-002,2.506924343356351E-002,6.377627397001141E-002,1.321372550214395E-002,0.397296620198725,0.257608484046513,0.934048875851833 
 09/23  11:00:00,0.773216976119005,1.21511636851087,0.000000000000000E+000,0.376739962949435,1.008739049203066E-002,1.008739049203066E-002,1.008739049203066E-002,6.377627397001141E-002,1.321372550214395E-002,0.413104165661999,0.257687408214419,0.820625915715060 
 09/23  12:00:00,0.743503653717094,0.749369934075232,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.397819062986971,0.253346578979567,0.731918457074667 
 09/23  13:00:00,0.717057119038678,0.693924505299888,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.362611945670944,0.262107161617178,0.675869566010518 
 09/23  14:00:00,0.702559075339005,0.642266722244431,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.333355082572772,0.276865981015676,0.623195139279326 
 09/23  15:00:00,0.722679329414415,0.648750531064493,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.338085123906433,0.292256193757426,0.628618811646086 
 09/23  16:00:00,0.825618695870853,0.716743552497864,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.127937999701837E-002,1.476828135973563E-002,0.378535166805636,0.345687855430063,0.692931256777470 
 09/23  17:00:00,1.01641030256343,0.852851040227897,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105043264253474,2.176377630536711E-002,0.454299752296194,0.419955497429993,0.823922906545653 
 09/23  18:00:00,1.15318611837240,0.983587490154479,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.195080357726301,4.041845799830053E-002,0.416394348374079,0.455944917995315,0.952180268150661 
 09/23  19:00:00,1.26518839234516,1.01164808544239,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.356396831196148,7.384140679867818E-002,0.348977328846029,0.470624813225905,0.979229656360037 
 09/23  20:00:00,1.46190786260669,0.942757867749383,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.532719475446639,0.110373478716072,0.316662628518856,0.486804267646719,0.909224936241756 
 09/23  21:00:00,1.39119371668483,0.848912263131006,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.495203979706078,0.102600692301968,0.302601844930188,0.475439187468196,0.816162201619667 
 09/23  22:00:00,1.11989801580315,0.703847489638608,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.371403001976794,7.695051566340329E-002,0.244764798588447,0.411431687296100,0.675506508453580 
 09/23  23:00:00,0.847847370210815,0.542678713132209,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.258856652332996,5.363218492567361E-002,0.162484040057721,0.357526480616025,0.518050927832350 
 09/23  24:00:00,0.574075482404966,0.372341093520331,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.131304063119606,2.720473107092744E-002,0.104489818790726,0.295728857145308,0.351970163825281 
 09/24  01:00:00,0.477796181617353,0.584767764361109,0.000000000000000E+000,0.284402776647673,7.615018705748258E-003,7.615018705748258E-003,7.615018705748258E-003,7.878246538734189E-002,1.632283579209819E-002,8.743947017666101E-002,0.272288379277105,0.281608727385729 
 09/24  02:00:00,0.441244089439300,0.992242841614810,0.000000000000000E+000,0.712042329563019,1.906526976571730E-002,1.906526976571730E-002,1.906526976571730E-002,5.252163900563148E-002,1.088189100314184E-002,7.429586482556264E-002,0.269131412560848,0.261661715611941 
 09/24  03:00:00,0.436844595896219,1.30090835262982,0.000000000000000E+000,1.01546084843433,2.718944395315079E-002,2.718944395315079E-002,2.718944395315079E-002,5.252163900563148E-002,1.088189100314184E-002,6.556055715455404E-002,0.265343052501340,0.267169664421072 
 09/24  04:00:00,0.446739298809303,1.70517463884965,0.000000000000000E+000,1.36172645722686,3.646086921556648E-002,3.646086921556648E-002,3.646086921556648E-002,5.252163900563148E-002,1.088189100314184E-002,7.620720412933703E-002,0.255319683177227,0.325860789692323 
 09/24  05:00:00,0.498699705049295,2.13222345297136,0.000000000000000E+000,1.53286542091037,4.104319581973621E-002,4.104319581973621E-002,4.104319581973621E-002,5.627318170079323E-002,1.165916964455225E-002,8.945989946368259E-002,0.284916246142128,0.579731916181848 
 09/24  06:00:00,0.657720041296645,2.57754928975243,0.000000000000000E+000,1.49920491725390,4.014191993203109E-002,4.014191993203109E-002,4.014191993203109E-002,0.105043264253474,2.176377630536711E-002,0.146230364189749,0.329192704337625,1.05566832559219 
 09/24  07:00:00,0.897967687376836,2.99742892173069,0.000000000000000E+000,1.78257124049430,4.772918710814553E-002,4.772918710814553E-002,4.772918710814553E-002,0.198831900421463,4.119573521448180E-002,0.230070928193149,0.349791912161195,1.19076268246179 
 09/24  08:00:00,0.853920509882306,2.73907111323044,0.000000000000000E+000,1.55577476641454,4.165660436872100E-002,4.165660436872100E-002,4.165660436872100E-002,0.165068016165007,3.420022601655893E-002,0.301918793908311,0.295728857145308,1.16292541712084 
 09/24  09:00:00,0.777678798300096,2.40533270655261,0.000000000000000E+000,1.32818200174156,3.556270057246936E-002,3.556270057246936E-002,3.556270057246936E-002,8.253400808250365E-002,1.710011300827946E-002,0.375444792904911,0.251689171453532,1.05981339635161 
 09/24  10:00:00,0.793291841712499,2.67193777159098,0.000000000000000E+000,1.71981001767370,4.604872571670666E-002,4.604872571670666E-002,4.604872571670666E-002,6.377627397001141E-002,1.321372550214395E-002,0.397296620198725,0.257608484046513,0.934382700668110 
 09/24  11:00:00,0.790074004432998,1.84495135320377,0.000000000000000E+000,1.00630974390212,2.694441880602536E-002,2.694441880602536E-002,2.694441880602536E-002,6.377627397001141E-002,1.321372550214395E-002,0.413104165661999,0.257687408214419,0.820891119455278 
 09/24  12:00:00,0.767045326233587,1.63061288293260,0.000000000000000E+000,0.879225290092489,2.354167251649439E-002,2.354167251649439E-002,2.354167251649439E-002,6.377627397001141E-002,1.321372550214395E-002,0.397819062986971,0.253346578979567,0.733936115839545 
 09/24  13:00:00,0.730669750280480,1.20681800547006,0.000000000000000E+000,0.508399292535873,1.361263124180370E-002,1.361263124180370E-002,1.361263124180370E-002,6.377627397001141E-002,1.321372550214395E-002,0.362611945670944,0.262107161617178,0.680363773644822 
 09/24  14:00:00,0.722229300557667,1.38328110367807,0.000000000000000E+000,0.734635972102055,1.967022521866247E-002,1.967022521866247E-002,1.967022521866247E-002,6.377627397001141E-002,1.321372550214395E-002,0.333355082572772,0.276865981015676,0.629573548610914 
 09/24  15:00:00,0.733247779169737,1.05020877085276,0.000000000000000E+000,0.394706378463158,1.056844975532237E-002,1.056844975532237E-002,1.056844975532237E-002,6.377627397001141E-002,1.321372550214395E-002,0.338085123906433,0.292256193757426,0.635370672971190 
 09/24  16:00:00,0.838027557573110,1.18816465269516,0.000000000000000E+000,0.463441372835346,1.240886170225678E-002,1.240886170225678E-002,1.240886170225678E-002,7.127937999701837E-002,1.476828135973563E-002,0.378535166805636,0.345687855430063,0.700910984139419 
 09/24  17:00:00,1.02068679020990,1.02016826633213,0.000000000000000E+000,0.159716608448876,4.276487646474657E-003,4.276487646474657E-003,4.276487646474657E-003,0.105043264253474,2.176377630536711E-002,0.454299752296194,0.419955497429993,0.831523524201012 
 09/24  18:00:00,1.16480562341836,1.42620107604656,0.000000000000000E+000,0.433960785395087,1.161950504596743E-002,1.161950504596743E-002,1.161950504596743E-002,0.195080357726301,4.041845799830053E-002,0.416394348374079,0.455944917995315,0.960833068647654 
 09/24  19:00:00,1.26854941138237,1.14628002444787,0.000000000000000E+000,0.125526040510787,3.361019037209801E-003,3.361019037209801E-003,3.361019037209801E-003,0.356396831196148,7.384140679867818E-002,0.348977328846029,0.470624813225905,0.988335554854733 
 09/24  20:00:00,1.46265435761818,0.979544760172098,0.000000000000000E+000,2.787980728952438E-002,7.464950114934869E-004,7.464950114934869E-004,7.464950114934869E-004,0.532719475446639,0.110373478716072,0.316662628518856,0.486804267646719,0.918132021374946 
 09/24  21:00:00,1.39257710241517,0.908748767628869,0.000000000000000E+000,5.166615580150657E-002,1.383385730336868E-003,1.383385730336868E-003,1.383385730336868E-003,0.495203979706078,0.102600692301968,0.302601844930188,0.475439187468196,0.824332550316024 
 09/24  22:00:00,1.12635620486543,0.951044279438743,0.000000000000000E+000,0.241197950051376,6.458189062284561E-003,6.458189062284561E-003,6.458189062284561E-003,0.371403001976794,7.695051566340329E-002,0.244764798588447,0.411431687296100,0.681505348202337 
 09/24  23:00:00,0.863196163083722,1.12047023239097,0.000000000000000E+000,0.573240786388371,1.534879287290878E-002,1.534879287290878E-002,1.534879287290878E-002,0.258856652332996,5.363218492567361E-002,0.162484040057721,0.357526480616025,0.522601660702741 
 09/24  24:00:00,0.598791115754523,1.29778441114726,0.000000000000000E+000,0.923069925739500,2.471563334955734E-002,2.471563334955734E-002,2.471563334955734E-002,0.131304063119606,2.720473107092744E-002,0.104489818790726,0.295728857145308,0.354343555712707 
 09/25  01:00:00,0.498106267368340,1.48382286567455,0.000000000000000E+000,1.19034806091642,3.187213168969551E-002,3.187213168969551E-002,3.187213168969551E-002,7.878246538734189E-002,1.632283579209819E-002,8.349244294370009E-002,0.272288379277105,0.274718544430420 
 09/25  02:00:00,0.460390801744294,1.79966019964340,0.000000000000000E+000,1.52464994559571,4.082322258693166E-002,4.082322258693166E-002,4.082322258693166E-002,5.252163900563148E-002,1.088189100314184E-002,7.168462430934135E-002,0.269131412560848,0.256471457607846 
 09/25  03:00:00,0.452277233742384,1.92272922055446,0.000000000000000E+000,1.64282767279380,4.398748706361483E-002,4.398748706361483E-002,4.398748706361483E-002,5.252163900563148E-002,1.088189100314184E-002,6.419515189025571E-002,0.265343052501340,0.261623707986231 
 09/25  04:00:00,0.455024256604850,2.10335094908574,0.000000000000000E+000,1.77091122794272,4.741698476351274E-002,4.741698476351274E-002,4.741698476351274E-002,5.252163900563148E-002,1.088189100314184E-002,7.353604637693699E-002,0.255319683177227,0.314852329212540 
 09/25  05:00:00,0.501151418082694,2.34528171916297,0.000000000000000E+000,1.77743286701342,4.759160473066221E-002,4.759160473066221E-002,4.759160473066221E-002,5.627318170079323E-002,1.165916964455225E-002,8.536320358615601E-002,0.284916246142128,0.548222736270413 
 09/25  06:00:00,0.663750391081116,3.12761407941182,0.000000000000000E+000,2.12126193397361,5.679779043441655E-002,5.679779043441655E-002,5.679779043441655E-002,0.105043264253474,2.176377630536711E-002,0.135604843471835,0.329192704337625,0.983676098531860 
 09/25  07:00:00,0.878766537806843,2.98309149214665,0.000000000000000E+000,1.85578112628195,4.968941638681158E-002,4.968941638681158E-002,4.968941638681158E-002,0.198831900421463,4.119573521448180E-002,0.208909549344490,0.349791912161195,1.10321536709010 
 09/25  08:00:00,0.823141686175053,2.70970954576765,0.000000000000000E+000,1.61771590074878,4.331510750350161E-002,4.331510750350161E-002,4.331510750350161E-002,0.165068016165007,3.420022601655893E-002,0.269481467066278,0.295728857145308,1.07162271532381 
 09/25  09:00:00,0.731335472062926,2.27215374720727,0.000000000000000E+000,1.27917327744108,3.425046882602870E-002,3.425046882602870E-002,3.425046882602870E-002,8.253400808250365E-002,1.710011300827946E-002,0.330413698414181,0.251689171453532,0.975643161306757 
 09/25  10:00:00,0.724434473849240,1.92963663043255,0.000000000000000E+000,1.04975282684506,2.810762787573014E-002,2.810762787573014E-002,2.810762787573014E-002,6.377627397001141E-002,1.321372550214395E-002,0.346380350176442,0.257608484046513,0.862138750338321 
 09/25  11:00:00,0.713835398698101,0.898055595870263,0.000000000000000E+000,0.119311231174170,3.194614581146315E-003,3.194614581146315E-003,3.194614581146315E-003,6.377627397001141E-002,1.321372550214395E-002,0.360615364151980,0.257687408214419,0.760993874849724 
 09/25  12:00:00,0.695693109377598,0.696408605070416,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.350008518647474,0.253346578979567,0.678957128069851 
 09/25  13:00:00,0.673469051653532,0.647862481888485,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.319023878285798,0.262107161617178,0.629807542599117 
 09/25  14:00:00,0.663433471863339,0.600544630983970,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.294229479097109,0.276865981015676,0.581473048018869 
 09/25  15:00:00,0.685620326911973,0.604872209637283,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.301026121403993,0.292256193757426,0.584740490218876 
 09/25  16:00:00,0.789700747888796,0.664321011021000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.127937999701837E-002,1.476828135973563E-002,0.342617218823578,0.345687855430063,0.640508715300604 
 09/25  17:00:00,0.981058344066706,0.789056428054301,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105043264253474,2.176377630536711E-002,0.418947793799472,0.419955497429993,0.760128294372057 
 09/25  18:00:00,1.11887577538460,0.901924666810962,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.195080357726301,4.041845799830053E-002,0.382084005386279,0.455944917995315,0.870517444807143 
 09/25  19:00:00,1.23094361075581,0.921399125649166,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.356396831196148,7.384140679867818E-002,0.314732547256681,0.470624813225905,0.888980696566810 
 09/25  20:00:00,1.42705246439481,0.857091438963822,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.532719475446639,0.110373478716072,0.281807230306979,0.486804267646719,0.823558507456196 
 09/25  21:00:00,1.35558683073104,0.777666688245906,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.495203979706078,0.102600692301968,0.266994958976403,0.475439187468196,0.744916626734566 
 09/25  22:00:00,1.09160478124430,0.647690142384174,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.371403001976794,7.695051566340329E-002,0.216471564029606,0.411431687296100,0.619349161199146 
 09/25  23:00:00,0.832312512447172,0.508513604906067,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.258856652332996,5.363218492567361E-002,0.146949182294076,0.357526480616025,0.483885819606207 
 09/25  24:00:00,0.567767267777937,0.371296140465533,0.000000000000000E+000,9.914809510451485E-003,2.654737087168185E-004,2.654737087168185E-004,2.654737087168185E-004,0.131304063119606,2.720473107092744E-002,9.791613045497836E-002,0.295728857145308,0.341010401260031 
 09/26  01:00:00,0.479495450386451,0.788816962816446,0.000000000000000E+000,0.495278458351186,1.326131470780525E-002,1.326131470780525E-002,1.326131470780525E-002,7.878246538734189E-002,1.632283579209819E-002,8.349244294370009E-002,0.272288379277105,0.274782244137550 
 09/26  02:00:00,0.450124672081122,1.41645373965271,0.000000000000000E+000,1.14123450113631,3.055709292375978E-002,3.055709292375978E-002,3.055709292375978E-002,5.252163900563148E-002,1.088189100314184E-002,7.168462430934135E-002,0.269131412560848,0.256680442076547 
 09/26  03:00:00,0.454054689494144,1.98926184488587,0.000000000000000E+000,1.70921140351098,4.576494281537385E-002,4.576494281537385E-002,4.576494281537385E-002,5.252163900563148E-002,1.088189100314184E-002,6.419515189025571E-002,0.265343052501340,0.261772601600473 
 09/26  04:00:00,0.467754263768534,2.57874751434554,0.000000000000000E+000,2.24634661740064,6.014699192719755E-002,6.014699192719755E-002,6.014699192719755E-002,5.252163900563148E-002,1.088189100314184E-002,7.353604637693699E-002,0.255319683177227,0.314813505014425 
 09/26  05:00:00,0.522764339603801,3.15250581465019,0.000000000000000E+000,2.58462391008092,6.920452625177061E-002,6.920452625177061E-002,6.920452625177061E-002,5.627318170079323E-002,1.165916964455225E-002,8.536320358615601E-002,0.284916246142128,0.548255788690147 
 09/26  06:00:00,0.695107960952224,4.29903302029275,0.000000000000000E+000,3.29239233888446,8.815536030552515E-002,8.815536030552515E-002,8.815536030552515E-002,0.105043264253474,2.176377630536711E-002,0.135604843471835,0.329192704337625,0.983964634501936 
 09/26  07:00:00,0.904592650327216,3.94795444464925,0.000000000000000E+000,2.82032479907226,7.551552890718452E-002,7.551552890718452E-002,7.551552890718452E-002,0.198831900421463,4.119573521448180E-002,0.208909549344490,0.349791912161195,1.10353464680238 
 09/26  08:00:00,0.846396695313164,3.57873268895794,0.000000000000000E+000,2.48623499773445,6.657011664161154E-002,6.657011664161154E-002,6.657011664161154E-002,0.165068016165007,3.420022601655893E-002,0.269481467066278,0.295728857145308,1.07212676152844 
 09/26  09:00:00,0.752247783538531,3.05358794867840,0.000000000000000E+000,2.06019820720174,5.516278030163366E-002,5.516278030163366E-002,5.516278030163366E-002,8.253400808250365E-002,1.710011300827946E-002,0.330413698414181,0.251689171453532,0.976052433017230 
 09/26  10:00:00,0.746030784786650,2.73653489395182,0.000000000000000E+000,1.85632350424989,4.970393881314007E-002,4.970393881314007E-002,4.970393881314007E-002,6.377627397001141E-002,1.321372550214395E-002,0.346380350176442,0.257608484046513,0.862466336452756 
 09/26  11:00:00,0.723358410054318,1.25400660560869,0.000000000000000E+000,0.474972980200605,1.271762593736336E-002,1.271762593736336E-002,1.271762593736336E-002,6.377627397001141E-002,1.321372550214395E-002,0.360615364151980,0.257687408214419,0.761283135561721 
 09/26  12:00:00,0.695693109377598,0.697255015067319,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.350008518647474,0.253346578979567,0.679803538066754 
 09/26  13:00:00,0.673469051653532,0.647153975034735,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.319023878285798,0.262107161617178,0.629099035745368 
 09/26  14:00:00,0.663433471863339,0.597590510608909,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.294229479097109,0.276865981015676,0.578518927643808 
 09/26  15:00:00,0.685620326911973,0.601319152996590,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.301026121403993,0.292256193757426,0.581187433578183 
 09/26  16:00:00,0.789700747888796,0.660486389766472,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.127937999701837E-002,1.476828135973563E-002,0.342617218823578,0.345687855430063,0.636674094046076 
 09/26  17:00:00,0.981058344066706,0.782680407162280,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105043264253474,2.176377630536711E-002,0.418947793799472,0.419955497429993,0.753752273480036 
 09/26  18:00:00,1.11887577538460,0.895493021327086,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.195080357726301,4.041845799830053E-002,0.382084005386279,0.455944917995315,0.864085799323267 
 09/26  19:00:00,1.23094361075581,0.915092928592102,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.356396831196148,7.384140679867818E-002,0.314732547256681,0.470624813225905,0.882674499509746 
 09/26  20:00:00,1.42705246439481,0.850873637886024,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.532719475446639,0.110373478716072,0.281807230306979,0.486804267646719,0.817340706378400 
 09/26  21:00:00,1.35558683073104,0.771243312000709,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.495203979706078,0.102600692301968,0.266994958976403,0.475439187468196,0.738493250489369 
 09/26  22:00:00,1.09160478124430,0.641331220350638,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.371403001976794,7.695051566340329E-002,0.216471564029606,0.411431687296100,0.612990239165610 
 09/26  23:00:00,0.832312512447172,0.503092897872094,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.258856652332996,5.363218492567361E-002,0.146949182294076,0.357526480616025,0.478465112572231 
 09/26  24:00:00,0.567501794069219,0.355873478795486,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.131304063119606,2.720473107092744E-002,9.791613045497836E-002,0.295728857145308,0.335502549100433 
 09/27  01:00:00,0.466234135678643,0.289655644638133,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.878246538734189E-002,1.632283579209819E-002,8.349244294370009E-002,0.272288379277105,0.270899384310424 
 09/27  02:00:00,0.425209811133507,0.485224942840846,0.000000000000000E+000,0.210723900033792,5.642231976143691E-003,5.642231976143691E-003,5.642231976143691E-003,5.252163900563148E-002,1.088189100314184E-002,7.168462430934135E-002,0.269131412560848,0.255962246367202 
 09/27  03:00:00,0.425756266420088,0.932616468109289,0.000000000000000E+000,0.652332831310323,1.746651974131656E-002,1.746651974131656E-002,1.746651974131656E-002,5.252163900563148E-002,1.088189100314184E-002,6.419515189025571E-002,0.265343052501340,0.262005797024544 
 09/27  04:00:00,0.441331157390935,1.59230538105322,0.000000000000000E+000,1.25950664867232,3.372388554959797E-002,3.372388554959797E-002,3.372388554959797E-002,5.252163900563148E-002,1.088189100314184E-002,7.353604637693699E-002,0.255319683177227,0.315211340450432 
 09/27  05:00:00,0.501987279636005,2.37697208003952,0.000000000000000E+000,1.80865030138101,4.842746628397342E-002,4.842746628397342E-002,4.842746628397342E-002,5.627318170079323E-002,1.165916964455225E-002,8.536320358615601E-002,0.284916246142128,0.548695662779374 
 09/27  06:00:00,0.675969757674112,3.58480606641673,0.000000000000000E+000,2.57762611667754,6.901715702741285E-002,6.901715702741285E-002,6.901715702741285E-002,0.105043264253474,2.176377630536711E-002,0.135604843471835,0.329192704337625,0.984503902832856 
 09/27  07:00:00,0.888922975378275,3.36339696918628,0.000000000000000E+000,2.23509983287734,5.984585395824403E-002,5.984585395824403E-002,5.984585395824403E-002,0.198831900421463,4.119573521448180E-002,0.208909549344490,0.349791912161195,1.10420213753433 
 09/27  08:00:00,0.832165584091112,3.04778122076966,0.000000000000000E+000,1.95473695383896,5.233900541956195E-002,5.233900541956195E-002,5.233900541956195E-002,0.165068016165007,3.420022601655893E-002,0.269481467066278,0.295728857145308,1.07267333723565 
 09/27  09:00:00,0.738983359916029,2.55869375086909,0.000000000000000E+000,1.56480363830559,4.189835667913297E-002,4.189835667913297E-002,4.189835667913297E-002,8.253400808250365E-002,1.710011300827946E-002,0.330413698414181,0.251689171453532,0.976552804104060 
 09/27  10:00:00,0.722009532927964,1.83989207025699,0.000000000000000E+000,0.959187070165148,2.568268695445316E-002,2.568268695445316E-002,2.568268695445316E-002,6.377627397001141E-002,1.321372550214395E-002,0.346380350176442,0.257608484046513,0.862959946842669 
 09/27  11:00:00,0.710640784116953,0.778914954445668,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.360615364151980,0.257687408214419,0.761164464599298 
 09/27  12:00:00,0.695693109377598,0.695167760594258,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.350008518647474,0.253346578979567,0.677716283593693 
 09/27  13:00:00,0.673469051653532,0.644888709504441,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.319023878285798,0.262107161617178,0.626833770215071 
 09/27  14:00:00,0.663433471863339,0.595389377424599,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.294229479097109,0.276865981015676,0.576317794459494 
 09/27  15:00:00,0.685620326911973,0.599069648062460,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.301026121403993,0.292256193757426,0.578937928644053 
 09/27  16:00:00,0.789700747888796,0.658371774611762,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.127937999701837E-002,1.476828135973563E-002,0.342617218823578,0.345687855430063,0.634559478891366 
 09/27  17:00:00,0.981058344066706,0.780680206466354,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105043264253474,2.176377630536711E-002,0.418947793799472,0.419955497429993,0.751752072784110 
 09/27  18:00:00,1.11887577538460,0.893296614169597,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.195080357726301,4.041845799830053E-002,0.382084005386279,0.455944917995315,0.861889392165779 
 09/27  19:00:00,1.23094361075581,0.915001307816344,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.356396831196148,7.384140679867818E-002,0.314732547256681,0.470624813225905,0.882582878733988 
 09/27  20:00:00,1.42705246439481,0.851445077393639,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.532719475446639,0.110373478716072,0.281807230306979,0.486804267646719,0.817912145886013 
 09/27  21:00:00,1.35558683073104,0.770519664579311,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.495203979706078,0.102600692301968,0.266994958976403,0.475439187468196,0.737769603067971 
