Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/19  02:00:00,0.455369668274410,0.284118662656684,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,7.171700163401486E-002,0.288631042860813,0.264238416300752 
 07/19  03:00:00,0.443817354196285,0.288742190085337,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,6.422752921492920E-002,0.284568201201776,0.269141782974294 
 07/19  04:00:00,0.442441115838571,0.336535330265057,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,7.360089274675015E-002,0.273818599312238,0.317675331156128 
 07/19  05:00:00,0.490142109307002,0.552618959316964,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.733872589355760E-002,1.467139266972975E-002,8.546042728064268E-002,0.305559549773472,0.531572716107308 
 07/19  06:00:00,0.620802073509795,0.955073775527373,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.427424132885273E-002,2.053995520145101E-002,0.135831851626414,0.353044011663478,0.930756911143033 
 07/19  07:00:00,0.805169766485476,1.06522793649720,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.154879098812700,3.374420951484601E-002,0.209298719283835,0.375135713184494,1.03938944621876 
 07/19  08:00:00,0.747688299788583,1.03110759853998,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.117842759864612,2.567493489543148E-002,0.269903014330297,0.317155577008642,1.00926264748553 
 07/19  09:00:00,0.695801448639472,0.938876489110754,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,0.330854782137564,0.269925042722327,0.920284669278182 
 07/19  10:00:00,0.844431144952328,0.834606753309260,0.000000000000000E+000,0.000000000000000E+000,0.106064353656476,3.260392146596992E-002,0.138668275122446,3.260392146596992E-002,5.387098907413678E-002,1.173711413578380E-002,0.346769520115789,0.276273232814574,0.815577684656542 
 07/19  11:00:00,0.911242031859870,0.741811738753213,0.000000000000000E+000,0.000000000000000E+000,0.146607164531179,4.448749461889583E-002,0.191094659150074,4.448749461889583E-002,5.387098907413678E-002,1.173711413578380E-002,0.361069380461137,0.276357875349137,0.722776840116229 
