Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 06/21  21:00:00,1.44323087383526,0.808742327182280,0.000000000000000E+000,1.117014255508117E-003,0.000000000000000E+000,3.075507159944204E-005,3.075507159944204E-005,3.075507159944204E-005,0.531172903478863,0.115729042078660,0.266994958976403,0.512191200540138,0.772346754019337 
 06/21  22:00:00,1.22816632215384,1.00091488025556,0.000000000000000E+000,0.323737492655712,0.000000000000000E+000,8.913556579026030E-003,8.913556579026030E-003,8.913556579026030E-003,0.445393456939481,9.703988622559687E-002,0.216471564029606,0.443235844690528,0.646648315955683 
 06/21  23:00:00,0.949683829389500,1.36385105856670,0.000000000000000E+000,0.826802620957098,0.000000000000000E+000,2.276459201908285E-002,2.276459201908285E-002,2.276459201908285E-002,0.310125839229834,6.756850055550720E-002,0.146949182294076,0.385163701601401,0.510519242415264 
 06/21  24:00:00,0.664918711417316,1.78372955330083,0.000000000000000E+000,1.39599672192183,0.000000000000000E+000,3.843637529564230E-002,3.843637529564230E-002,3.843637529564230E-002,0.158362080870523,3.450306256342797E-002,9.791613045497836E-002,0.318589048543143,0.365789146082488 
 06/22  01:00:00,0.560448631819119,2.13496057115551,0.000000000000000E+000,1.81543474900149,0.000000000000000E+000,4.998488194249411E-002,4.998488194249411E-002,4.998488194249411E-002,9.567709749201676E-002,2.084560181646811E-002,8.349244294370009E-002,0.293336593934840,0.299321468198066 
 06/22  02:00:00,0.514113836557143,2.44536831237512,0.000000000000000E+000,2.14428262365556,0.000000000000000E+000,5.903914412441168E-002,5.903914412441168E-002,5.903914412441168E-002,6.268500009708801E-002,1.365746438951277E-002,7.168462430934135E-002,0.289935589947189,0.281115588142804 
 06/22  03:00:00,0.508825646921095,2.67739976084574,0.000000000000000E+000,2.37246054062318,0.000000000000000E+000,6.532163169262854E-002,6.532163169262854E-002,6.532163169262854E-002,6.268500009708801E-002,1.365746438951277E-002,6.419515189025571E-002,0.285854385162011,0.285250223700849 
 06/22  04:00:00,0.511908283807735,2.89355170095262,0.000000000000000E+000,2.53734933239431,0.000000000000000E+000,6.986156175337774E-002,6.986156175337774E-002,6.986156175337774E-002,6.268500009708801E-002,1.365746438951277E-002,7.353604637693699E-002,0.275056197501220,0.337257126515560 
 06/22  05:00:00,0.562441128110126,3.22624513489104,0.000000000000000E+000,2.63916243653781,0.000000000000000E+000,7.266481094402502E-002,7.266481094402502E-002,7.266481094402502E-002,6.598421150843892E-002,1.437627849646360E-002,8.536320358615601E-002,0.306940609885441,0.565941330880489 
 06/22  06:00:00,0.689819041855289,3.70423947427588,0.000000000000000E+000,2.68677805214942,0.000000000000000E+000,7.397582524860118E-002,7.397582524860118E-002,7.397582524860118E-002,8.907869138789609E-002,1.940797724511937E-002,0.135604843471835,0.354639690812237,0.993034651010421 
 06/22  07:00:00,0.850990444835256,3.32807864422142,0.000000000000000E+000,2.19235055355438,0.000000000000000E+000,6.036261212706746E-002,6.036261212706746E-002,6.036261212706746E-002,0.141866023813768,3.090899202867384E-002,0.208909549344490,0.376831241831655,1.10977281625173 
 06/22  08:00:00,0.781710742701455,2.84202212927586,0.000000000000000E+000,1.74157996629441,0.000000000000000E+000,4.795141717790666E-002,4.795141717790666E-002,4.795141717790666E-002,0.105574748444651,2.300204777987350E-002,0.269481467066278,0.318589048543143,1.07849847768495 
