Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/03  04:00:00,0.603545309548728,4.91894074885362,0.000000000000000E+000,4.62941808139142,0.123954856215055,0.123954856215055,0.123954856215055,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265775867755276 
 01/03  05:00:00,0.603422998767882,5.06340994722363,0.000000000000000E+000,4.71753925895786,0.126314342375672,0.126314342375672,0.126314342375672,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.323020927096246 
 01/03  06:00:00,0.654562462922276,5.31108510231318,0.000000000000000E+000,4.71221524949474,0.126171789507063,0.126171789507063,0.126171789507063,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573371355810120 
 01/03  07:00:00,0.859236772632126,6.02184678898980,0.000000000000000E+000,4.95163405388374,0.132582341103712,0.132582341103712,0.132582341103712,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04075172928286 
 01/03  08:00:00,1.12304535356812,5.54960723836343,0.000000000000000E+000,4.34852541069696,0.116433822254491,0.116433822254491,0.116433822254491,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.16977730169946 
 01/03  09:00:00,1.07619471887126,5.15585744548718,0.000000000000000E+000,3.99308320070573,0.106916689159659,0.106916689159659,0.106916689159659,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13630807628003 
 01/03  10:00:00,0.921482230414378,4.61341070255780,0.000000000000000E+000,3.55720110173505,9.524574003501468E-002,9.524574003501468E-002,9.524574003501468E-002,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03368475124946 
 01/03  11:00:00,0.920943600722916,4.62982877497933,0.000000000000000E+000,3.69484580694306,9.893124204473920E-002,9.893124204473920E-002,9.893124204473920E-002,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.911928371295213 
 01/03  12:00:00,0.906714654724268,3.37911342255944,0.000000000000000E+000,2.55295729974307,6.835663779965093E-002,6.835663779965093E-002,6.835663779965093E-002,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.803094462779731 
 01/03  13:00:00,0.882028675330015,2.92885291324671,0.000000000000000E+000,2.18797550540090,5.858407782701616E-002,5.858407782701616E-002,5.858407782701616E-002,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.718204229065546 
 01/03  14:00:00,0.854203550355344,2.68457740269603,0.000000000000000E+000,1.99344051435822,5.337531153727006E-002,5.337531153727006E-002,5.337531153727006E-002,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.667679683749259 
 01/03  15:00:00,0.848879980671183,2.41234304886817,0.000000000000000E+000,1.77002026924737,4.739312892352725E-002,4.739312892352725E-002,4.739312892352725E-002,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.617544738760632 
 01/03  16:00:00,0.910787092236971,2.35447490892983,0.000000000000000E+000,1.70441288926076,4.563646032935211E-002,4.563646032935211E-002,4.563646032935211E-002,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.623906636172710 
 01/03  17:00:00,1.14520146052522,2.43527304423990,0.000000000000000E+000,1.72001578102469,4.605423512763835E-002,4.605423512763835E-002,4.605423512763835E-002,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.684320028617849 
 01/03  18:00:00,1.58988600687200,3.16946412308935,0.000000000000000E+000,2.31855440410281,6.208038952942605E-002,6.208038952942605E-002,6.208038952942605E-002,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.813325923257646 
 01/03  19:00:00,1.85530865406856,2.59144341977024,0.000000000000000E+000,1.61838107856135,4.333291795368469E-002,4.333291795368469E-002,4.333291795368469E-002,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.932257682699994 
 01/03  20:00:00,1.80359296136410,2.43738241571168,0.000000000000000E+000,1.44373844544850,3.865677894529869E-002,3.865677894529869E-002,3.865677894529869E-002,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.951525538778230 
 01/03  21:00:00,1.67270420494406,2.41614919221506,0.000000000000000E+000,1.49162177368707,3.993887768050853E-002,3.993887768050853E-002,3.993887768050853E-002,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.880961011451148 
 01/03  22:00:00,1.53263001047182,2.55116482345033,0.000000000000000E+000,1.71363306017865,4.588333476158345E-002,4.588333476158345E-002,4.588333476158345E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.794982470756951 
 01/03  23:00:00,1.25976453471980,2.77853863104040,0.000000000000000E+000,2.08422782182113,5.580618458543000E-002,5.580618458543000E-002,5.580618458543000E-002,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.657489849411961 
 01/03  24:00:00,0.985623275569867,2.86152176833922,0.000000000000000E+000,2.32068729711157,6.213749874738256E-002,6.213749874738256E-002,6.213749874738256E-002,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.508837742294765 
 01/04  01:00:00,0.721744279085717,3.18884539817811,0.000000000000000E+000,2.81100258083513,7.526592210977036E-002,7.526592210977036E-002,7.526592210977036E-002,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.351376648841533 
 01/04  02:00:00,0.616813670898347,3.35959682604467,0.000000000000000E+000,3.05556786147242,8.181427303932746E-002,8.181427303932746E-002,8.181427303932746E-002,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.279660594855166 
 01/04  03:00:00,0.580018337439126,3.58573331686336,0.000000000000000E+000,3.30159495203871,8.840176462034012E-002,8.840176462034012E-002,8.840176462034012E-002,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260052526930350 
 01/04  04:00:00,0.570874707145803,3.69868205779195,0.000000000000000E+000,3.40924904475722,9.128425381212935E-002,9.128425381212935E-002,9.128425381212935E-002,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265686213327816 
 01/04  05:00:00,0.569656062543785,3.80221329488784,0.000000000000000E+000,3.45642477032647,9.254740615157402E-002,9.254740615157402E-002,9.254740615157402E-002,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.322938763391871 
 01/04  06:00:00,0.622458663454863,4.11210858960543,0.000000000000000E+000,3.51321494991832,9.406799003965072E-002,9.406799003965072E-002,9.406799003965072E-002,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573395142678780 
 01/04  07:00:00,0.816281186487480,4.41780185140913,0.000000000000000E+000,3.34734541794855,8.962675495906548E-002,8.962675495906548E-002,8.962675495906548E-002,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04099542763738 
 01/04  08:00:00,1.10136049300272,4.74003866649059,0.000000000000000E+000,3.53864761599611,9.474896168909176E-002,9.474896168909176E-002,9.474896168909176E-002,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17008652452748 
 01/04  09:00:00,1.05166393938131,4.24001414846552,0.000000000000000E+000,3.07691712549868,8.238590966970834E-002,8.238590966970834E-002,8.238590966970834E-002,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13663085446541 
 01/04  10:00:00,0.907175464016249,4.07939264363239,0.000000000000000E+000,3.02287751755183,8.093897363688543E-002,8.093897363688543E-002,8.093897363688543E-002,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03399027650728 
 01/04  11:00:00,0.920186180132527,4.60177757072808,0.000000000000000E+000,3.66655795535388,9.817382145434932E-002,9.817382145434932E-002,9.817382145434932E-002,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.912165018633156 
 01/04  12:00:00,0.921733161185350,3.94011960643044,0.000000000000000E+000,3.11386267682495,8.337514426073510E-002,8.337514426073510E-002,8.337514426073510E-002,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.803195269568871 
 01/04  13:00:00,0.902285577052973,3.68556556411390,0.000000000000000E+000,2.94452244492971,7.884097954997513E-002,7.884097954997513E-002,7.884097954997513E-002,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.718369940403915 
 01/04  14:00:00,0.877844107477271,3.56765879494620,0.000000000000000E+000,2.87635890849151,7.701586865919785E-002,7.701586865919785E-002,7.701586865919785E-002,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.667842681866140 
 01/04  15:00:00,0.880020075487155,3.57552217048803,0.000000000000000E+000,2.93302849981798,7.853322373949985E-002,7.853322373949985E-002,7.853322373949985E-002,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.617715629809872 
 01/04  16:00:00,0.945934359315418,3.66730164505686,0.000000000000000E+000,3.01707944136551,8.078372740779939E-002,8.078372740779939E-002,8.078372740779939E-002,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624066820194984 
 01/04  17:00:00,1.17631206542909,3.59733067488252,0.000000000000000E+000,2.88192263375090,7.716484003150098E-002,7.716484003150098E-002,7.716484003150098E-002,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.684470806534246 
 01/04  18:00:00,1.59490582189882,3.35717327940370,0.000000000000000E+000,2.50603251637657,6.710020455623791E-002,6.710020455623791E-002,6.710020455623791E-002,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.813556967298242 
 01/04  19:00:00,1.88621889959021,3.74617157538931,0.000000000000000E+000,2.77280498648744,7.424316347534021E-002,7.424316347534021E-002,7.424316347534021E-002,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.932561930392967 
 01/04  20:00:00,1.82081888105223,3.08098585890808,0.000000000000000E+000,2.08708543892560,5.588269863343203E-002,5.588269863343203E-002,5.588269863343203E-002,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.951781988497518 
 01/04  21:00:00,1.68489560738930,2.87169596066104,0.000000000000000E+000,1.94694156220450,5.213028012575573E-002,5.213028012575573E-002,5.213028012575573E-002,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881187991379721 
 01/04  22:00:00,1.53827219900407,2.76215706059834,0.000000000000000E+000,1.92435533768657,5.152552329383010E-002,5.152552329383010E-002,5.152552329383010E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795252430397046 
 01/04  23:00:00,1.26117214867620,2.83133646555383,0.000000000000000E+000,2.13679884404895,5.721379854181916E-002,5.721379854181916E-002,5.721379854181916E-002,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.657716661697575 
 01/04  24:00:00,0.987423005649142,2.92888150149266,0.000000000000000E+000,2.38790292080744,6.393722882665907E-002,6.393722882665907E-002,6.393722882665907E-002,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.508981851752342 
 01/05  01:00:00,0.716136789005423,2.97949490229718,0.000000000000000E+000,2.60157620770539,6.965843202947576E-002,6.965843202947576E-002,6.965843202947576E-002,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.351452526090351 
 01/05  02:00:00,0.609903388107478,3.10154677595760,0.000000000000000E+000,2.79748528950705,7.490399024845842E-002,7.490399024845842E-002,7.490399024845842E-002,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.279693116733442 
 01/05  03:00:00,0.567474918000552,3.11731015226710,0.000000000000000E+000,2.83312816885214,7.585834518176399E-002,7.585834518176399E-002,7.585834518176399E-002,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260096145520672 
 01/05  04:00:00,0.558276295638351,3.22819877926715,0.000000000000000E+000,2.93872843902790,7.868584230467932E-002,7.868584230467932E-002,7.868584230467932E-002,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265723540532324 
 01/05  05:00:00,0.555958224134929,3.29069976168234,0.000000000000000E+000,2.94484319343434,7.884956774271845E-002,7.884956774271845E-002,7.884956774271845E-002,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.323006807078486 
 01/05  06:00:00,0.605010711469274,3.46062215193690,0.000000000000000E+000,2.86157557997547,7.662003805406169E-002,7.662003805406169E-002,7.662003805406169E-002,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573548074953115 
 01/05  07:00:00,0.797440218178253,3.71450553725261,0.000000000000000E+000,2.64368021252628,7.078578664983930E-002,7.078578664983930E-002,7.078578664983930E-002,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04136431890312 
 01/05  08:00:00,1.07360029415318,3.70377065743521,0.000000000000000E+000,2.50187043419613,6.698876283955545E-002,6.698876283955545E-002,6.698876283955545E-002,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17059569727207 
 01/05  09:00:00,1.03686924271359,3.68791256423300,0.000000000000000E+000,2.52437051011308,6.759121300199020E-002,6.759121300199020E-002,6.759121300199020E-002,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13707588561848 
 01/05  10:00:00,0.887664947209892,3.35111702723614,0.000000000000000E+000,2.29420627353104,6.142845683052781E-002,6.142845683052781E-002,6.142845683052781E-002,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03438590413181 
 01/05  11:00:00,0.901171198004734,3.89201451191312,0.000000000000000E+000,2.95639374906402,7.915883932655662E-002,7.915883932655662E-002,7.915883932655662E-002,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.912566166108032 
 01/05  12:00:00,0.919486419443680,3.85653346930539,0.000000000000000E+000,3.02995223425979,8.112840251906454E-002,8.112840251906454E-002,8.112840251906454E-002,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.803519575008971 
 01/05  13:00:00,0.890842752946732,3.25832840223789,0.000000000000000E+000,2.51716027101287,6.739815544373344E-002,6.739815544373344E-002,6.739815544373344E-002,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.718494952444747 
 01/05  14:00:00,0.861751819532073,2.96681183620024,0.000000000000000E+000,2.27535035538404,6.092358071400030E-002,6.092358071400030E-002,6.092358071400030E-002,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.668004276227654 
 01/05  15:00:00,0.861192912295698,2.87258581457154,0.000000000000000E+000,2.22987888260075,5.970606054804356E-002,5.970606054804356E-002,5.970606054804356E-002,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.617928891110612 
 01/05  16:00:00,0.922409069126459,2.78892183276499,0.000000000000000E+000,2.13846599211273,5.725843721884118E-002,5.725843721884118E-002,5.725843721884118E-002,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624300457155897 
 01/05  17:00:00,1.15188826300139,2.68543254221940,0.000000000000000E+000,1.96975189653556,5.274103760380466E-002,5.274103760380466E-002,5.274103760380466E-002,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.684743411086471 
 01/05  18:00:00,1.57240044919536,2.51699246815748,0.000000000000000E+000,1.66551055133889,4.459483185277999E-002,4.459483185277999E-002,4.459483185277999E-002,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.813898121089690 
 01/05  19:00:00,1.84896859400417,2.35537075289632,0.000000000000000E+000,1.38159496468569,3.699285788929792E-002,3.699285788929792E-002,3.699285788929792E-002,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.932971129701732 
 01/05  20:00:00,1.79665925056056,2.17912311310142,0.000000000000000E+000,1.18478089311715,3.172306814176115E-002,3.172306814176115E-002,3.172306814176115E-002,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952223788499321 
 01/05  21:00:00,1.66384594496456,2.08596344575898,0.000000000000000E+000,1.16078690225942,3.108061770101343E-002,3.108061770101343E-002,3.108061770101343E-002,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881610136422723 
 01/05  22:00:00,1.51917604077444,2.04926011728114,0.000000000000000E+000,1.21115939770681,3.242936506420213E-002,3.242936506420213E-002,3.242936506420213E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795551427059599 
 01/05  23:00:00,1.24261137121677,2.13837383210354,0.000000000000000E+000,1.44359809823672,3.865302108239851E-002,3.865302108239851E-002,3.865302108239851E-002,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.657954774059498 
 01/05  24:00:00,0.973378308749713,2.40452224780567,0.000000000000000E+000,1.86336700701408,4.989253192722805E-002,4.989253192722805E-002,4.989253192722805E-002,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509158511858700 
 01/06  01:00:00,0.707226663708009,2.64683297123642,0.000000000000000E+000,2.26880429042168,6.074830673206206E-002,6.074830673206206E-002,6.074830673206206E-002,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.351562512313293 
 01/06  02:00:00,0.604311426779013,2.89279767116267,0.000000000000000E+000,2.58863887820128,6.931202891999322E-002,6.931202891999322E-002,6.931202891999322E-002,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.279790423244298 
 01/06  03:00:00,0.566586399391940,3.08422562666511,0.000000000000000E+000,2.79994411912673,7.496982657315465E-002,7.496982657315465E-002,7.496982657315465E-002,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260195669644095 
 01/06  04:00:00,0.560003245937608,3.29281520318289,0.000000000000000E+000,3.00322591161711,8.041279260393346E-002,8.041279260393346E-002,8.041279260393346E-002,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265842491858853 
 01/06  05:00:00,0.560934473260070,3.47667471359488,0.000000000000000E+000,3.13069422324368,8.382581686785957E-002,8.382581686785957E-002,8.382581686785957E-002,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.323130729181665 
 01/06  06:00:00,0.609198160050627,3.61727694108385,0.000000000000000E+000,3.01796679181931,8.080748663541260E-002,8.080748663541260E-002,8.080748663541260E-002,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573811652256207 
 01/06  07:00:00,0.801533825125644,3.86783882831184,0.000000000000000E+000,2.79656666327965,7.487939359723111E-002,7.487939359723111E-002,7.487939359723111E-002,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04181115920899 
 01/06  08:00:00,1.08471496911758,4.11936075905469,0.000000000000000E+000,2.91697702073989,7.810343780394942E-002,7.810343780394942E-002,7.810343780394942E-002,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17107921234780 
 01/06  09:00:00,1.03736922625085,3.70708187268490,0.000000000000000E+000,2.54304370209971,6.809119653924782E-002,6.809119653924782E-002,6.809119653924782E-002,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13757200208375 
 01/06  10:00:00,0.893074739396481,3.55358549703918,0.000000000000000E+000,2.49624910210495,6.683824901711616E-002,6.683824901711616E-002,6.683824901711616E-002,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03481154536094 
 01/06  11:00:00,0.901958214944286,3.92174980154725,0.000000000000000E+000,2.98578695366749,7.994585626610801E-002,7.994585626610801E-002,7.994585626610801E-002,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.912908251138717 
 01/06  12:00:00,0.895447285619911,2.95914506718599,0.000000000000000E+000,2.13214795145164,5.708926869529508E-002,5.708926869529508E-002,5.708926869529508E-002,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.803935455697728 
 01/06  13:00:00,0.850325278099639,1.74559550606368,0.000000000000000E+000,1.00392927388255,2.688068059664086E-002,2.688068059664086E-002,2.688068059664086E-002,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.718993053400871 
 01/06  14:00:00,0.810377156674290,1.04854229521371,0.000000000000000E+000,0.356629294979772,9.548917856217368E-003,9.548917856217368E-003,9.548917856217368E-003,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.668455795645386 
 01/06  15:00:00,0.802225877216530,0.670688563471566,0.000000000000000E+000,2.760083769757416E-002,7.390254688748243E-004,7.390254688748243E-004,7.390254688748243E-004,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.618309684913822 
 01/06  16:00:00,0.865150631907619,0.650843107068158,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624687723571801 
 01/06  17:00:00,1.09914722539759,0.715642781270122,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.684705546672757 
 01/06  18:00:00,1.54366799194292,1.44433074838177,0.000000000000000E+000,0.592421838327991,1.586237460033717E-002,1.586237460033717E-002,1.586237460033717E-002,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.814325114324884 
 01/06  19:00:00,1.81355897195905,1.03334601388222,0.000000000000000E+000,5.913008064368806E-002,1.583235844184118E-003,1.583235844184118E-003,1.583235844184118E-003,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.933411274729639 
 01/06  20:00:00,1.76612773077675,1.03927036078113,0.000000000000000E+000,4.450148773171921E-002,1.191548357948985E-003,1.191548357948985E-003,1.191548357948985E-003,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952650441564460 
 01/06  21:00:00,1.64262705955579,1.29385319411044,0.000000000000000E+000,0.368312167684357,9.861732292246940E-003,9.861732292246940E-003,9.861732292246940E-003,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881974619349242 
 01/06  22:00:00,1.50651891762810,1.57686486313028,0.000000000000000E+000,0.738446052370811,1.977224191786271E-002,1.977224191786271E-002,1.977224191786271E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795869518244733 
 01/06  23:00:00,1.23696835157275,1.92783015379226,0.000000000000000E+000,1.23284478068736,3.301000143837780E-002,3.301000143837780E-002,3.301000143837780E-002,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.658164413297579 
 01/06  24:00:00,0.968780478396221,2.23297747634466,0.000000000000000E+000,1.69164901529060,4.529470157373699E-002,4.529470157373699E-002,4.529470157373699E-002,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509331732121163 
 01/07  01:00:00,0.711471525725896,2.57376424864325,0.000000000000000E+000,2.18182818481740,5.841948041420138E-002,5.841948041420138E-002,5.841948041420138E-002,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365469895324405 
 01/07  02:00:00,0.608176904204312,2.89715107743165,0.000000000000000E+000,2.58559318749048,6.923047911232953E-002,6.923047911232953E-002,6.923047911232953E-002,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287189520224046 
 01/07  03:00:00,0.571189216487374,3.16400313835968,0.000000000000000E+000,2.87432475178446,7.696140315236605E-002,7.696140315236605E-002,7.696140315236605E-002,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265592548680906 
 01/07  04:00:00,0.561255114325002,3.29439999509939,0.000000000000000E+000,2.99898558020221,8.029925572703069E-002,8.029925572703069E-002,8.029925572703069E-002,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271667615190259 
 01/07  05:00:00,0.564115489314655,3.50760752765675,0.000000000000000E+000,3.14973621413582,8.433567517004421E-002,8.433567517004421E-002,8.433567517004421E-002,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335021552351425 
 01/07  06:00:00,0.618413688770050,3.84268580800738,0.000000000000000E+000,3.20914298319653,8.592631947731114E-002,8.592631947731114E-002,8.592631947731114E-002,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.608044327802534 
 01/07  07:00:00,0.818527862841900,4.18417531394191,0.000000000000000E+000,3.03441557573060,8.124791059557147E-002,8.124791059557147E-002,8.124791059557147E-002,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12029873238811 
 01/07  08:00:00,1.11498233112723,4.55499160561742,0.000000000000000E+000,3.25706376184495,8.720942096493790E-002,8.720942096493790E-002,8.720942096493790E-002,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26662331780545 
 01/07  09:00:00,1.08004281834227,4.18926479231960,0.000000000000000E+000,2.92534378197054,7.832746178862679E-002,7.832746178862679E-002,7.832746178862679E-002,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23745484184761 
 01/07  10:00:00,0.948925140582227,4.04978106927557,0.000000000000000E+000,2.90032438863613,7.765755571213265E-002,7.765755571213265E-002,7.765755571213265E-002,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12693183106615 
 01/07  11:00:00,0.964621514173347,4.43966319170843,0.000000000000000E+000,3.42451046215307,9.169288547288719E-002,9.169288547288719E-002,9.169288547288719E-002,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.992098132814313 
 01/07  12:00:00,0.958516143970421,3.42007063931554,0.000000000000000E+000,2.52728782684732,6.766932553578350E-002,6.766932553578350E-002,6.766932553578350E-002,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.869721152431610 
 01/07  13:00:00,0.926979827924475,2.87986061810104,0.000000000000000E+000,2.08118404720038,5.572468608198237E-002,5.572468608198237E-002,5.572468608198237E-002,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.776003392120406 
 01/07  14:00:00,0.895369497878795,2.64431124184667,0.000000000000000E+000,1.90298011752179,5.095319167557767E-002,5.095319167557767E-002,5.095319167557767E-002,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.717873919736329 
 01/07  15:00:00,0.887149881832671,2.42581056869619,0.000000000000000E+000,1.73806182980825,4.653742660935150E-002,4.653742660935150E-002,4.653742660935150E-002,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.662970698027767 
 01/07  16:00:00,0.945813754513268,2.32371438459973,0.000000000000000E+000,1.62850983166590,4.360412010320734E-002,4.360412010320734E-002,4.360412010320734E-002,0.138533299719761,2.870253287892793E-002,0.339922860635529,0.379702928897442,0.669049169437477 
 01/07  17:00:00,1.17452434758585,2.24420367665607,0.000000000000000E+000,1.47370599365666,3.945917420620439E-002,3.945917420620439E-002,3.945917420620439E-002,0.232735907758947,4.822026207769880E-002,0.389638974367272,0.449122016897326,0.739560448402049 
 01/07  18:00:00,1.61626173469467,2.90068284230645,0.000000000000000E+000,1.98331360875120,5.310415885536698E-002,5.310415885536698E-002,5.310415885536698E-002,0.432223917138118,8.955192139527980E-002,0.480422251988538,0.545611473038965,0.879785437826357 
