Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/26  15:00:00,0.881941863953727,3.65062866277715,0.000000000000000E+000,3.00480271300672,8.045501220607189E-002,8.045501220607189E-002,8.045501220607189E-002,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.621047908910249 
 01/26  16:00:00,0.938050677126811,3.37620694708351,0.000000000000000E+000,2.72264272475503,7.290004521919147E-002,7.290004521919147E-002,7.290004521919147E-002,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.627408838832128 
 01/26  17:00:00,1.16987504003183,3.36076871020946,0.000000000000000E+000,2.64151509608473,7.072781463424643E-002,7.072781463424643E-002,7.072781463424643E-002,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.688316379527371 
 01/26  18:00:00,1.61826799645789,4.23443821167614,0.000000000000000E+000,3.37855398610211,9.046237911530733E-002,9.046237911530733E-002,9.046237911530733E-002,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.818300429845126 
 01/26  19:00:00,1.87839937370328,3.45975219561071,0.000000000000000E+000,2.48076435464599,6.642363758841033E-002,6.642363758841033E-002,6.642363758841033E-002,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.938183182455812 
 01/26  20:00:00,1.82645769358487,3.29740109352004,0.000000000000000E+000,2.29768163090423,6.152151116606567E-002,6.152151116606567E-002,6.152151116606567E-002,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.957601031130848 
 01/26  21:00:00,1.69871807921958,3.39323216279417,0.000000000000000E+000,2.46317789996907,6.595275195602963E-002,6.595275195602963E-002,6.595275195602963E-002,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.886487855748278 
 01/26  22:00:00,1.55938784783159,3.55534657101598,0.000000000000000E+000,2.71297443230927,7.264117212134398E-002,7.264117212134398E-002,7.264117212134398E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.799822846191993 
 01/26  23:00:00,1.28497511409175,3.72381658697533,0.000000000000000E+000,3.02578280038814,8.101676395737625E-002,8.101676395737625E-002,8.101676395737625E-002,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.661212826779883 
 01/26  24:00:00,1.01485258095155,3.95557847382272,0.000000000000000E+000,3.41233210210194,9.136680412906954E-002,9.136680412906954E-002,9.136680412906954E-002,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.511249642787895 
 01/27  01:00:00,0.748905174583196,4.20437814760235,0.000000000000000E+000,3.82539721257641,0.102426817607249,0.102426817607249,0.102426817607249,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.352514766524510 
 01/27  02:00:00,0.644295788360738,4.38654889482153,0.000000000000000E+000,4.08195936705883,0.109296390501719,0.109296390501719,0.109296390501719,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.280221158045611 
 01/27  03:00:00,0.606354872295918,4.56976206760362,0.000000000000000E+000,4.28520168105377,0.114738299477131,0.114738299477131,0.114738299477131,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260474548655556 
 01/27  04:00:00,0.584365047483150,4.20312892517506,0.000000000000000E+000,3.91308106383912,0.104774594149477,0.104774594149477,0.104774594149477,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.266301061629016 
 01/27  05:00:00,0.576432375223470,4.05638249209270,0.000000000000000E+000,3.70950387833715,9.932371883125954E-002,9.932371883125954E-002,9.932371883125954E-002,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.324028852586039 
 01/27  06:00:00,0.624808487317615,4.20287592376994,0.000000000000000E+000,3.60097526371699,9.641781390240135E-002,9.641781390240135E-002,9.641781390240135E-002,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.576402163044617 
 01/27  07:00:00,0.824421488302694,4.72849009231458,0.000000000000000E+000,3.65136626523148,9.776705677427952E-002,9.776705677427952E-002,9.776705677427952E-002,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04766282125991 
 01/27  08:00:00,1.09118311638297,4.36772422461122,0.000000000000000E+000,3.15854688591360,8.457158506933921E-002,8.457158506933921E-002,8.457158506933921E-002,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17787281273059 
 01/27  09:00:00,1.04729893714263,4.08449800105062,0.000000000000000E+000,2.91389470825646,7.802090743102184E-002,7.802090743102184E-002,7.802090743102184E-002,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.14413712429271 
 01/27  10:00:00,0.904963593899718,4.00346842193481,0.000000000000000E+000,2.94026944697009,7.872710352035354E-002,7.872710352035354E-002,7.872710352035354E-002,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.04067412539143 
 01/27  11:00:00,0.911714709336476,4.29116911018388,0.000000000000000E+000,3.35016873691801,8.970235065829951E-002,8.970235065829951E-002,8.970235065829951E-002,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.917945776524825 
 01/27  12:00:00,0.913139275061575,3.62413845170491,0.000000000000000E+000,2.79290153802291,7.478125813695892E-002,7.478125813695892E-002,7.478125813695892E-002,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.808175253645372 
 01/27  13:00:00,0.890174287033307,3.23742811283831,0.000000000000000E+000,2.49219466433243,6.672968953031030E-002,6.672968953031030E-002,6.672968953031030E-002,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.722560269725625 
 01/27  14:00:00,0.863792110897730,3.04662860732866,0.000000000000000E+000,2.35155036906553,6.296387207965626E-002,6.296387207965626E-002,6.296387207965626E-002,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.671621033674594 
 01/27  15:00:00,0.860980936410118,2.86780526326271,0.000000000000000E+000,2.22196208912051,5.949408466246271E-002,5.949408466246271E-002,5.949408466246271E-002,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.621065133282023 
 01/27  16:00:00,0.922174526602006,2.78330044442232,0.000000000000000E+000,2.12970638852220,5.702389469438676E-002,5.702389469438676E-002,5.702389469438676E-002,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.627438672403756 
 01/27  17:00:00,1.15775832053869,2.90834701058358,0.000000000000000E+000,2.18898453760954,5.861109514110193E-002,5.861109514110193E-002,5.861109514110193E-002,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.688425238376667 
 01/27  18:00:00,1.59521217233732,3.37353195023035,0.000000000000000E+000,2.51747397419899,6.740655499474557E-002,6.740655499474557E-002,6.740655499474557E-002,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.818474180302468 
 01/27  19:00:00,1.86189984607817,2.84366282279788,0.000000000000000E+000,1.86454637130570,4.992410996330574E-002,4.992410996330574E-002,4.992410996330574E-002,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.938311792983289 
 01/27  20:00:00,1.81249579040415,2.77606962505191,0.000000000000000E+000,1.77623786493095,4.755960798534706E-002,4.755960798534706E-002,4.755960798534706E-002,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.957713328636005 
 01/27  21:00:00,1.68032512903831,2.70641049888200,0.000000000000000E+000,1.77624510250317,4.755980177476237E-002,4.755980177476237E-002,4.755980177476237E-002,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.886598989301991 
 01/27  22:00:00,1.53955522648740,2.81475971333647,0.000000000000000E+000,1.97227335245115,5.280855077716127E-002,5.280855077716127E-002,5.280855077716127E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.799937068370582 
 01/27  23:00:00,1.26641322341470,3.03061916115033,0.000000000000000E+000,2.33254047855397,6.245487328032643E-002,6.245487328032643E-002,6.245487328032643E-002,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.661257722789035 
 01/27  24:00:00,0.995673485309051,3.23935508708014,0.000000000000000E+000,2.69603864766811,7.218770848656865E-002,7.218770848656865E-002,7.218770848656865E-002,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.511319710479138 
 01/28  01:00:00,0.733433633326934,3.39496879672653,0.000000000000000E+000,3.00206049469414,8.038158801524063E-002,8.038158801524063E-002,8.038158801524063E-002,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.366442133530947 
 01/28  02:00:00,0.626804746237724,3.59324286509230,0.000000000000000E+000,3.28129863510253,8.785832114574151E-002,8.785832114574151E-002,8.785832114574151E-002,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287575860272668 
 01/28  03:00:00,0.587159308332793,3.76069300696183,0.000000000000000E+000,3.47076957216649,9.293149499778595E-002,9.293149499778595E-002,9.293149499778595E-002,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265837596901031 
 01/28  04:00:00,0.576994726567517,3.88247915628631,0.000000000000000E+000,3.58682253741807,9.603886796954540E-002,9.603886796954540E-002,9.603886796954540E-002,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271909819161309 
 01/28  05:00:00,0.576325003009242,3.96431582836499,0.000000000000000E+000,3.60573241459648,9.654518886463069E-002,9.654518886463069E-002,9.654518886463069E-002,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335733652599002 
 01/28  06:00:00,0.627998135417715,4.20318039753799,0.000000000000000E+000,3.56709919375316,9.551076612497650E-002,9.551076612497650E-002,9.551076612497650E-002,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.610582706776491 
 01/28  07:00:00,0.827143360663767,4.51197304923450,0.000000000000000E+000,3.35618385988361,8.986340841744060E-002,8.986340841744060E-002,8.986340841744060E-002,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12632818352770 
 01/28  08:00:00,1.12329568491890,4.87258848123333,0.000000000000000E+000,3.56754768748814,9.552277475661340E-002,9.552277475661340E-002,9.552277475661340E-002,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.27373626777817 
 01/28  09:00:00,1.08831521114823,4.50517174970468,0.000000000000000E+000,3.23429791254429,8.659985459459379E-002,8.659985459459379E-002,8.659985459459379E-002,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.24440766865894 
 01/28  10:00:00,0.942257921748429,3.80705897948636,0.000000000000000E+000,2.65131967543447,7.099033687833406E-002,7.099033687833406E-002,7.099033687833406E-002,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.13321445447859 
 01/28  11:00:00,0.963051432411402,4.38648521576064,0.000000000000000E+000,3.36587165509089,9.012280371094113E-002,9.012280371094113E-002,9.012280371094113E-002,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.997558963928705 
 01/28  12:00:00,0.967715338307715,3.76816798512806,0.000000000000000E+000,2.87085578295407,7.686851987307974E-002,7.686851987307974E-002,7.686851987307974E-002,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.874250542137369 
 01/28  13:00:00,0.944336169909215,3.53201374145359,0.000000000000000E+000,2.72940200222399,7.308102806672263E-002,7.308102806672263E-002,7.308102806672263E-002,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.779938560449335 
 01/28  14:00:00,0.912140817051000,3.27417231445420,0.000000000000000E+000,2.52934886655961,6.772451084778172E-002,6.772451084778172E-002,6.772451084778172E-002,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.721366243306047 
 01/28  15:00:00,0.913327691740663,3.40665531494602,0.000000000000000E+000,2.71574056075711,7.271523651734267E-002,7.271523651734267E-002,7.271523651734267E-002,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.666136713328728 
 01/28  16:00:00,0.977429580724200,3.50770804367636,0.000000000000000E+000,2.80928549458210,7.521994631413864E-002,7.521994631413864E-002,7.521994631413864E-002,0.138533299719761,2.870253287892793E-002,0.339922860635529,0.379702928897442,0.672267165597883 
 01/28  17:00:00,1.21024029228059,3.58175725103567,0.000000000000000E+000,2.80761129767282,7.517511890094784E-002,7.517511890094784E-002,7.517511890094784E-002,0.232735907758947,4.822026207769880E-002,0.389638974367272,0.449122016897326,0.743208718765494 
 01/28  18:00:00,1.65655357487449,4.41003572413101,0.000000000000000E+000,3.48811768949959,9.339599903518750E-002,9.339599903518750E-002,9.339599903518750E-002,0.432223917138118,8.955192139527980E-002,0.480422251988538,0.545611473038965,0.884334238902522 
 01/28  19:00:00,1.93919619198517,4.53424144103061,0.000000000000000E+000,3.46997100118550,9.291011288249917E-002,9.291011288249917E-002,9.291011288249917E-002,0.642794513451249,0.133179781632900,0.432594366092666,0.592369381647454,1.02346578133622 
 01/28  20:00:00,1.86584035006192,3.58452174907155,0.000000000000000E+000,2.48956899725165,6.665938605377313E-002,6.665938605377313E-002,6.665938605377313E-002,0.681583842875899,0.141216491979183,0.349590930400065,0.611441686474602,1.05283432033494 
 01/28  21:00:00,1.72839952539931,3.29085291008469,0.000000000000000E+000,2.26994313836903,6.077879992388048E-002,6.077879992388048E-002,6.077879992388048E-002,0.587381166047768,0.121698762780412,0.310730546875078,0.632462237493769,0.977343364638844 
 01/28  22:00:00,1.58632179277272,3.30773386298133,0.000000000000000E+000,2.38906078205939,6.396823110869089E-002,6.396823110869089E-002,6.396823110869089E-002,0.493178558008581,0.102181033581641,0.293949375651685,0.617696582143720,0.876123788407223 
 01/28  23:00:00,1.30239333078983,3.37758461305692,0.000000000000000E+000,2.61962683476205,7.014174609661393E-002,7.014174609661393E-002,7.014174609661393E-002,0.371269276267653,7.692280920891813E-002,0.234174255411816,0.534537231526429,0.721136818487543 
 01/28  24:00:00,1.01943693337567,3.58396296773405,0.000000000000000E+000,3.00335685928270,8.041629878954366E-002,8.041629878954366E-002,8.041629878954366E-002,0.254901287993707,5.281267817006874E-002,0.151455748256992,0.464502907886960,0.548609379518455 
 01/29  01:00:00,0.739971611384038,3.63922362247551,0.000000000000000E+000,3.24623837329843,8.691956607234305E-002,8.691956607234305E-002,8.691956607234305E-002,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.366519080675658 
 01/29  02:00:00,0.631609089070631,3.77271744898835,0.000000000000000E+000,3.46072937512351,9.266266397864854E-002,9.266266397864854E-002,9.266266397864854E-002,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287619704147746 
 01/29  03:00:00,0.592303911164911,3.95287934522678,0.000000000000000E+000,3.66290821118247,9.807609782990355E-002,9.807609782990355E-002,9.807609782990355E-002,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265885296149997 
 01/29  04:00:00,0.583786311677609,4.13618811969979,0.000000000000000E+000,3.84047203425922,0.102830453079637,0.102830453079637,0.102830453079637,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271969285733646 
 01/29  05:00:00,0.587123305404391,4.36768066634688,0.000000000000000E+000,4.00902324065094,0.107343491259779,0.107343491259779,0.107343491259779,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335807664526414 
