Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/06  21:00:00,1.80983911038579,3.46354569214714,0.000000000000000E+000,2.52427394766522,0.000000000000000E+000,6.950155346203273E-002,6.950155346203273E-002,6.950155346203273E-002,0.712629531103169,0.155263817960955,0.280754567951364,0.574577626218664,0.899696151203337 
 11/06  22:00:00,1.65876200294874,3.88249743085496,0.000000000000000E+000,3.02991147341668,0.000000000000000E+000,8.342341545364786E-002,8.342341545364786E-002,8.342341545364786E-002,0.602495876296315,0.131268500639717,0.263298834297921,0.561163362571536,0.813934307971634 
 11/06  23:00:00,1.35722859441940,4.31831575343520,0.000000000000000E+000,3.60784410181711,0.000000000000000E+000,9.933579909464599E-002,9.933579909464599E-002,9.933579909464599E-002,0.447013069510170,9.739275853914450E-002,0.210759978638061,0.485614974947777,0.677023602370165 
 11/06  24:00:00,1.07432237284587,4.76880726449843,0.000000000000000E+000,4.21133357097158,0.000000000000000E+000,0.115951846510184,0.115951846510184,0.115951846510184,0.310965613572292,6.775148420114399E-002,0.140551037640066,0.421990377232579,0.528407961109209 
 11/07  01:00:00,0.785098279355271,5.14598565488220,0.000000000000000E+000,4.75042390539794,0.000000000000000E+000,0.130794774209713,0.130794774209713,0.130794774209713,0.161961257068902,3.528723135476250E-002,9.089268438097377E-002,0.349050318651320,0.371519961544087 
 11/07  02:00:00,0.675883208866459,5.49294526708225,0.000000000000000E+000,5.17108335589054,0.000000000000000E+000,0.142376910655229,0.142376910655229,0.142376910655229,9.717675424134119E-002,2.117233881285750E-002,7.666179158831476E-002,0.321383399879117,0.299725757363722 
 11/07  03:00:00,0.629247607757000,5.80355524803057,0.000000000000000E+000,5.50173255407641,0.000000000000000E+000,0.151480769190928,0.151480769190928,0.151480769190928,6.478450282756079E-002,1.411489072062854E-002,6.409821579558966E-002,0.317657215532691,0.279943191185002 
 11/07  04:00:00,0.626028834604134,6.11695887740608,0.000000000000000E+000,5.81004292303184,0.000000000000000E+000,0.159969566379789,0.159969566379789,0.159969566379789,6.478450282756079E-002,1.411489072062854E-002,5.686206666957333E-002,0.313185794316982,0.285344432875755 
 11/07  05:00:00,0.632213354802924,6.44919662605876,0.000000000000000E+000,6.08607858128811,0.000000000000000E+000,0.167569734767800,0.167569734767800,0.167569734767800,6.478450282756079E-002,1.411489072062854E-002,6.727705378024802E-002,0.301355159017084,0.342361390384085 
 11/07  06:00:00,0.692947344678685,6.88770527158659,0.000000000000000E+000,6.27277181594747,0.000000000000000E+000,0.172710012764044,0.172710012764044,0.172710012764044,7.126295311031687E-002,1.552637997481904E-002,8.004784787508873E-002,0.336288137264814,0.591770697575607 
 11/07  07:00:00,0.857591195060552,7.19616402476953,0.000000000000000E+000,6.11146615377687,0.000000000000000E+000,0.168268738030988,0.168268738030988,0.168268738030988,0.123090555372366,2.681829582961950E-002,0.133753719414558,0.388547872723419,1.05793558182840 
 11/07  08:00:00,1.12312557191172,7.56667537755988,0.000000000000000E+000,6.35180465725547,0.000000000000000E+000,0.174886046490695,0.174886046490695,0.174886046490695,0.239702660461975,5.222510240504850E-002,0.211338511280563,0.412861225583838,1.18643378298101 
 11/07  09:00:00,1.07346771312520,6.64675717715415,0.000000000000000E+000,5.46989019628443,0.000000000000000E+000,0.150604044485797,0.150604044485797,0.150604044485797,0.233224210179219,5.081361315085800E-002,0.272663512968407,0.349050318651320,1.15282519292954 
 11/07  10:00:00,0.921503416146813,5.26541287227184,0.000000000000000E+000,4.19438559158096,0.000000000000000E+000,0.115485212967189,0.115485212967189,0.115485212967189,0.129569005655122,2.822978508381000E-002,0.334037351732395,0.297070047018697,1.05056577502203 
 11/07  11:00:00,0.906998825181877,4.68773761306103,0.000000000000000E+000,3.73699997687112,0.000000000000000E+000,0.102891884583428,0.102891884583428,0.102891884583428,0.110133654806853,2.399531732123850E-002,0.348809312112515,0.304056642668242,0.929794909785666 
 11/07  12:00:00,0.872884624136210,2.75111790975832,0.000000000000000E+000,1.90894651369481,0.000000000000000E+000,5.255956799000992E-002,5.255956799000992E-002,5.255956799000992E-002,0.110133654806853,2.399531732123850E-002,0.364934273051607,0.304149797276904,0.821222253382802 
