Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/27  22:00:00,1.58666686072422,4.57427007326102,0.000000000000000E+000,3.73178046689165,9.992018501398267E-002,9.992018501398267E-002,9.992018501398267E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.799940313854628 
 01/27  23:00:00,1.31227848059975,4.74360519623823,0.000000000000000E+000,4.04549838438823,0.108320130465374,0.108320130465374,0.108320130465374,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.661285852042686 
 01/27  24:00:00,1.04118762615807,4.93919985408358,0.000000000000000E+000,4.39588319623413,0.117701849335588,0.117701849335588,0.117701849335588,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.511319928916574 
 01/28  01:00:00,0.780643838572485,5.15820997945940,0.000000000000000E+000,4.76524900108690,0.127591793260791,0.127591793260791,0.127591793260791,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.366494809871066 
 01/28  02:00:00,0.673809471811777,5.34881102157373,0.000000000000000E+000,5.03681296610895,0.134863046719796,0.134863046719796,0.134863046719796,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287629685747689 
 01/28  03:00:00,0.633961862673537,5.50871721427316,0.000000000000000E+000,5.21873329005774,0.139734049338530,0.139734049338530,0.139734049338530,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265898086321114 
 01/28  04:00:00,0.623729132655199,5.62797863344561,0.000000000000000E+000,5.33224108068226,0.142773274057227,0.142773274057227,0.142773274057227,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271990753056412 
 01/28  05:00:00,0.625081767099802,5.78536004742725,0.000000000000000E+000,5.42668120323757,0.145301952955193,0.145301952955193,0.145301952955193,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335829083020176 
 01/28  06:00:00,0.677663800929357,6.05816862311277,0.000000000000000E+000,5.42199328152507,0.145176431636616,0.145176431636616,0.145176431636616,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.610676844579371 
 01/28  07:00:00,0.877467265125128,6.39153303360192,0.000000000000000E+000,5.23566160164665,0.140187312878801,0.140187312878801,0.140187312878801,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12641042613206 
 01/28  08:00:00,1.18061447954756,7.01339372935030,0.000000000000000E+000,5.70826788482424,0.152841569385269,0.152841569385269,0.152841569385269,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.27382131855905 
 01/28  09:00:00,1.14335037689602,6.56068163738305,0.000000000000000E+000,5.28973002069138,0.141635020342382,0.141635020342382,0.141635020342382,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.24448544819023 
 01/28  10:00:00,1.01037458118571,6.35115512415967,0.000000000000000E+000,5.19531435601272,0.139106996315617,0.139106996315617,0.139106996315617,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.13331591857368 
 01/28  11:00:00,1.04032205372914,7.27234077526580,0.000000000000000E+000,6.25174496745275,0.167393425028678,0.167393425028678,0.167393425028678,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.997541211072011 
 01/28  12:00:00,1.02799345811401,6.01952940047695,0.000000000000000E+000,5.12209971372355,0.137146639679376,0.137146639679376,0.137146639679376,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.874368026716776 
 01/28  13:00:00,0.992283007648635,5.32276443736712,0.000000000000000E+000,4.52010197440835,0.121027865806144,0.121027865806144,0.121027865806144,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.779989284178492 
 01/28  14:00:00,0.956407594753361,4.92747583285635,0.000000000000000E+000,4.18260737822861,0.111991288550143,0.111991288550143,0.111991288550143,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.721411250039174 
 01/28  15:00:00,0.949206089282747,4.74659775647783,0.000000000000000E+000,4.05571309095390,0.108593634059426,0.108593634059426,0.108593634059426,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.666106624663771 
 01/28  16:00:00,1.00765077156217,4.63631545455131,0.000000000000000E+000,3.93797485439025,0.105441137152109,0.105441137152109,0.105441137152109,0.138533299719761,2.870253287892793E-002,0.339922860635529,0.379702928897442,0.672185216664707 
 01/28  17:00:00,1.23689096566432,4.57703615187763,0.000000000000000E+000,3.80295035102818,0.101825792284677,0.101825792284677,0.101825792284677,0.232735907758947,4.822026207769880E-002,0.389638974367272,0.449122016897326,0.743148566252100 
 01/28  18:00:00,1.69174706741580,5.72435579518331,0.000000000000000E+000,4.80251065233284,0.128589491576502,0.128589491576502,0.128589491576502,0.432223917138118,8.955192139527980E-002,0.480422251988538,0.545611473038965,0.884261347121556 
 01/28  19:00:00,1.94640088908300,4.80335193838689,0.000000000000000E+000,3.73904924494384,0.100114809980334,0.100114809980334,0.100114809980334,0.642794513451249,0.133179781632900,0.432594366092666,0.592369381647454,1.02349803493416 
 01/28  20:00:00,1.89161116182654,4.54715119026340,0.000000000000000E+000,3.45204731878067,9.243019781838686E-002,9.243019781838686E-002,9.243019781838686E-002,0.681583842875899,0.141216491979183,0.349590930400065,0.611441686474602,1.05298543999778 
 01/28  21:00:00,1.76210237521537,4.54954443583589,0.000000000000000E+000,3.52866415259223,9.448164973994432E-002,9.448164973994432E-002,9.448164973994432E-002,0.587381166047768,0.121698762780412,0.310730546875078,0.632462237493769,0.977313876166834 
 01/28  22:00:00,1.62293456637074,4.67509483808963,0.000000000000000E+000,3.75646050547578,0.100581004706715,0.100581004706715,0.100581004706715,0.493178558008581,0.102181033581641,0.293949375651685,0.617696582143720,0.876085040099135 
 01/28  23:00:00,1.34225081067125,4.86613204427191,0.000000000000000E+000,4.10820859489575,0.109999225978031,0.109999225978031,0.109999225978031,0.371269276267653,7.692280920891813E-002,0.234174255411816,0.534537231526429,0.721102489568844 
 01/28  24:00:00,1.05956763158054,5.08271858763728,0.000000000000000E+000,4.50214267180598,0.120546996994414,0.120546996994414,0.120546996994414,0.254901287993707,5.281267817006874E-002,0.151455748256992,0.464502907886960,0.548579186898407 
 01/29  01:00:00,0.784945201542753,5.31887161428164,0.000000000000000E+000,4.92589464351851,0.131893156231059,0.131893156231059,0.131893156231059,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.366510802261668 
 01/29  02:00:00,0.679455858531835,5.55969000227580,0.000000000000000E+000,5.24769203591327,0.140509433439853,0.140509433439853,0.140509433439853,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287629596645421 
 01/29  03:00:00,0.641133012053135,5.77653620792702,0.000000000000000E+000,5.48655860659612,0.146905198718127,0.146905198718127,0.146905198718127,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265891763436600 
 01/29  04:00:00,0.632558147068510,5.95771530141621,0.000000000000000E+000,5.66198370000272,0.151602288470537,0.151602288470537,0.151602288470537,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271984801706547 
 01/29  05:00:00,0.634977054835079,6.15493067560113,0.000000000000000E+000,5.79624658664445,0.155197240690470,0.155197240690470,0.155197240690470,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.335834327787161 
 01/29  06:00:00,0.688289695574385,6.45507834243129,0.000000000000000E+000,5.81884508953582,0.155802326281645,0.155802326281645,0.155802326281645,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.610734755887136 
 01/29  07:00:00,0.888794303400257,6.81473294354085,0.000000000000000E+000,5.65869945107558,0.151514351153928,0.151514351153928,0.151514351153928,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12657248664209 
 01/29  08:00:00,1.19290379752758,7.47257010536033,0.000000000000000E+000,6.16724458490597,0.165130887365293,0.165130887365293,0.165130887365293,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.27402099448732 
 01/29  09:00:00,1.15424417337788,6.96774503888615,0.000000000000000E+000,5.69658732300332,0.152528816824242,0.152528816824242,0.152528816824242,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.24469154738139 
 01/29  10:00:00,1.02051387459367,6.73003311566749,0.000000000000000E+000,5.57399276901426,0.149246289723579,0.149246289723579,0.149246289723579,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.13351549707994 
 01/29  11:00:00,1.03487245208668,7.06902488692186,0.000000000000000E+000,6.04821535070083,0.161943823386217,0.161943823386217,0.161943823386217,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.997754939479966 
 01/29  12:00:00,1.00278269215978,5.07815279554621,0.000000000000000E+000,4.18053776675334,0.111935873725142,0.111935873725142,0.111935873725142,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.874553368756246 
 01/29  13:00:00,0.944252900728469,3.52916110935635,0.000000000000000E+000,2.72629209703153,7.299775888597511E-002,7.299775888597511E-002,7.299775888597511E-002,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.780195833544565 
 01/29  14:00:00,0.894715049381647,2.62361417866306,0.000000000000000E+000,1.87853802788893,5.029874317842958E-002,5.029874317842958E-002,5.029874317842958E-002,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.721618946185584 
 01/29  15:00:00,0.882974879683203,2.27323252910853,0.000000000000000E+000,1.58213546249377,4.236242445988190E-002,4.236242445988190E-002,4.236242445988190E-002,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.666319025754586 
 01/29  16:00:00,0.940003104763513,2.11007185137820,0.000000000000000E+000,1.41149592968955,3.779347035345264E-002,3.779347035345264E-002,3.779347035345264E-002,0.138533299719761,2.870253287892793E-002,0.339922860635529,0.379702928897442,0.672420538192286 
 01/29  17:00:00,1.17719371469746,2.34772625329004,0.000000000000000E+000,1.57340048526202,4.212854131781803E-002,4.212854131781803E-002,4.212854131781803E-002,0.232735907758947,4.822026207769880E-002,0.389638974367272,0.449122016897326,0.743388533430659 
 01/29  18:00:00,1.63655796595158,3.66337792070052,0.000000000000000E+000,2.74132941251949,7.340039011227621E-002,7.340039011227621E-002,7.340039011227621E-002,0.432223917138118,8.955192139527980E-002,0.480422251988538,0.545611473038965,0.884464712452134 
 01/29  19:00:00,1.90435741696927,3.23333409620993,0.000000000000000E+000,2.16882589145053,5.807133786660229E-002,5.807133786660229E-002,5.807133786660229E-002,0.642794513451249,0.133179781632900,0.432594366092666,0.592369381647454,1.02370354625049 
 01/29  20:00:00,1.85676114051995,3.24574510636195,0.000000000000000E+000,2.15048218692585,5.758017651179880E-002,5.758017651179880E-002,5.758017651179880E-002,0.681583842875899,0.141216491979183,0.349590930400065,0.611441686474602,1.05314448795116 
 01/29  21:00:00,1.73198686534533,3.42493874245833,0.000000000000000E+000,2.40392172474594,6.436613986990986E-002,6.436613986990986E-002,6.436613986990986E-002,0.587381166047768,0.121698762780412,0.310730546875078,0.632462237493769,0.977450610635549 
 01/29  22:00:00,1.59639287805572,3.68394460969583,0.000000000000000E+000,2.76519178436148,7.403931639169628E-002,7.403931639169628E-002,7.403931639169628E-002,0.493178558008581,0.102181033581641,0.293949375651685,0.617696582143720,0.876203532819604 
 01/29  23:00:00,1.32054443104172,4.05552437768285,0.000000000000000E+000,3.29752711450130,8.829284634849917E-002,8.829284634849917E-002,8.829284634849917E-002,0.371269276267653,7.692280920891813E-002,0.234174255411816,0.534537231526429,0.721176303374231 
 01/29  24:00:00,1.04273248783755,4.45397250678829,0.000000000000000E+000,3.87339022735606,0.103711853251416,0.103711853251416,0.103711853251416,0.254901287993707,5.281267817006874E-002,0.151455748256992,0.464502907886960,0.548585550499339 
 01/30  01:00:00,0.766378403391471,4.85697543905346,0.000000000000000E+000,4.47798061152760,0.119900046415526,0.119900046415526,0.119900046415526,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.352528659024449 
 01/30  02:00:00,0.665737029823098,5.18736555489371,0.000000000000000E+000,4.88273856961879,0.130737631964079,0.130737631964079,0.130737631964079,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.280258615557819 
 01/30  03:00:00,0.629314214049435,5.42721022595787,0.000000000000000E+000,5.14267830678733,0.137697641230647,0.137697641230647,0.137697641230647,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260446081276259 
 01/30  04:00:00,0.621735017769141,5.59867514276503,0.000000000000000E+000,5.30876027662349,0.142144564435467,0.142144564435467,0.142144564435467,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.266168066434612 
 01/30  05:00:00,0.620348213377657,5.69645864269052,0.000000000000000E+000,5.34965563534239,0.143239556985448,0.143239556985448,0.143239556985448,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.323953246178601 
 01/30  06:00:00,0.668412874384952,5.83154687775216,0.000000000000000E+000,5.22949506585612,0.140022200969739,0.140022200969739,0.140022200969739,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.576553314887719 
 01/30  07:00:00,0.872560775800929,6.52687349616873,0.000000000000000E+000,5.44925377665734,0.145906344272516,0.145906344272516,0.145906344272516,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04815871368820 
 01/30  08:00:00,1.13104287295441,5.85699500339417,0.000000000000000E+000,4.64721367498691,0.124431341640784,0.124431341640784,0.124431341640784,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17847680244025 
 01/30  09:00:00,1.08066706012880,5.33134749655403,0.000000000000000E+000,4.16011447415483,0.111389030417198,0.111389030417198,0.111389030417198,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.14476685389773 
 01/30  10:00:00,0.917152999000979,4.45932718250770,0.000000000000000E+000,3.39551463945598,9.091650862161454E-002,9.091650862161454E-002,9.091650862161454E-002,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.04128769347843 
 01/30  11:00:00,0.905432135238992,4.05704926274226,0.000000000000000E+000,3.11552958672523,8.341977656081648E-002,8.341977656081648E-002,8.341977656081648E-002,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.918465079275989 
 01/30  12:00:00,0.884946542969801,2.57168671519079,0.000000000000000E+000,1.73997027179611,4.658852604518574E-002,4.658852604518574E-002,4.658852604518574E-002,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.808654783358062 
 01/30  13:00:00,0.841504579563797,1.42020863009675,0.000000000000000E+000,0.674497232741049,1.805998206079940E-002,1.805998206079940E-002,1.805998206079940E-002,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.723038218575437 
 01/30  14:00:00,0.803181574249854,0.783429257592091,0.000000000000000E+000,8.789146252210848E-002,2.353335431779451E-003,2.353335431779451E-003,2.353335431779451E-003,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.672080590481431 
 01/30  15:00:00,0.801486851747655,0.644943387382422,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.620165346522250 
