Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/19  06:00:00,0.566285632559377,3.75258269032917,0.000000000000000E+000,3.20604830067887,0.000000000000000E+000,9.032556480114624E-002,9.032556480114624E-002,9.032556480114624E-002,5.668942837650642E-002,1.162755926884497E-002,8.414454375261503E-002,0.308423524300266,0.525288685795126 
 11/19  07:00:00,0.719492332872020,3.99807077409937,0.000000000000000E+000,3.04239343005463,0.000000000000000E+000,8.568295194680976E-002,8.568295194680976E-002,8.568295194680976E-002,9.791810355942018E-002,2.008397258151521E-002,0.144379240132471,0.356353052591803,0.931130022499044 
 11/19  08:00:00,0.968211350842739,3.99357535600259,0.000000000000000E+000,2.92317344235122,0.000000000000000E+000,8.219110378843626E-002,8.219110378843626E-002,8.219110378843626E-002,0.190682622720976,3.911088105302981E-002,0.232499890129222,0.378651817091075,1.04431854537265 
 11/19  09:00:00,0.931408488729762,3.45498253450601,0.000000000000000E+000,2.41382583527911,0.000000000000000E+000,6.752152818841906E-002,6.752152818841906E-002,6.752152818841906E-002,0.185529038323112,3.805383058239011E-002,0.305100839810440,0.320128239765401,1.01910471796778 
 11/19  10:00:00,0.829575028260950,2.34448112693914,0.000000000000000E+000,1.39583826677629,0.000000000000000E+000,3.876383985660180E-002,3.876383985660180E-002,3.876383985660180E-002,0.103071687957284,2.114102305215491E-002,0.379068446223123,0.272455019111786,0.929874840884686 
 11/19  11:00:00,0.819561162755292,1.57433906181431,0.000000000000000E+000,0.732453845368188,0.000000000000000E+000,2.031706573607522E-002,2.031706573607522E-002,2.031706573607522E-002,8.761093476369174E-002,1.796985800087490E-002,0.399725582134799,0.278862710059853,0.822675804428584 
 11/19  12:00:00,0.817027025325353,0.743805534169415,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.761093476369174E-002,1.796985800087490E-002,0.417423074561626,0.278948145939160,0.724590236915354 
 11/19  13:00:00,0.798489020039327,0.665012526546568,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.761093476369174E-002,1.796985800087490E-002,0.403584042637515,0.274249172577245,0.646120917301381 
 11/19  14:00:00,0.769929028284952,0.616705093950825,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.761093476369174E-002,1.796985800087490E-002,0.365540668280003,0.283732555180382,0.597160223451366 
 11/19  15:00:00,0.768628781970836,0.571217084393105,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.791810355942018E-002,2.008397258151521E-002,0.335842629159005,0.299709064610896,0.550571674663473 
 11/19  16:00:00,0.842981331781815,0.576926984997952,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.139146778742334,2.854037634663281E-002,0.343850103556979,0.316369061075869,0.555133954145950 
 11/19  17:00:00,1.08684670990514,0.634599981605821,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.252525635495347,5.179548670070621E-002,0.393241424282010,0.374209151367082,0.608822645626407 
 11/19  18:00:00,1.49355736578071,0.753981144245722,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.448361776116323,9.196341822437572E-002,0.483552845584525,0.454604313795488,0.722665800696303 
 11/19  19:00:00,1.71414978923863,0.868423608073889,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.613276543345842,0.125789046924207,0.436446088148850,0.493563074759733,0.834424596669077 
