Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 06/07  18:00:00,0.988254968749045,0.922332473337780,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.687789238332831E-002,1.800011670572184E-002,0.382084005386279,0.455944917995315,0.890925251333961 
 06/07  19:00:00,1.00390654519354,0.941597854489306,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168325929390626,3.487524304193211E-002,0.314732547256681,0.470624813225905,0.909179425406950 
 06/07  20:00:00,1.14775512629715,0.876451809613995,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.301357695653633,6.243792041141636E-002,0.281807230306979,0.486804267646719,0.842918878106369 
 06/07  21:00:00,1.28544962115113,0.794868277206641,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.437104355210185,9.056310721794782E-002,0.266994958976403,0.475439187468196,0.762118215695301 
 06/07  22:00:00,1.08757816759990,0.731833689997983,0.000000000000000E+000,6.994414857579798E-002,1.872787621979407E-003,1.872787621979407E-003,1.872787621979407E-003,0.366516097743894,7.593801862992630E-002,0.216471564029606,0.411431687296100,0.633548560237157 
 06/07  23:00:00,0.839361506653229,0.945639468909106,0.000000000000000E+000,0.427953231158472,1.145864994312051E-002,1.145864994312051E-002,1.145864994312051E-002,0.255203821773954,5.287535974765396E-002,0.146949182294076,0.357526480616025,0.493058452450771 
 06/07  24:00:00,0.591250827949134,1.29573275719926,0.000000000000000E+000,0.931478351296415,2.494077291625406E-002,2.494077291625406E-002,2.494077291625406E-002,0.130316872969465,2.700018218472847E-002,9.791613045497836E-002,0.295728857145308,0.343883476207791 
 06/08  01:00:00,0.502762377210599,1.66101046037096,0.000000000000000E+000,1.36646891964944,3.658785088742284E-002,3.658785088742284E-002,3.658785088742284E-002,7.873307492480955E-002,1.631261689916308E-002,8.349244294370009E-002,0.272288379277105,0.275785280393808 
 06/08  02:00:00,0.463415560677724,1.95584464774931,0.000000000000000E+000,1.67990272959933,4.498018922503037E-002,4.498018922503037E-002,4.498018922503037E-002,5.158374989239384E-002,1.068757241171109E-002,7.168462430934135E-002,0.269131412560848,0.257403121710138 
 06/08  03:00:00,0.457771006302373,2.17119904775214,0.000000000000000E+000,1.89029222384723,5.061346732827286E-002,5.061346732827286E-002,5.061346732827286E-002,5.158374989239384E-002,1.068757241171109E-002,6.419515189025571E-002,0.265343052501340,0.262628984130490 
 06/08  04:00:00,0.460666778942698,2.35823686608372,0.000000000000000E+000,2.02393122823181,5.419171480602827E-002,5.419171480602827E-002,5.419171480602827E-002,5.158374989239384E-002,1.068757241171109E-002,7.353604637693699E-002,0.255319683177227,0.316718245921444 
 06/08  05:00:00,0.505932452008521,2.61831214658074,0.000000000000000E+000,2.04501450099547,5.475622939469069E-002,5.475622939469069E-002,5.475622939469069E-002,5.429868445930392E-002,1.125007614784172E-002,8.536320358615601E-002,0.284916246142128,0.553671529706128 
 06/08  06:00:00,0.627925290974984,3.23293706032630,0.000000000000000E+000,2.21429942883676,5.928891331327853E-002,5.928891331327853E-002,5.928891331327853E-002,7.330321954877872E-002,1.518759802506870E-002,0.135604843471835,0.329192704337625,0.995961584583208 
 06/08  07:00:00,0.778345784257340,2.94805344996237,0.000000000000000E+000,1.80637092237605,4.836643483426357E-002,4.836643483426357E-002,4.836643483426357E-002,0.116742200134915,2.418766350407532E-002,0.208909549344490,0.349791912161195,1.11758752881172 
 06/08  08:00:00,0.731310377174717,2.81912506974686,0.000000000000000E+000,1.71328560913269,4.587403159568063E-002,4.587403159568063E-002,4.587403159568063E-002,8.687789238332831E-002,1.800011670572184E-002,0.269481467066278,0.295728857145308,1.08546853091912 
 06/08  09:00:00,0.690101111016317,2.26236968301042,0.000000000000000E+000,1.25698416543210,3.365634486913880E-002,3.365634486913880E-002,3.365634486913880E-002,4.886881532548404E-002,1.012506867558046E-002,0.330413698414181,0.251689171453532,0.988048209118885 
 06/08  10:00:00,0.702717485626614,2.04612320044015,0.000000000000000E+000,1.15559616114885,3.094163315550506E-002,3.094163315550506E-002,3.094163315550506E-002,4.343894619166416E-002,9.000059778090062E-003,0.346380350176442,0.257608484046513,0.872781986042125 
 06/08  11:00:00,0.697400630831283,1.33252599126379,0.000000000000000E+000,0.544837390143375,1.458827851977231E-002,1.458827851977231E-002,1.458827851977231E-002,4.072401162475435E-002,8.437556041959433E-003,0.360615364151980,0.257687408214419,0.769938111274049 
 06/08  12:00:00,0.675190614655146,0.980795807482979,0.000000000000000E+000,0.273606267884237,7.325937082989700E-003,7.325937082989700E-003,7.325937082989700E-003,4.072401162475435E-002,8.437556041959433E-003,0.350008518647474,0.253346578979567,0.689738062598181 
 06/08  13:00:00,0.646881036840421,0.706610308897581,0.000000000000000E+000,4.632661460876898E-002,1.240416992330558E-003,1.240416992330558E-003,1.240416992330558E-003,4.072401162475435E-002,8.437556041959433E-003,0.319023878285798,0.262107161617178,0.642228754999443 
 06/08  14:00:00,0.635605040057897,0.613073995335248,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.072401162475435E-002,8.437556041959433E-003,0.294229479097109,0.276865981015676,0.594002412370147 
 06/08  15:00:00,0.661069333409571,0.619734928131768,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.343894619166416E-002,9.000059778090062E-003,0.301026121403993,0.292256193757426,0.599603208713361 
 06/08  16:00:00,0.756092092501796,0.678419006387346,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.343894619166416E-002,9.000059778090062E-003,0.342617218823578,0.345687855430063,0.654606710666952 
 06/08  17:00:00,0.919800064115010,0.805901911383930,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.429868445930392E-002,1.125007614784172E-002,0.418947793799472,0.419955497429993,0.776973777701686 
 06/08  18:00:00,0.988254968749045,0.920127795823114,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.687789238332831E-002,1.800011670572184E-002,0.382084005386279,0.455944917995315,0.888720573819296 
 06/08  19:00:00,1.00390654519354,0.939386396185068,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168325929390626,3.487524304193211E-002,0.314732547256681,0.470624813225905,0.906967967102713 
 06/08  20:00:00,1.14775512629715,0.874439514590299,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.301357695653633,6.243792041141636E-002,0.281807230306979,0.486804267646719,0.840906583082673 
 06/08  21:00:00,1.28544962115113,0.792842651363414,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.437104355210185,9.056310721794782E-002,0.266994958976403,0.475439187468196,0.760092589852074 
 06/08  22:00:00,1.08570537997793,0.660185339463030,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.366516097743894,7.593801862992630E-002,0.216471564029606,0.411431687296100,0.631844358278002 
 06/08  23:00:00,0.834991755687684,0.782251796274261,0.000000000000000E+000,0.264753460300209,7.088898977576701E-003,7.088898977576701E-003,7.088898977576701E-003,0.255203821773954,5.287535974765396E-002,0.146949182294076,0.357526480616025,0.492870550674189 
 06/08  24:00:00,0.588807749644459,1.20443029697287,0.000000000000000E+000,0.840235206628516,2.249769461157876E-002,2.249769461157876E-002,2.249769461157876E-002,0.130316872969465,2.700018218472847E-002,9.791613045497836E-002,0.295728857145308,0.343824160649300 
 06/09  01:00:00,0.502540189049668,1.65277758613952,0.000000000000000E+000,1.35817072205482,3.636566272649191E-002,3.636566272649191E-002,3.636566272649191E-002,7.873307492480955E-002,1.631261689916308E-002,8.349244294370009E-002,0.272288379277105,0.275850603756992 
 06/09  02:00:00,0.465277025759970,2.02532902199309,0.000000000000000E+000,1.74942400833545,4.684165430727541E-002,4.684165430727541E-002,4.684165430727541E-002,5.158374989239384E-002,1.068757241171109E-002,7.168462430934135E-002,0.269131412560848,0.257366217217784 
 06/09  03:00:00,0.460951097654400,2.28998214329894,0.000000000000000E+000,2.00906104707108,5.379355868029834E-002,5.379355868029834E-002,5.379355868029834E-002,5.158374989239384E-002,1.068757241171109E-002,6.419515189025571E-002,0.265343052501340,0.262643256453436 
 06/09  04:00:00,0.465332257809545,2.53246178304975,0.000000000000000E+000,2.19817573049694,5.885719367287671E-002,5.885719367287671E-002,5.885719367287671E-002,5.158374989239384E-002,1.068757241171109E-002,7.353604637693699E-002,0.255319683177227,0.316698660622340 
 06/09  05:00:00,0.511423448915529,2.82320780737463,0.000000000000000E+000,2.25009013209510,6.024722630169831E-002,6.024722630169831E-002,6.024722630169831E-002,5.429868445930392E-002,1.125007614784172E-002,8.536320358615601E-002,0.284916246142128,0.553491559400391 
 06/09  06:00:00,0.634187029043892,3.46624041250331,0.000000000000000E+000,2.44816040308408,6.555065138218637E-002,6.555065138218637E-002,6.555065138218637E-002,7.330321954877872E-002,1.518759802506870E-002,0.135604843471835,0.329192704337625,0.995403962512877 
 06/09  07:00:00,0.784596858824188,3.18085782199836,0.000000000000000E+000,2.03983364026813,5.461750940111090E-002,5.461750940111090E-002,5.461750940111090E-002,0.116742200134915,2.418766350407532E-002,0.208909549344490,0.349791912161195,1.11692918295563 
 06/09  08:00:00,0.736448411296780,3.01037230728325,0.000000000000000E+000,1.90517892250328,5.101206571774326E-002,5.101206571774326E-002,5.101206571774326E-002,8.687789238332831E-002,1.800011670572184E-002,0.269481467066278,0.295728857145308,1.08482245508493 
 06/09  09:00:00,0.702641947191086,2.73013120843426,0.000000000000000E+000,1.72535446987997,4.619718104390665E-002,4.619718104390665E-002,4.619718104390665E-002,4.886881532548404E-002,1.012506867558046E-002,0.330413698414181,0.251689171453532,0.987439430094851 
 06/09  10:00:00,0.724975389737053,2.87684213702234,0.000000000000000E+000,1.98687576478113,5.319953726594520E-002,5.319953726594520E-002,5.319953726594520E-002,4.343894619166416E-002,9.000059778090062E-003,0.346380350176442,0.257608484046513,0.872221318992033 
 06/09  11:00:00,0.711516424071812,1.85925014258792,0.000000000000000E+000,1.07202858261680,2.870407176030098E-002,2.870407176030098E-002,2.870407176030098E-002,4.072401162475435E-002,8.437556041959433E-003,0.360615364151980,0.257687408214419,0.769471070124758 
 06/09  12:00:00,0.682543415797307,1.25501661962753,0.000000000000000E+000,0.548215844271800,1.467873822515113E-002,1.467873822515113E-002,1.467873822515113E-002,4.072401162475435E-002,8.437556041959433E-003,0.350008518647474,0.253346578979567,0.689349298355164 
 06/09  13:00:00,0.652874830003871,0.930112017624774,0.000000000000000E+000,0.270180486044480,7.234210155780828E-003,7.234210155780828E-003,7.234210155780828E-003,4.072401162475435E-002,8.437556041959433E-003,0.319023878285798,0.262107161617178,0.641876592290927 
 06/09  14:00:00,0.635605040057897,0.613486363995015,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.072401162475435E-002,8.437556041959433E-003,0.294229479097109,0.276865981015676,0.594414781029914 
 06/09  15:00:00,0.661069333409571,0.619791982024411,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.343894619166416E-002,9.000059778090062E-003,0.301026121403993,0.292256193757426,0.599660262606004 
 06/09  16:00:00,0.756092092501796,0.678792444287421,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.343894619166416E-002,9.000059778090062E-003,0.342617218823578,0.345687855430063,0.654980148567027 
 06/09  17:00:00,0.919800064115010,0.806759210080663,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.429868445930392E-002,1.125007614784172E-002,0.418947793799472,0.419955497429993,0.777831076398419 
 06/09  18:00:00,0.988254968749045,0.921038450011904,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.687789238332831E-002,1.800011670572184E-002,0.382084005386279,0.455944917995315,0.889631228008085 
 06/09  19:00:00,1.00390654519354,0.939694672782865,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168325929390626,3.487524304193211E-002,0.314732547256681,0.470624813225905,0.907276243700506 
 06/09  20:00:00,1.14775512629715,0.874463699796097,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.301357695653633,6.243792041141636E-002,0.281807230306979,0.486804267646719,0.840930768288471 
 06/09  21:00:00,1.28544962115113,0.792454820963697,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.437104355210185,9.056310721794782E-002,0.266994958976403,0.475439187468196,0.759704759452357 
 06/09  22:00:00,1.08570537997793,0.659141176577622,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.366516097743894,7.593801862992630E-002,0.216471564029606,0.411431687296100,0.630800195392594 
 06/09  23:00:00,0.829795377692668,0.587857786561036,0.000000000000000E+000,7.068114250303098E-002,1.892520982560675E-003,1.892520982560675E-003,1.892520982560675E-003,0.255203821773954,5.287535974765396E-002,0.146949182294076,0.357526480616025,0.492548858758144 
 06/09  24:00:00,0.578715327286922,0.827380182236258,0.000000000000000E+000,0.463307315510156,1.240527225404184E-002,1.240527225404184E-002,1.240527225404184E-002,0.130316872969465,2.700018218472847E-002,9.791613045497836E-002,0.295728857145308,0.343701937031052 
 06/10  01:00:00,0.492735954465232,1.14609336038602,0.000000000000000E+000,0.844593908339925,2.261440090909239E-002,2.261440090909239E-002,2.261440090909239E-002,7.873307492480955E-002,1.631261689916308E-002,8.743947017666101E-002,0.272288379277105,0.282743191718386 
 06/10  02:00:00,0.454690348426938,1.53742036407842,0.000000000000000E+000,1.25651327136479,3.364373645802125E-002,3.364373645802125E-002,3.364373645802125E-002,5.158374989239384E-002,1.068757241171109E-002,7.429586482556264E-002,0.269131412560848,0.262368296273777 
 06/10  03:00:00,0.448858069884744,1.79269248334299,0.000000000000000E+000,1.50642068962922,4.033512564634276E-002,4.033512564634276E-002,4.033512564634276E-002,5.158374989239384E-002,1.068757241171109E-002,6.556055715455404E-002,0.265343052501340,0.267993953939353 
 06/10  04:00:00,0.454226658461322,2.02889214427367,0.000000000000000E+000,1.68364672879396,4.508043657225207E-002,4.508043657225207E-002,4.508043657225207E-002,5.158374989239384E-002,1.068757241171109E-002,7.620720412933703E-002,0.255319683177227,0.327658023549240 
 06/10  05:00:00,0.500935328106931,2.31022168337547,0.000000000000000E+000,1.70538203317734,4.566240961557319E-002,4.566240961557319E-002,4.566240961557319E-002,5.429868445930392E-002,1.125007614784172E-002,8.945989946368259E-002,0.284916246142128,0.585213534318981 
 06/10  06:00:00,0.622294272607253,2.69814616670548,0.000000000000000E+000,1.60715648759237,4.303237422763267E-002,4.303237422763267E-002,4.303237422763267E-002,7.330321954877872E-002,1.518759802506870E-002,0.146230364189749,0.329192704337625,1.06831363220677 
 06/10  07:00:00,0.800393634756112,3.06914565636803,0.000000000000000E+000,1.83947852308637,4.925290648437644E-002,4.925290648437644E-002,4.925290648437644E-002,0.116742200134915,2.418766350407532E-002,0.230070928193149,0.349791912161195,1.20557213450707 
 06/10  08:00:00,0.762767480255132,2.87450100655280,0.000000000000000E+000,1.67667659078197,4.489380783406392E-002,4.489380783406392E-002,4.489380783406392E-002,8.687789238332831E-002,1.800011670572184E-002,0.301918793908311,0.295728857145308,1.17745348607579 
