Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 03/04  07:00:00,0.776998435416768,5.94516035568895,0.000000000000000E+000,4.79396445596236,0.128360663131185,0.128360663131185,0.128360663131185,9.038103819798271E-002,1.872592889765113E-002,0.149073445899162,0.375109347012388,1.12535693964097 
 03/04  08:00:00,0.979646287647231,5.85521605256257,0.000000000000000E+000,4.55519429592588,0.121967479293515,0.121967479293515,0.121967479293515,0.160220940731280,3.319596680751220E-002,0.235332091362966,0.398581785173556,1.27256592563702 
 03/04  09:00:00,0.930621887413900,5.63237876072188,0.000000000000000E+000,4.36588474912153,0.116898626741918,0.116898626741918,0.116898626741918,0.127355096152205,2.638653552613153E-002,0.307655740125598,0.336977876589647,1.24328169238652 
 03/04  10:00:00,0.872410003656922,5.23954923977054,0.000000000000000E+000,4.08762557209234,0.109448105818388,0.109448105818388,0.109448105818388,6.573166164257113E-002,1.361885971230305E-002,0.381467941615351,0.286795422589907,1.13216810697019 
 03/04  11:00:00,0.905885315950790,5.87071611717519,0.000000000000000E+000,4.85395159654309,0.129966847160086,0.129966847160086,0.129966847160086,5.340697336486562E-002,1.106532369439987E-002,0.402557783368541,0.293540376084496,0.996544341845375 
 03/04  12:00:00,0.892740080595296,4.62639874315692,0.000000000000000E+000,3.73270152651544,9.994484682054766E-002,9.994484682054766E-002,9.994484682054766E-002,5.340697336486562E-002,1.106532369439987E-002,0.419344615639324,0.293630308797759,0.873470842947021 
 03/04  13:00:00,0.858316815377731,3.96636021922328,0.000000000000000E+000,3.16724084413304,8.480436990796970E-002,8.480436990796970E-002,8.480436990796970E-002,5.340697336486562E-002,1.106532369439987E-002,0.405008126563703,0.288684009568392,0.779233721320189 
 03/04  14:00:00,0.817982306317124,3.39913672038670,0.000000000000000E+000,2.65780818426262,7.116406976758777E-002,7.116406976758777E-002,7.116406976758777E-002,5.340697336486562E-002,1.106532369439987E-002,0.368331386471487,0.298666540740383,0.720755247597506 
 03/04  15:00:00,0.794391729358850,2.93929044321661,0.000000000000000E+000,2.25198307738540,6.029791080613422E-002,6.029791080613422E-002,6.029791080613422E-002,5.340697336486562E-002,1.106532369439987E-002,0.338789551094827,0.315483958120226,0.665575629561633 
 03/04  16:00:00,0.824815675841827,2.81530143747076,0.000000000000000E+000,2.12065437850540,5.678152284972638E-002,5.678152284972638E-002,5.678152284972638E-002,6.162343450963428E-002,1.276768151474504E-002,0.345274187483165,0.333020837206157,0.671707315691070 
 03/04  17:00:00,0.968754100618113,2.81810970979574,0.000000000000000E+000,2.04843090775428,5.484770529967802E-002,5.484770529967802E-002,5.484770529967802E-002,9.448925157313078E-002,1.957711849704227E-002,0.390586728885886,0.393905284083975,0.742545106243088 
 03/04  18:00:00,1.27484636344776,3.84880955201407,0.000000000000000E+000,2.93238409457779,7.851596948475532E-002,7.851596948475532E-002,7.851596948475532E-002,0.188978503146262,3.915422274179313E-002,0.474317688533803,0.478531967262748,0.883462353476664 
 03/04  19:00:00,1.49727859126218,3.26987667635783,0.000000000000000E+000,2.21152023072196,5.921449897077211E-002,5.921449897077211E-002,5.921449897077211E-002,0.365632366167078,7.575490518999567E-002,0.431787500146093,0.519541284509845,1.02256846375749 
 03/04  20:00:00,1.62394884985935,3.18686692593792,0.000000000000000E+000,2.09801843424837,5.617543474829740E-002,5.617543474829740E-002,5.617543474829740E-002,0.546394442563043,0.113206777237589,0.356555413855597,0.536268769176425,1.05190825697590 
 03/04  21:00:00,1.66079395365191,3.28196449624316,0.000000000000000E+000,2.26741761260523,6.071117777841531E-002,6.071117777841531E-002,6.071117777841531E-002,0.587476713892415,0.121718559213169,0.320834515094546,0.554704975394967,0.976336692842404 
 03/04  22:00:00,1.52795039636673,3.54190643373719,0.000000000000000E+000,2.62932319336337,7.040137067903537E-002,7.040137067903537E-002,7.040137067903537E-002,0.492987462319285,0.102141454968419,0.305317431436236,0.541754664685357,0.875265116289477 
 03/04  23:00:00,1.26169207794649,3.92514626682486,0.000000000000000E+000,3.17235980569890,8.494143252225721E-002,8.494143252225721E-002,8.494143252225721E-002,0.369740579542227,7.660608053709539E-002,0.246236738835966,0.468819234230540,0.720492407199731 
 03/04  24:00:00,1.00068594600429,4.39267677562491,0.000000000000000E+000,3.81639351607815,0.102185739379873,0.102185739379873,0.102185739379873,0.258818405679559,5.362426065165420E-002,0.163314336941647,0.407395191073153,0.548220327590917 
 03/05  01:00:00,0.736634649074492,4.89948617704067,0.000000000000000E+000,4.50989475784409,0.120754562760418,0.120754562760418,0.120754562760418,0.131463309527353,2.723772512552267E-002,0.104853162793151,0.336977876589647,0.366379099982776 
 03/05  02:00:00,0.641906357668164,5.32279303562813,0.000000000000000E+000,5.01375338767375,0.134245615613108,0.134245615613108,0.134245615613108,7.805632928359346E-002,1.617240285635193E-002,8.781613688563442E-002,0.310267860751076,0.287667216332375 
 03/05  03:00:00,0.604889959829272,5.67279444625201,0.000000000000000E+000,5.38566538011022,0.144203734913766,0.144203734913766,0.144203734913766,5.340697336486562E-002,1.106532369439987E-002,7.419536335721098E-002,0.306670552220629,0.266004430828436 
 03/05  04:00:00,0.599980291893591,5.98205934207440,0.000000000000000E+000,5.68911117647172,0.152328639468886,0.152328639468886,0.152328639468886,5.340697336486562E-002,1.106532369439987E-002,6.547756110294642E-002,0.302353781984093,0.272120885859734 
 03/05  05:00:00,0.607403798672186,6.33253797405663,0.000000000000000E+000,5.97665599096013,0.160027787722220,0.160027787722220,0.160027787722220,5.340697336486562E-002,1.106532369439987E-002,7.662337421237893E-002,0.290932327399923,0.335841456633539 
 03/05  06:00:00,0.663673825368872,6.75283941256674,0.000000000000000E+000,6.12022766558505,0.163871987138173,0.163871987138173,0.163871987138173,5.751520737669714E-002,1.191650331718703E-002,9.036502038555042E-002,0.324657094872865,0.610248130125027 
 03/05  07:00:00,0.812470814636726,7.26977913754032,0.000000000000000E+000,6.11877317072487,0.163833042351141,0.163833042351141,0.163833042351141,9.038103819798271E-002,1.872592889765113E-002,0.149073445899162,0.375109347012388,1.12516700672984 
 03/05  08:00:00,1.01181958838671,7.05654921771994,0.000000000000000E+000,5.75679030216067,0.154140780033001,0.154140780033001,0.154140780033001,0.160220940731280,3.319596680751220E-002,0.235332091362966,0.398581785173556,1.27230308455963 
 03/05  09:00:00,0.955259695448145,6.55225759324460,0.000000000000000E+000,5.28604808505161,0.141536434776162,0.141536434776162,0.141536434776162,0.127355096152205,2.638653552613153E-002,0.307655740125598,0.336977876589647,1.24299718897918 
 03/05  10:00:00,0.884491797095749,5.69053798031255,0.000000000000000E+000,4.53885172578417,0.121529899257216,0.121529899257216,0.121529899257216,6.573166164257113E-002,1.361885971230305E-002,0.381467941615351,0.286795422589907,1.13193069382037 
 03/05  11:00:00,0.904130748716931,5.80501642614668,0.000000000000000E+000,4.78842269734979,0.128212279926229,0.128212279926229,0.128212279926229,5.340697336486562E-002,1.106532369439987E-002,0.402557783368541,0.293540376084496,0.996373550010158 
 03/05  12:00:00,0.885861883547293,4.36936175346869,0.000000000000000E+000,3.47581728047877,9.306664977254664E-002,9.306664977254664E-002,9.306664977254664E-002,5.340697336486562E-002,1.106532369439987E-002,0.419344615639324,0.293630308797759,0.873318099295473 
 03/05  13:00:00,0.847184529791846,3.55044425586330,0.000000000000000E+000,2.75147654290151,7.367208432208502E-002,7.367208432208502E-002,7.367208432208502E-002,5.340697336486562E-002,1.106532369439987E-002,0.405008126563703,0.288684009568392,0.779082059191751 
 03/05  14:00:00,0.812126565598466,3.18029348012300,0.000000000000000E+000,2.43911024220005,6.530832904892978E-002,6.530832904892978E-002,6.530832904892978E-002,5.340697336486562E-002,1.106532369439987E-002,0.368331386471487,0.298666540740383,0.720609949396362 
 03/05  15:00:00,0.795981338720786,2.99847616514004,0.000000000000000E+000,2.31135119370780,6.188752016807153E-002,6.188752016807153E-002,6.188752016807153E-002,5.340697336486562E-002,1.106532369439987E-002,0.338789551094827,0.315483958120226,0.665393235162659 
 03/05  16:00:00,0.827581537122094,2.91839514172494,0.000000000000000E+000,2.22395269704226,5.954738412999447E-002,5.954738412999447E-002,5.954738412999447E-002,6.162343450963428E-002,1.276768151474504E-002,0.345274187483165,0.333020837206157,0.671502701408395 
 03/05  17:00:00,0.972979774061255,2.97577391494206,0.000000000000000E+000,2.20624972696863,5.907337874282157E-002,5.907337874282157E-002,5.907337874282157E-002,9.448925157313078E-002,1.957711849704227E-002,0.390586728885886,0.393905284083975,0.742390492175049 
 03/05  18:00:00,1.27651263844409,3.91085826561189,0.000000000000000E+000,2.99461548939439,8.018224448107983E-002,8.018224448107983E-002,8.018224448107983E-002,0.188978503146262,3.915422274179313E-002,0.474317688533803,0.478531967262748,0.883279672257878 
 03/05  19:00:00,1.49918782966053,3.34091340903478,0.000000000000000E+000,2.28282572881100,6.112373736911383E-002,6.112373736911383E-002,6.112373736911383E-002,0.365632366167078,7.575490518999567E-002,0.431787500146093,0.519541284509845,1.02229969834541 
 03/05  20:00:00,1.62315884347359,3.15713489491234,0.000000000000000E+000,2.06851358096281,5.538542836253613E-002,5.538542836253613E-002,5.538542836253613E-002,0.546394442563043,0.113206777237589,0.356555413855597,0.536268769176425,1.05168107923590 
 03/05  21:00:00,1.65574977590823,3.09336692245639,0.000000000000000E+000,2.07902961099419,5.566700003473690E-002,5.566700003473690E-002,5.566700003473690E-002,0.587476713892415,0.121718559213169,0.320834515094546,0.554704975394967,0.976127120666655 
 03/05  22:00:00,1.51751722443633,3.15204649058295,0.000000000000000E+000,2.23966911884241,5.996819874863617E-002,5.996819874863617E-002,5.996819874863617E-002,0.492987462319285,0.102141454968419,0.305317431436236,0.541754664685357,0.875059247656205 
 03/05  23:00:00,1.24437208350694,3.27810075178553,0.000000000000000E+000,2.52549934475062,6.762143808270829E-002,6.762143808270829E-002,6.762143808270829E-002,0.369740579542227,7.660608053709539E-002,0.246236738835966,0.468819234230540,0.720307353108652 
 03/05  24:00:00,0.975325326305095,3.44541516203592,0.000000000000000E+000,2.86923488933560,7.682511968068351E-002,7.682511968068351E-002,7.682511968068351E-002,0.258818405679559,5.362426065165420E-002,0.163314336941647,0.407395191073153,0.548117340744441 
 03/06  01:00:00,0.695845912655515,3.60758696482990,0.000000000000000E+000,3.23204436062070,8.653951467718969E-002,8.653951467718969E-002,8.653951467718969E-002,0.131463309527353,2.723772512552267E-002,9.827947445740333E-002,0.336977876589647,0.352330284995380 
 03/06  02:00:00,0.596535563865891,3.76817963419568,0.000000000000000E+000,3.46667455743732,9.282184904379566E-002,9.282184904379566E-002,9.282184904379566E-002,7.805632928359346E-002,1.617240285635193E-002,8.386910965267348E-002,0.310267860751076,0.280132645136365 
 03/06  03:00:00,0.555723485575788,3.92847611202374,0.000000000000000E+000,3.64693849656838,9.764850117650484E-002,9.764850117650484E-002,9.764850117650484E-002,5.340697336486562E-002,1.106532369439987E-002,7.158412284098968E-002,0.306670552220629,0.260412980142000 
 03/06  04:00:00,0.547309269856285,4.05988116801959,0.000000000000000E+000,3.77296882256648,0.101023022695878,0.101023022695878,0.101023022695878,5.340697336486562E-002,1.106532369439987E-002,6.411215583864807E-002,0.302353781984093,0.266085065710148 
 03/06  05:00:00,0.547532836860672,4.18413290745862,0.000000000000000E+000,3.84037980744464,0.102827983663105,0.102827983663105,0.102827983663105,5.340697336486562E-002,1.106532369439987E-002,7.395221645997889E-002,0.290932327399923,0.323712573551024 
 03/06  06:00:00,0.598386544064408,4.43298267135411,0.000000000000000E+000,3.83490532133639,0.102681401711234,0.102681401711234,0.102681401711234,5.751520737669714E-002,1.191650331718703E-002,8.626832450802412E-002,0.324657094872865,0.575713733161046 
 03/06  07:00:00,0.736813242681481,4.76207283112433,0.000000000000000E+000,3.68998124549572,9.880099111381188E-002,9.880099111381188E-002,9.880099111381188E-002,9.038103819798271E-002,1.872592889765113E-002,0.138447925181248,0.375109347012388,1.04625262554299 
 03/06  08:00:00,0.942636228539888,5.16700590786042,0.000000000000000E+000,3.96328390857928,0.106118799034831,0.106118799034831,0.106118799034831,0.160220940731280,3.319596680751220E-002,0.214170712514307,0.398581785173556,1.17626616828150 
 03/06  09:00:00,0.880934203255001,4.88743673156634,0.000000000000000E+000,3.72162506852776,9.964826942505260E-002,9.964826942505260E-002,9.964826942505260E-002,0.127355096152205,2.638653552613153E-002,0.275218413283566,0.336977876589647,1.14259934382476 
 03/06  10:00:00,0.816518835666288,4.74110715519869,0.000000000000000E+000,3.68202774268195,9.858803231848276E-002,9.858803231848276E-002,9.858803231848276E-002,6.573166164257113E-002,1.361885971230305E-002,0.336436847124624,0.286795422589907,1.03932385180875 
 03/06  11:00:00,0.823867196451960,4.62939315643501,0.000000000000000E+000,3.69237173813375,9.886499768354014E-002,9.886499768354014E-002,9.886499768354014E-002,5.340697336486562E-002,1.106532369439987E-002,0.351641513346258,0.293540376084496,0.916801239514538 
 03/06  12:00:00,0.860627075097537,5.32108279183286,0.000000000000000E+000,4.49368888402776,0.120320642832811,0.120320642832811,0.120320642832811,5.340697336486562E-002,1.106532369439987E-002,0.366855814129303,0.293630308797759,0.807167534110647 
 03/06  13:00:00,0.833627422301754,4.77230770604667,0.000000000000000E+000,4.03076066893290,0.107925521171488,0.107925521171488,0.107925521171488,5.340697336486562E-002,1.106532369439987E-002,0.357197582224207,0.288684009568392,0.721661383343695 
 03/06  14:00:00,0.803436493902150,4.43390855178389,0.000000000000000E+000,3.74246710274840,0.100206324737757,0.100206324737757,0.100206324737757,5.340697336486562E-002,1.106532369439987E-002,0.324743319086342,0.298666540740383,0.670868160508910 
 03/06  15:00:00,0.791025127234765,4.22965170517746,0.000000000000000E+000,3.58749644478664,9.605691215771463E-002,9.605691215771463E-002,9.605691215771463E-002,5.340697336486562E-002,1.106532369439987E-002,0.299663947619161,0.315483958120226,0.620423524121247 
 03/06  16:00:00,0.830546819170585,4.36854372024865,0.000000000000000E+000,3.71876421352991,9.957166868092565E-002,9.957166868092565E-002,9.957166868092565E-002,6.162343450963428E-002,1.276768151474504E-002,0.308215184980723,0.333020837206157,0.626839763444457 
 03/06  17:00:00,0.976237802575009,4.38411428202595,0.000000000000000E+000,3.66937896194768,9.824935523863269E-002,9.824935523863269E-002,9.824935523863269E-002,9.448925157313078E-002,1.957711849704227E-002,0.354668780903828,0.393905284083975,0.687601624279882 
 03/06  18:00:00,1.25436783888374,4.33834156825234,0.000000000000000E+000,3.48787135891694,9.338940341746241E-002,9.338940341746241E-002,9.338940341746241E-002,0.188978503146262,3.915422274179313E-002,0.438965730037081,0.478531967262748,0.817507105375767 
 03/06  19:00:00,1.51518650512015,5.13468268184897,0.000000000000000E+000,4.16174751347651,0.111432755816536,0.111432755816536,0.111432755816536,0.365632366167078,7.575490518999567E-002,0.397477157158294,0.519541284509845,0.937147186494088 
 03/06  20:00:00,1.62873061260636,4.54896680796787,0.000000000000000E+000,3.55556673466739,9.520197908465095E-002,9.520197908465095E-002,9.520197908465095E-002,0.546394442563043,0.113206777237589,0.322310632266247,0.536268769176425,0.956459838586825 
 03/06  21:00:00,1.65358840608406,4.22367163878241,0.000000000000000E+000,3.30007355225737,8.836102842243647E-002,8.836102842243647E-002,8.836102842243647E-002,0.587476713892415,0.121718559213169,0.285979116882669,0.554704975394967,0.885387895729505 
 03/06  22:00:00,1.51047722697518,4.14287683758785,0.000000000000000E+000,3.30657423377733,8.853508724126423E-002,8.853508724126423E-002,8.853508724126423E-002,0.492987462319285,0.102141454968419,0.269710545482451,0.541754664685357,0.798984479726178 
