Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 09/27  07:00:00,1.01296010573457,4.05643897632853,0.000000000000000E+000,2.96916972152646,0.000000000000000E+000,0.100841762368416,0.100841762368416,0.100841762368416,0.241622204382529,5.264332211787399E-002,0.208909549344490,0.376831241831655,1.06131398038676 
 09/27  08:00:00,0.949730321526349,4.00469514451772,0.000000000000000E+000,2.95163147791138,0.000000000000000E+000,0.100251848859028,0.100251848859028,0.100251848859028,0.200592047122709,4.370389624558903E-002,0.269481467066278,0.318589048543143,1.03111998130984 
 09/27  09:00:00,0.835008950306990,3.73236839802633,0.000000000000000E+000,2.77363789422755,0.000000000000000E+000,9.419022360363609E-002,9.419022360363609E-002,9.419022360363609E-002,0.100296023561355,2.185194812279451E-002,0.330413698414181,0.271145042915422,0.940054653142099 
 09/27  10:00:00,0.829996023082182,3.63689705887824,0.000000000000000E+000,2.78494767899728,0.000000000000000E+000,9.459468420110460E-002,9.459468420110460E-002,9.459468420110460E-002,7.750145831318095E-002,1.688559130958724E-002,0.346380350176442,0.277521925392267,0.832834304138296 
 09/27  11:00:00,0.811874538819084,2.58850132251105,0.000000000000000E+000,1.83215714775186,0.000000000000000E+000,6.215316086277696E-002,6.215316086277696E-002,6.215316086277696E-002,7.750145831318095E-002,1.688559130958724E-002,0.360615364151980,0.277606950491958,0.737223242682031 
 09/27  12:00:00,0.766397336217323,1.62564756344006,0.000000000000000E+000,0.943309117072682,0.000000000000000E+000,3.195918424853834E-002,3.195918424853834E-002,3.195918424853834E-002,7.750145831318095E-002,1.688559130958724E-002,0.350008518647474,0.272930570008939,0.663539612686624 
 09/27  13:00:00,0.725177298604739,1.00320399230255,0.000000000000000E+000,0.363203250883452,0.000000000000000E+000,1.228600093190197E-002,1.228600093190197E-002,1.228600093190197E-002,7.750145831318095E-002,1.688559130958724E-002,0.319023878285798,0.282368356074668,0.620551854611067 
 09/27  14:00:00,0.703996592126409,0.597896363568383,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.750145831318095E-002,1.688559130958724E-002,0.294229479097109,0.298268049716935,0.577352342212590 
 09/27  15:00:00,0.727373128873090,0.605201611797144,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.750145831318095E-002,1.688559130958724E-002,0.301026121403993,0.314847944156729,0.583515605217755 
 09/27  16:00:00,0.837630613134335,0.662311236900474,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.661930447474814E-002,1.887213949869952E-002,0.342617218823578,0.372409936647711,0.636660491878133 
 09/27  17:00:00,1.04393939005181,0.781700279017712,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127649461734568,2.781156537098450E-002,0.418947793799472,0.452418555457185,0.750538723249707 
