Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 10/13  15:00:00,0.752401709346105,0.618986694275009,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.596839538379393 
 10/13  16:00:00,0.888854482587100,0.680383923669509,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.654187719828624 
 10/13  17:00:00,1.14896489834599,0.836737407769766,0.000000000000000E+000,2.747389535150186E-002,7.356265275870956E-004,7.356265275870956E-004,7.356265275870956E-004,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.777439311359507 
 10/13  18:00:00,1.35605406906077,0.923657812590528,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.889106335515460 
 10/13  19:00:00,1.49309635159271,0.943320574440692,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.907656655832655 
 10/13  20:00:00,1.53669761918705,0.878324020432735,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.841434023791050 
 10/13  21:00:00,1.39521923445435,0.883822078260472,0.000000000000000E+000,8.694541909324184E-002,2.328004672030248E-003,2.328004672030248E-003,2.328004672030248E-003,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.760847907583328 
 10/13  22:00:00,1.13509826707077,1.09385503759437,0.000000000000000E+000,0.431025185251400,1.154090296524843E-002,1.154090296524843E-002,1.154090296524843E-002,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.631651585077555 
 10/13  23:00:00,0.880921896074428,1.35608437220465,0.000000000000000E+000,0.837228240669882,2.241718167744896E-002,2.241718167744896E-002,2.241718167744896E-002,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.491762797425359 
 10/13  24:00:00,0.623075888599129,1.63578197694073,0.000000000000000E+000,1.27008090449149,3.400701624477429E-002,3.400701624477429E-002,3.400701624477429E-002,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.343290758341531 
 10/14  01:00:00,0.535208113264423,1.86589709041750,0.000000000000000E+000,1.56280145204088,4.184474719599819E-002,4.184474719599819E-002,4.184474719599819E-002,8.082701041155660E-002,1.674644239714320E-002,8.089405516241929E-002,0.299547845818907,0.282461642200577 
 10/14  02:00:00,0.491125363451785,2.06289369054905,0.000000000000000E+000,1.78024659311072,4.766694357621213E-002,4.766694357621213E-002,4.766694357621213E-002,5.388467819363418E-002,1.116429873203984E-002,6.698660335484008E-002,0.296074827316659,0.262252336000563 
 10/14  03:00:00,0.482371696811974,2.21408359708172,0.000000000000000E+000,1.92605590078762,5.157105667426150E-002,5.157105667426150E-002,5.157105667426150E-002,5.388467819363418E-002,1.116429873203984E-002,5.849644581967755E-002,0.291907205113961,0.267920016542259 
 10/14  04:00:00,0.487232528539492,2.42861649889719,0.000000000000000E+000,2.08176210836179,5.574016394267381E-002,5.574016394267381E-002,5.574016394267381E-002,5.388467819363418E-002,1.116429873203984E-002,7.021500402342022E-002,0.280880371369323,0.327506281077579 
 10/14  05:00:00,0.537887876207621,2.63108772886097,0.000000000000000E+000,2.02487380422599,5.421695272357581E-002,5.421695272357581E-002,5.421695272357581E-002,5.837506231069138E-002,1.209465695970983E-002,8.441327210734366E-002,0.313439919827899,0.584622989505845 
 10/14  06:00:00,0.716887424804356,2.89805959739685,0.000000000000000E+000,1.80628804115477,4.836421565040823E-002,4.836421565040823E-002,4.836421565040823E-002,0.121240515617335,2.511967784800620E-002,0.144665999088276,0.362149004321930,1.06682535390866 
 10/14  07:00:00,0.998056752934994,3.17039611927809,0.000000000000000E+000,1.94007414568851,5.194640180415209E-002,5.194640180415209E-002,5.194640180415209E-002,0.246971435988411,5.116970252184926E-002,0.232810738293084,0.384810450049100,1.20381476458893 
 10/14  08:00:00,0.959014610654505,2.96451225051971,0.000000000000000E+000,1.76636255249064,4.729519182934291E-002,4.729519182934291E-002,4.729519182934291E-002,0.220029076254910,4.558755030537107E-002,0.305419771788383,0.325335008198098,1.17573938392134 
 10/14  09:00:00,0.847547122610333,2.80164769595214,0.000000000000000E+000,1.71134520798388,4.582207643821349E-002,4.582207643821349E-002,4.582207643821349E-002,0.107769370145057,2.232859461362140E-002,0.379392669043303,0.276886400091738,1.07122949845946 
 10/14  10:00:00,0.857194583627590,3.03346849680024,0.000000000000000E+000,2.06971558641969,5.541761262651018E-002,5.541761262651018E-002,5.541761262651018E-002,8.531741516529752E-002,1.767680347527147E-002,0.400036430298660,0.283398309783453,0.944231355737497 
 10/14  11:00:00,0.854540100868550,2.15500857513274,0.000000000000000E+000,1.30623035148325,3.497493476613849E-002,3.497493476613849E-002,3.497493476613849E-002,8.531741516529752E-002,1.767680347527147E-002,0.417737799937434,0.283485135246010,0.829250688137959 
 10/14  12:00:00,0.817426279571400,1.37503638617119,0.000000000000000E+000,0.614642656861346,1.645734751439612E-002,1.645734751439612E-002,1.645734751439612E-002,8.531741516529752E-002,1.767680347527147E-002,0.403916966332617,0.278709734805418,0.741195141563439 
 10/14  13:00:00,0.775112924503432,0.802143552754720,0.000000000000000E+000,9.544403097344119E-002,2.555559020139811E-003,2.555559020139811E-003,2.555559020139811E-003,8.531741516529752E-002,1.767680347527147E-002,0.365867773415168,0.288347361149157,0.686837057636170 
 10/14  14:00:00,0.759090474830927,0.655383785560912,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.336164521264791,0.304583722647166,0.634402899014377 
 10/14  15:00:00,0.789460711848548,0.661903950158059,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.344183027252082,0.321514687845628,0.639756794262443 
 10/14  16:00:00,0.924772430569161,0.731488114323134,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.393610230492980,0.380295525996177,0.705291910482249 
 10/14  17:00:00,1.18800483922561,1.03631147321878,0.000000000000000E+000,0.165211236578622,4.423608910487408E-003,4.423608910487408E-003,4.423608910487408E-003,0.184105975802873,3.814469018492773E-002,0.483984265787358,0.461998286261567,0.839276035581400 
 10/14  18:00:00,1.39036441204857,1.00417533556398,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.436869555600276,0.501590697187195,0.969623858488908 
 10/14  19:00:00,1.52734113318206,1.03323720286124,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.354604650088013,0.517740233222650,0.997573284253203 
 10/14  20:00:00,1.57393460814397,1.05312177893195,0.000000000000000E+000,8.894673104562792E-002,2.381590745039433E-003,2.381590745039433E-003,2.381590745039433E-003,0.583750691895860,0.120946569597098,0.315968290580894,0.535539453046672,0.927285051244631 
 10/14  21:00:00,1.44005062818285,1.29983039935650,0.000000000000000E+000,0.431458771681349,1.155251244675045E-002,1.155251244675045E-002,1.155251244675045E-002,0.489452467223080,0.101409043965570,0.299252005830474,0.523036586438579,0.832342876091243 
 10/14  22:00:00,1.17748604858191,1.67623211186836,0.000000000000000E+000,0.957422879560199,2.563544991754536E-002,2.563544991754536E-002,2.563544991754536E-002,0.368211951605745,7.628936611756407E-002,0.239380132357161,0.452621136305497,0.687630965042749 
 10/14  23:00:00,0.916823702391889,2.15159062824559,0.000000000000000E+000,1.59788516672224,4.278413023126514E-002,4.278413023126514E-002,4.278413023126514E-002,0.255952245495893,5.303041042581440E-002,0.156389558580908,0.393319345379608,0.526612127413943 
 10/14  24:00:00,0.657140061117548,2.67554885797699,0.000000000000000E+000,2.29678488711459,6.149750042744710E-002,6.149750042744710E-002,6.149750042744710E-002,0.130221325124817,2.698038575197133E-002,9.775782933681368E-002,0.325335008198098,0.356353656754681 
 10/15  01:00:00,0.571440021658607,3.21914762937510,0.000000000000000E+000,2.91597676896705,7.807665559018061E-002,7.807665559018061E-002,7.807665559018061E-002,8.082701041155660E-002,1.674644239714320E-002,8.089405516241929E-002,0.299547845818907,0.282536864232005 
 10/15  02:00:00,0.534219034500458,3.67241811611261,0.000000000000000E+000,3.38969237069392,9.076061462488388E-002,9.076061462488388E-002,9.076061462488388E-002,5.388467819363418E-002,1.116429873203984E-002,6.698660335484008E-002,0.296074827316659,0.262330983980929 
 10/15  03:00:00,0.531428839139495,4.04636235063229,0.000000000000000E+000,3.75822309977502,0.100628199001784,0.100628199001784,0.100628199001784,5.388467819363418E-002,1.116429873203984E-002,5.849644581967755E-002,0.291907205113961,0.268031571105429 
 10/15  04:00:00,0.540154511083185,4.40530229997627,0.000000000000000E+000,4.05827186660634,0.108662146486367,0.108662146486367,0.108662146486367,5.388467819363418E-002,1.116429873203984E-002,7.021500402342022E-002,0.280880371369323,0.327682323912108 
 10/15  05:00:00,0.595698651140409,4.79056099954429,0.000000000000000E+000,4.18396829188987,0.112027727656363,0.112027727656363,0.112027727656363,5.837506231069138E-002,1.209465695970983E-002,8.441327210734366E-002,0.313439919827899,0.585001772525274 
 10/15  06:00:00,0.778263411236359,5.19105314073697,0.000000000000000E+000,4.09853467051306,0.109740202082412,0.109740202082412,0.109740202082412,0.121240515617335,2.511967784800620E-002,0.144665999088276,0.362149004321930,1.06757226789049 
 10/15  07:00:00,1.06958603282948,5.84271842302197,0.000000000000000E+000,4.61152205667558,0.123475681698632,0.123475681698632,0.123475681698632,0.246971435988411,5.116970252184926E-002,0.232810738293084,0.384810450049100,1.20468915734575 
 10/15  08:00:00,1.01617227458573,5.10008311835892,0.000000000000000E+000,3.90106490279023,0.104452855760572,0.104452855760572,0.104452855760572,0.220029076254910,4.558755030537107E-002,0.305419771788383,0.325335008198098,1.17660790146098 
 10/15  09:00:00,0.882594844676277,4.11138652599248,0.000000000000000E+000,3.02029399141970,8.086979850415676E-002,8.086979850415676E-002,8.086979850415676E-002,0.107769370145057,2.232859461362140E-002,0.379392669043303,0.276886400091738,1.07201954506396 
 10/15  10:00:00,0.862082572965020,3.21670642506705,0.000000000000000E+000,2.25227032377567,6.030560196393825E-002,6.030560196393825E-002,6.030560196393825E-002,8.531741516529752E-002,1.767680347527147E-002,0.400036430298660,0.283398309783453,0.944914546648302 
 10/15  11:00:00,0.848792849966009,1.94089522318387,0.000000000000000E+000,1.09158424515924,2.922768386359810E-002,2.922768386359810E-002,2.922768386359810E-002,8.531741516529752E-002,1.767680347527147E-002,0.417737799937434,0.283485135246010,0.829783442513098 
 10/15  12:00:00,0.810298795331007,1.10927064931545,0.000000000000000E+000,0.348448129072408,9.329863274002174E-003,9.329863274002174E-003,9.329863274002174E-003,8.531741516529752E-002,1.767680347527147E-002,0.403916966332617,0.278709734805418,0.741623932496644 
 10/15  13:00:00,0.772557365483295,0.706530961485045,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.365867773415168,0.288347361149157,0.686668497339936 
 10/15  14:00:00,0.759090474830927,0.654879033231194,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.336164521264791,0.304583722647166,0.633898146684659 
 10/15  15:00:00,0.789460711848548,0.660719400303667,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.344183027252082,0.321514687845628,0.638572244408051 
 10/15  16:00:00,0.924772430569161,0.730021257242625,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.393610230492980,0.380295525996177,0.703825053401739 
 10/15  17:00:00,1.18358123031512,0.870169101940583,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.483984265787358,0.461998286261567,0.838344900881826 
 10/15  18:00:00,1.39036441204857,1.00313066889559,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.436869555600276,0.501590697187195,0.968579191820522 
 10/15  19:00:00,1.52734113318206,1.03179236914770,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.354604650088013,0.517740233222650,0.996128450539659 
 10/15  20:00:00,1.57155301739892,0.963646023129949,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.315968290580894,0.535539453046672,0.926756026488264 
 10/15  21:00:00,1.43632589798596,1.16119525754285,0.000000000000000E+000,0.292348987294139,7.827782249852484E-003,7.827782249852484E-003,7.827782249852484E-003,0.489452467223080,0.101409043965570,0.299252005830474,0.523036586438579,0.832817518664812 
 10/15  22:00:00,1.17798282633760,1.69513392831370,0.000000000000000E+000,0.975976343255483,2.613222767323877E-002,2.613222767323877E-002,2.613222767323877E-002,0.368211951605745,7.628936611756407E-002,0.239380132357161,0.452621136305497,0.687979317792800 
 10/15  23:00:00,0.919749181329390,2.26110693757938,0.000000000000000E+000,1.70714482385506,4.570960916876808E-002,4.570960916876808E-002,4.570960916876808E-002,0.255952245495893,5.303041042581440E-002,0.156389558580908,0.393319345379608,0.526868779614909 
 10/15  24:00:00,0.661782792853530,2.84904288761779,0.000000000000000E+000,2.47017983832424,6.614023216343007E-002,6.614023216343007E-002,6.614023216343007E-002,0.130221325124817,2.698038575197133E-002,9.775782933681368E-002,0.325335008198098,0.356452735185832 
 10/16  01:00:00,0.573275651935249,3.42828508909363,0.000000000000000E+000,3.13194522757268,8.385931309978291E-002,8.385931309978291E-002,8.385931309978291E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.275705865344904 
 10/16  02:00:00,0.538621307228562,3.92933925100100,0.000000000000000E+000,3.65163035375317,9.777412786921139E-002,9.777412786921139E-002,9.777412786921139E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257314135810059 
 10/16  03:00:00,0.537598769200010,4.32240411386347,0.000000000000000E+000,4.03964989229630,0.108163534326597,0.108163534326597,0.108163534326597,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262646541815351 
 10/16  04:00:00,0.545465352447866,4.69239770176835,0.000000000000000E+000,4.35638048587791,0.116644145603451,0.116644145603451,0.116644145603451,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.316669106432630 
 10/16  05:00:00,0.599493068467024,5.05350388650437,0.000000000000000E+000,4.47868253919761,0.119918840860504,0.119918840860504,0.119918840860504,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.553230412177645 
 10/16  06:00:00,0.775218663356882,5.40129992327212,0.000000000000000E+000,4.38165844573887,0.117320974920848,0.117320974920848,0.117320974920848,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.994695275199831 
 10/16  07:00:00,1.05579191209975,6.02923066509037,0.000000000000000E+000,4.88667156664621,0.130842939817562,0.130842939817562,0.130842939817562,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.11605188944351 
 10/16  08:00:00,0.991193948730447,5.28601934161895,0.000000000000000E+000,4.17964078994426,0.111911856747318,0.111911856747318,0.111911856747318,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.08396823756696 
 10/16  09:00:00,0.845495714770283,4.32228127451584,0.000000000000000E+000,3.31653394030736,8.880176308889112E-002,8.880176308889112E-002,8.880176308889112E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.986674344699655 
 10/16  10:00:00,0.824206179631152,3.63040764290448,0.000000000000000E+000,2.73927860052877,7.334547865235515E-002,7.334547865235515E-002,7.334547865235515E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.871607487732643 
 10/16  11:00:00,0.804356180553032,2.18077296969366,0.000000000000000E+000,1.39231216387125,3.727981596064030E-002,3.727981596064030E-002,3.727981596064030E-002,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.768933270310882 
 10/16  12:00:00,0.766851657022063,1.21947134880577,0.000000000000000E+000,0.511410931749843,1.369326930455287E-002,1.369326930455287E-002,1.369326930455287E-002,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.688861829309523 
 10/16  13:00:00,0.728969298098150,0.660977664988948,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.641115200843836 
 10/16  14:00:00,0.719964871355261,0.613880401423264,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.592899514876730 
 10/16  15:00:00,0.752401709346105,0.619571099653861,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.597423943758245 
 10/16  16:00:00,0.888854482587100,0.680052714685000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.653856510844115 
 10/16  17:00:00,1.15056420833642,0.897437271822160,0.000000000000000E+000,8.720430699921367E-002,2.334936518019603E-003,2.334936518019603E-003,2.334936518019603E-003,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.778408763764191 
 10/16  18:00:00,1.35605406906077,0.925757722827569,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.891206245752501 
 10/16  19:00:00,1.49309635159271,0.945750972919284,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.910087054311247 
 10/16  20:00:00,1.54233126869199,1.09106530990539,0.000000000000000E+000,0.210403365214980,5.633649504939026E-003,5.633649504939026E-003,5.633649504939026E-003,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.843771948048724 
 10/16  21:00:00,1.41029157734641,1.44817750168860,0.000000000000000E+000,0.649861458400367,1.740034756409655E-002,1.740034756409655E-002,1.740034756409655E-002,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.762287291704326 
 10/16  22:00:00,1.15717389787763,1.91921590543605,0.000000000000000E+000,1.25549731596076,3.361653377210828E-002,3.361653377210828E-002,3.361653377210828E-002,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.632540322209872 
 10/16  23:00:00,0.909330527851932,2.41762804008415,0.000000000000000E+000,1.89822284494905,5.082581345495435E-002,5.082581345495435E-002,5.082581345495435E-002,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.492311861025690 
 10/16  24:00:00,0.657260005446773,2.91270863082110,0.000000000000000E+000,2.54677609387815,6.819113309241727E-002,6.819113309241727E-002,6.819113309241727E-002,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.343522222835228 
 10/17  01:00:00,0.571914029680124,3.37746283524461,0.000000000000000E+000,3.08109188563537,8.249769084465933E-002,8.249769084465933E-002,8.249769084465933E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.275736953433212 
 10/17  02:00:00,0.534659884930316,3.78144386640334,0.000000000000000E+000,3.50368068420797,9.381270557096330E-002,9.381270557096330E-002,9.381270557096330E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257368420757580 
 10/17  03:00:00,0.531630406517357,4.09956891634487,0.000000000000000E+000,3.81674578863258,0.102195171643943,0.102195171643943,0.102195171643943,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262715447960450 
 10/17  04:00:00,0.537692461118630,4.40213636005216,0.000000000000000E+000,4.06608154348049,0.108871254274215,0.108871254274215,0.108871254274215,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.316706707113849 
 10/17  05:00:00,0.591962508669642,4.77247063067648,0.000000000000000E+000,4.19743410122990,0.112388281063123,0.112388281063123,0.112388281063123,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.553445594317466 
 10/17  06:00:00,0.767982405110599,5.13160680215674,0.000000000000000E+000,4.11140146840160,0.110084716674566,0.110084716674566,0.110084716674566,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.995259131421738 
 10/17  07:00:00,1.03413409276455,5.22102552954600,0.000000000000000E+000,4.07780369736388,0.109185120482365,0.109185120482365,0.109185120482365,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.11671462318149 
 10/17  08:00:00,0.982580026172542,4.96496553240750,0.000000000000000E+000,3.85793133814113,0.103297934189411,0.103297934189411,0.103297934189411,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.08462388015865 
 10/17  09:00:00,0.844665410932930,4.29185865598090,0.000000000000000E+000,3.28552407336824,8.797145925153915E-002,8.797145925153915E-002,8.797145925153915E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.987261593103837 
 10/17  10:00:00,0.831118436447776,3.88906032868308,0.000000000000000E+000,2.99743489764533,8.025773546897758E-002,8.025773546897758E-002,8.025773546897758E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.872103876394696 
 10/17  11:00:00,0.809554874284354,2.37535716312131,0.000000000000000E+000,1.58647096889326,4.247850969196056E-002,4.247850969196056E-002,4.247850969196056E-002,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.769358658716526 
 10/17  12:00:00,0.770013389518874,1.33792238982526,0.000000000000000E+000,0.629494095541860,1.685500180136357E-002,1.685500180136357E-002,1.685500180136357E-002,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.689229706536999 
 10/17  13:00:00,0.728969298098150,0.661443336465290,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.641580872320182 
 10/17  14:00:00,0.719964871355261,0.613746928403183,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.592766041856649 
 10/17  15:00:00,0.752401709346105,0.619674305225173,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.597527149329556 
 10/17  16:00:00,0.888854482587100,0.680246930640517,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.654050726799632 
 10/17  17:00:00,1.15118737496840,0.921127774104685,0.000000000000000E+000,0.110478093617156,2.958103149999377E-003,2.958103149999377E-003,2.958103149999377E-003,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.778825479428774 
 10/17  18:00:00,1.35605406906077,0.926246526727629,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.891695049652561 
 10/17  19:00:00,1.49309635159271,0.946279716847821,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.910615798239786 
 10/17  20:00:00,1.53926119388866,0.976876580485872,0.000000000000000E+000,9.574339754828871E-002,2.563574701611740E-003,2.563574701611740E-003,2.563574701611740E-003,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.844243186295898 
 10/17  21:00:00,1.40261352249673,1.16185506208349,0.000000000000000E+000,0.363104432202347,9.722292714414616E-003,9.722292714414616E-003,9.722292714414616E-003,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.762721878297239 
 10/17  22:00:00,1.14377110031139,1.41899968683998,0.000000000000000E+000,0.754934810472929,2.021373620586586E-002,2.021373620586586E-002,2.021373620586586E-002,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.632886609101629 
 10/17  23:00:00,0.893056549043973,1.81008116437968,0.000000000000000E+000,1.29042857169337,3.455183464699616E-002,3.455183464699616E-002,3.455183464699616E-002,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.492559258576903 
 10/17  24:00:00,0.638251446613629,2.20287278914121,0.000000000000000E+000,1.83685178231530,4.918257425927432E-002,4.918257425927432E-002,4.918257425927432E-002,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.343610692718190 
 10/18  01:00:00,0.550222429201819,2.56732703238575,0.000000000000000E+000,2.27096237127117,6.080609036635366E-002,6.080609036635366E-002,6.080609036635366E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.275730664938537 
 10/18  02:00:00,0.509596666830921,2.84531380136580,0.000000000000000E+000,2.56762929751698,6.874948747157042E-002,6.874948747157042E-002,6.874948747157042E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257289742411055 
 10/18  03:00:00,0.503524974911541,3.04978882008163,0.000000000000000E+000,2.76707498722782,7.408974003812822E-002,7.408974003812822E-002,7.408974003812822E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262606153101969 
 10/18  04:00:00,0.506588409752312,3.24045105843833,0.000000000000000E+000,2.90441944974253,7.776720290789506E-002,7.776720290789506E-002,7.776720290789506E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.316683499237977 
